"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.101389649357601,0.0486021975223655,-0.00245488620962749,0.0769832478053187,-0.00783210483137789,0.00462348873138991,0.00773727315759885,-0.126433001982389,0.0518782035463807,0,-0.0215172586034219,0,0,0.0204405923997337,0.0048833605307972,0.0204405923997337,-0.0487002411293749,0.037456529189042,0.0376517911458961,-0.00461080288372157,0.0123513658363689,-0.00597101508836379
"ZEB1",-0.121471025463751,0.169912747327646,-0.295924427681384,0.113591545892108,-0.124711915901728,0.0376112815870485,0.124822436243444,0.0997377262998956,0.126631127836291,0,-0.231008224245783,0,0,0.290260614146049,0.198575720533408,0.290260614146049,-0.26998894047728,-0.112335528702061,-0.112561866882112,-0.0375165858291625,-0.143014322176614,-0.282975845955073
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.062290300961921,-0.11157551343686,0.0284842420838535,0.179927994840231,-0.25722392964802,0.055252292978085,0.257535743033629,-0.303267976835996,0.0887971303349855,0,0.107963946620109,0,0,-0.0262739097436209,-0.149087344273569,-0.0262739097436209,0.111352556330817,0.119751967279351,0.119443228726667,-0.055367172411271,-0.149616885352603,-0.022361560060674
"TWIST1",0.0482827795408296,-0.10928213197333,0.121230406040462,-0.196351627873977,0.157992239805203,-0.0507326204980241,-0.258040363747641,0.262215420743368,-0.0293673310769992,0,0.0259574214323646,0,0,-0.0881152156553417,0.0588004431079226,-0.0881152156553417,0.109288613980574,-0.116035659292422,-0.116270681256517,0.0511162693056382,0.249550920271199,-0.117470020063629
"TGFbeta",0.0296554605971763,-0.0720188881733014,-0.0237505717096456,-0.174656096117446,0.00739204429109647,-0.125077378660131,-0.00761321688069011,0.228801853788316,-0.0149369631045563,0,-0.0256091976316722,0,0,-0.0475091270942021,0.129033906718755,-0.0475091270942021,0.0720543437142494,-0.106379975964468,-0.106332413538784,0.0253000023937572,-0.0294914810496089,-0.00593377503393098
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00859411838743424,0.211960475847154,-0.284257351412154,-0.302546888457362,0.159265620431078,-0.220509359950705,-0.159624973595382,0.291416303395955,0.0226408525659333,0,-0.126571756743243,0,0,0.102316589258083,0.331588521895713,0.102316589258083,-0.211820143537566,-0.30892799756324,-0.308690377565141,0.221211627565133,0.0528065269964109,-0.175699917159661
"SNAI1",0.0391325163438526,0.129513129728799,-0.0957768954514134,0.0809112555257998,-0.0532300120589832,0.000682696268423561,0.0534525975604471,-0.174513776259023,-0.0621726243329892,0,-0.000836200205913041,0,0,0.0429912812873973,0.00848674011139288,0.0429912812873973,-0.129664609282151,0.0183313535972166,0.0179768942941246,-0.000642649163512041,-0.129771409896866,-0.0547791349608145
"miR9",0.00143316136456303,-0.0487002411293749,0.00265891430721121,-0.076610837629604,0.00773727315759885,-0.00461080288372157,-0.00785234795621795,0.126545502384176,-0.0521026232111538,0,0.0220272055333635,0,0,-0.0208479196883608,-0.00500806252969689,-0.0208479196883608,0.049186409738593,-0.0376517911458961,-0.0366791467689964,0.00461631525900408,-0.0128317966941063,0.106278159180161
