"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.206980442888772,-0.0438970921936834,0.266565978711419,-0.0358564711585864,0.0135563149312441,-0.0858117469378487,-0.0136867084826903,-0.0428864681894924,0.0417155258753475,0,0.0274501530380765,0,0,0.278449145248069,0.242012227072981,-0.238412560384389,-0.0443494862991226,-0.000455823630049324,-0.0010651350375822,0.085755929208108,-0.048643601833488,0.233405446854483
"ZEB1",-0.0245757535170358,-0.0873239354572526,-0.0118874422085466,0.0199442839692716,-0.0840152823912033,0.00198986507840932,0.0836359287858505,-0.0802737816268984,0.0809544724708841,0,-0.0205476664930109,0,0,-0.0198417233496989,0.00579955791883411,0.00186230146848304,0.0139502947162372,0.00140815195524412,0.0030541400813773,-0.00181199061427214,-0.0836010061578217,-0.00635888520435031
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.145703946072144,-0.117069183872678,-0.0151863684303578,0.0881679681801304,-0.0666756970432417,0.0355816734588163,0.0643561738414313,0.139270195650219,-0.0563077678707343,0,0.0804866171031185,0,0,-0.0148241807260974,-0.131636555695637,0.129476740022203,-0.116579293900031,0.0368441803009273,0.0372280174204801,-0.0353388986960735,0.0666751557023575,-0.162432777021
"TWIST1",0.225908954327069,0.0200368372493454,-0.0308115025877046,-0.101619199443836,0.114779932870198,-0.0306038022791861,-0.217125586967719,-0.0572345747791865,-0.028438739476988,0,0.0408077118449933,0,0,0.100722044493627,0.0849709547372844,-0.102905204249379,0.0192115480870022,-0.0415272385642541,-0.0428795377189133,0.0307080692025098,-0.0858304703453616,0.164480351967796
"TGFbeta",0.140693114640459,0.0142980470744222,0.0261157580959825,0.0832644956720674,-0.0198572775597833,0.0850998290342329,0.0188901160663061,0.12435030283241,-0.11534076595894,0,0.0982496373156807,0,0,0.0596997986617311,-0.0532741781842573,-0.0762119474249899,0.0144652842719912,0.00424901051230009,0.00437386187971982,-0.185017555045719,0.116344846588176,0.0227413091994775
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0321543980761362,-0.0253162878298345,0.0079844651956703,0.0899374059936754,-0.0903236741268762,0.00365480897879782,0.090132019105914,-0.00597989782771642,-0.00492471304781007,0,0.017006537791123,0,0,0.0288107875091702,-0.0205570095504153,-0.00264555088987655,-0.0258786218341282,0.0446647460365117,0.0439043620425948,-0.00370185492129913,0.041658945528244,0.0157119776012953
"SNAI1",-0.137389228562681,0.0375556262687968,-0.0936085159206863,0.0146393770594602,-0.0455531189026986,0.00732773524769539,0.0423861243611232,-0.0786344153620096,-0.0456828933032791,0,-0.0944689739082576,0,0,-0.0773250809249292,-0.0140979987397232,0.0553676546383024,0.0369883507985919,0.0394516805718495,0.0383604732131572,-0.00709895129191374,-0.0533678437314748,0.0315991239131031
"miR9",-0.307056882901003,0.0443494862991226,-0.266501855595036,0.0363757473190899,-0.0136867084826903,0.085755929208108,0.0128556127148856,0.042390394989231,-0.0418908537384515,0,-0.0270884464947459,0,0,-0.277975080720062,-0.24243034553988,0.238778464558918,0.0435745887342117,0.0010651350375822,-4.93533109487004e-05,-0.0857063178305654,0.0480530084860783,-0.133350932102259
