"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0899328377861284,-0.0376388241794088,0.0361183975240189,-0.0298017569640283,-0.0139752956206426,-0.0104236267345067,-0.0142005208458678,0.0189417184110699,-0.0185130494614333,0,0.0443901913009775,0,0,0.0234282132062195,0.0226358271230739,0.00962629983256109,-0.0376313589301441,0.0186707250526124,0.0188189359355258,0.0105479480416565,0.0293466398331877,0.0104294826498595
"ZEB1",0.0378517987485271,0.107615595559825,-0.170891317923587,0.0900750913394971,-0.0968748268743457,0.100889339818361,-0.0968389824391943,0.101496838021308,-0.13400483205709,0,-0.179923653557138,0,0,-0.189356845793188,-0.197831681176771,-0.219253524990307,0.207601559979629,0.116949371933292,0.116926856616952,-0.100859907353072,0.114498867559527,-0.205944211586269
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.11476259979206,0.139670216788905,-0.0104091865249764,-0.135936547430942,-0.249601494181451,0.0665365243064011,-0.249739639352291,0.137977778238222,-0.260127693035896,0,0.0323619066075013,0,0,-0.12852834754218,-0.130115724711139,-0.0118170485611729,0.139695282972425,0.190800193465249,0.190891980602533,-0.0665597265564535,0.24642102850468,-0.0619139902074837
"TWIST1",0.0980895673978575,0.0634854681076426,0.0620528438940487,0.140232176509821,0.0909327452302529,-0.00984840432915444,0.190831840189658,-0.0840001360170737,0.212172937957014,0,-0.100834292737084,0,0,0.0208280265739066,0.0458236956883964,-0.0772247012691668,0.0634976542812618,-0.1314537217258,-0.131388506206968,0.0098564248617178,-0.306593059576619,0.0362332847483812
"TGFbeta",0.0703546139891167,0.0186526613151409,-0.0768650665173426,0.137092387889165,0.0664425222484398,-0.103308201998505,0.0664912551919096,-0.0924038088411502,0.116437772772581,0,-0.118155663257178,0,0,0.0266555533667776,0.114737167754923,-0.0477863550160265,0.0186297564081568,-0.104485575708029,-0.104536110785318,0.00342112708077872,-0.151170072733736,-0.114971183323574
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0542688897962938,-0.0279683221528851,0.0232442171639843,0.00428380385845994,0.0941540036661664,-0.0157574669712802,0.0942777808672045,-0.111182796293612,0.0341716524554834,0,0.00401478629852245,0,0,0.0410549052158331,0.0356843511348508,-0.0126102536868564,-0.028013536620175,-0.0218601446751102,-0.0219425196077845,0.0158763648986926,-0.0559556743721505,0.0923482119484862
"SNAI1",0.0873291396347704,-0.0957637161987929,-0.0933421490164318,0.112790863914584,0.208470857309573,-0.047318508911808,0.208617708325062,-0.0998625010771916,0.175973043583838,0,-0.130486042350317,0,0,0.0921188794257962,0.0937955496817096,0.00316858758632979,-0.0957819555735842,-0.236918767072506,-0.237022761330851,0.0473212844537325,-0.273459955002961,-0.136824735277794
"miR9",-0.0100377622091676,0.0376313589301441,-0.0361417150208857,0.0299905846587569,0.0142005208458678,0.0105479480416565,0.0140854460472487,-0.0188527895220381,0.0184405806113503,0,-0.0444079801473708,0,0,-0.0233821875238887,-0.0225661407119241,-0.00963780625314377,0.0375995138247368,-0.0188189359355258,-0.0188594627845633,-0.0102227178999884,-0.0294598623920175,0.089533287763256
"miR34a",0.0694545117379099,-0.201888821632617,-0.0202149175972531,0.0365828764762106,0.162713897178958,-0.101501373530272,0.162725181631803,-0.152362454499375,0.280500582375677,0,-0.00496445115155518,0,0,0.187658132159828,0.170197918078885,0.134462434845684,-0.201910997406292,-0.208059351364347,-0.208077245253584,0.101607551897794,-0.263766372567734,-0.0152845010894992
"miR30c",-0.0866552800921261,0.0988413041863006,0.0274918833236121,-0.135051628998021,-0.103781358082358,0.0642086199073515,-0.103830177539131,0.0936238645381776,-0.234339105568708,0,0.112217950986478,0,0,-0.126393348842984,-0.113139493125641,0.0609686931044054,0.0988509439555393,0.14711384143781,0.147150789200711,-0.0642411172311013,0.219596049271212,0.106057530355273
