"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0775599123761414,-0.0606220187013467,0.00218816895156364,-0.0167808571038655,-0.0403733682100505,-0.00787712820232598,0.039857720983877,-0.0290038895980947,-0.0429675335447627,0,0.0673715425579161,0,0,0.042203995229086,-0.00879853345748488,0.0141941139452796,0.0600252964434572,0.0360074019901806,-0.0355674744488345,0.00717686941103355,-0.00400500811597875,-0.0523647246509198
"ZEB1",0.0667624341771299,0.275717454030273,0.301682877832088,0.151203351262313,0.13835796664032,-0.0032335545433783,-0.138074198195371,0.129219875584504,0.141273393271112,0,-0.357869879559715,0,0,-0.27238613063006,0.322506320084832,-0.327762476164979,-0.37526931800545,-0.134458045337749,0.134191416591615,0.00283301708096868,-0.100325970215762,0.25026122135926
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0763174152853513,-0.15624808802739,-0.0203607403264707,-0.101590119915529,0.158895159635855,0.0183339027585347,-0.158930682679785,0.075015478678513,0.07930519660319,0,0.0411935804470077,0,0,0.0412162740846434,-0.0560972186520238,0.116850006821532,0.156022052618108,-0.0748085388557535,0.0747730756436209,-0.0184759458015381,0.0411021440706113,0.0471117532478588
"TWIST1",0.0199794480279549,-0.178388457203012,0.0707005829283448,-0.100577730824788,-0.0061721724137184,-0.00127589335282106,-0.0936927700704085,0.0237985027893525,-0.0195390693249037,0,0.0869266225681302,0,0,0.113505907936124,-0.0460114647440764,0.0757823732119369,0.178257520656677,-0.00194678379766419,0.00175113724116664,0.00168494051355253,0.0904638645917143,-0.179346460782651
"TGFbeta",-0.0504170308074755,0.00705475460237573,0.026506408467974,-0.0270449978567997,0.0977645240742542,0.0988079763474228,-0.0972434564479235,0.045320200222834,0.115956078659495,0,-0.108919498212703,0,0,-0.0320205358408045,0.063989918220972,0.0242685658783328,-0.00686304366857719,-0.0800112234652869,0.0794315564022667,-0.198433710360458,0.0425257902259476,0.000127318422399983
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0594170993064828,0.0201575356440489,-0.00121224216255756,-0.00956533190584403,-0.0993688402791129,-0.00510161366433407,0.0991652068193405,-0.0871916280721668,-0.0519973438496939,0,0.00693578135344246,0,0,0.019130431526521,0.0373593008104385,-0.0391090865760288,-0.0201150005525985,0.0205991215081811,-0.0203266505770275,0.00528552053047554,0.0124896954465811,-0.098209641249668
"SNAI1",-0.0234751855172571,0.165906801179222,0.15095525578991,0.0727800359665473,0.0621519455115595,0.00104273208861794,-0.0624188633950577,-0.0200572554357481,-0.0375216900256556,0,-0.166453952777148,0,0,-0.108522769805409,0.0396290040466355,-0.0674684179512729,-0.165904946327549,-0.0692567925589669,0.0695585223789543,-0.00150941963793337,-0.0447760414979006,0.1288455175147
"miR9",-0.0206525673378553,0.0600252964434572,-0.00322725490568647,0.0165185964167425,0.039857720983877,0.00717686941103355,-0.0398193627176706,0.0291592472958008,0.0428646745317417,0,-0.0673389296728617,0,0,-0.0440059006923344,0.00726359855926371,-0.0124359328802453,-0.0600656335769731,-0.0355674744488345,0.0354864207507595,-0.00852740135524831,0.00383058417399766,-0.0465502988170162
"miR34a",0.0426437615605743,-0.193375233494345,-0.0825874747320768,-0.0578253561611893,-0.107247714319296,-0.0219074055974755,0.106601679393915,-0.111214653361515,-0.128580941991112,0,0.16954272181004,0,0,0.167493690831235,-0.130740295480492,0.138688033675731,0.192893500198128,0.116912707648898,-0.1162819480533,0.021516062471463,0.0648662675342681,-0.0630487469540569
"miR30c",-0.121467947456377,0.143664274709333,0.0616894034004486,0.111308187930378,0.15134989445814,0.00630916211755973,-0.151030348922901,-0.0451191697986453,0.0648372672068222,0,-0.151116832253512,0,0,-0.166475192308621,-0.0592489487879823,0.0539081831379869,-0.143188959933791,-0.0260273028876984,0.0258073757275739,-0.00596507280726764,-0.0342336982420879,0.115393688870269
"miR205",-0.0531209399430816,-0.297391781633445,-0.169049995636707,-0.130589948304739,-0.113124222645393,0.0050236635118299,0.11228690207123,-0.111790242096677,-0.115111759919407,0,0.286852952901216,0,0,0.125352180905343,-0.177344693507446,0.177077576995484,0.296499381246927,0.113267255995714,-0.112536390461438,-0.00574406885498973,0.101312692405928,-0.11337019537066
"miR200c",-0.0100013066116609,-0.300093001146163,-0.0993579901032062,-0.0760119568118386,-0.156337272777381,-0.115184697063212,0.15602917052074,-0.103735756403199,-0.16439390742702,0,0.289143348150064,0,0,0.14992165616193,-0.148035719749547,0.156381817271145,0.299669052686448,0.133644863296198,-0.133394093388587,0.115613522749751,-0.017682311735512,-0.132840804686689
"miR200b",-0.00544666263928004,-0.294384621797375,-0.0795849119601057,-0.0753575458631217,0.0260693387689974,0.107846318315902,-0.026882617698689,0.00184840831794113,0.0477224673521633,0,0.182337341007548,0,0,0.14721410346973,-0.0886612253979602,0.152588726112859,0.293681126536711,-0.0250162876249235,0.0257861952360102,-0.108038632899559,0.0564853978328514,-0.135292075479757
"miR200a",-0.0468393942863282,-0.264067643950244,-0.135375862914878,-0.0693741271717122,0.0425481043176478,0.11815169103381,-0.0433447290713047,0.0119809777068143,0.0630190076557267,0,0.154027330203168,0,0,0.109790563150104,-0.127036222799911,0.157859465943614,0.263346561308064,-0.0374149302582216,0.0381496420928014,-0.118929310872075,0.0580378946622847,-0.0574672046990699
"miR141",-0.0468393942863282,-0.264067643950244,-0.135375862914878,-0.0693741271717122,0.0425481043176478,0.11815169103381,-0.0433447290713047,0.0119809777068143,0.0630190076557267,0,0.154027330203168,0,0,0.109790563150104,-0.127036222799911,0.157859465943614,0.263346561308064,-0.0374149302582216,0.0381496420928014,-0.118929310872075,0.0580378946622847,-0.0574672046990699
"miR101",-0.127633026428095,-0.117517947494847,-0.0376249835893515,-0.0111552007671071,0.0180118364963004,0.0126815151345195,-0.0179240114927261,-0.0558798046101137,0.019100903787224,0,0.0407480793991027,0,0,-0.00270129338881113,-0.131879092801557,0.121949378090762,0.117499193893303,-0.0311849554058677,-0.0689251197042074,-0.0125812318783046,-0.0258739519798719,-0.0137970899830359
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0986340837357031,0.194426188356543,0.0281004703802357,0.031487566510278,-0.187453423675412,-0.0142108533594518,0.187707525286681,-0.00289281572666942,-0.0892691592005825,0,-0.0684337347396793,0,0,-0.053718950984199,0.142117831855684,-0.152688911869738,-0.194102880196697,0.0967516457390334,-0.0969763857742,0.0142379852646794,-0.139121207395843,0.0474735092520009
"FOXC2",-0.0655372190907252,-0.37526931800545,-0.301392138591823,-0.15065403130985,-0.138074198195371,0.00283301708096868,0.136797493248941,-0.128819442275782,-0.140992372188652,0,0.356829075566609,0,0,0.27124536699559,-0.322243375847463,0.327471352822443,0.373948315453149,0.134191416591615,-0.133053436506266,-0.00323706866673278,0.100222630969984,-0.249587251963826
