"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0857868540774883,-0.00865941613823391,-0.017478843289126,0.0304308572048863,0.0249934472080229,-0.00142497657601026,0.0249282504322998,-0.0257950275593713,-0.0497178726652916,0,0.0260021187234252,0,0,0.00994633660368967,0.0268169327963228,-0.00781736342144775,-0.00883708907073313,0.0120631947815867,-0.0124701865711743,0.00151885184875598,0.0428548122878376,0.00862185072232825
"ZEB1",0.0132537790955419,-0.111945506684199,-0.0288837775286807,-0.0696258270768924,-0.0973678135186681,-0.00123509736185178,-0.0967465099760431,0.0657021525373544,0.111428548945811,0,0.0263422068429211,0,0,0.0107185987749484,0.011090061447159,0.00243872485669482,-0.0118708173467287,-0.0233475758550952,0.0231330878415386,0.00113144389713875,-0.120108082801994,-0.0049783265948558
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0488729736200157,0.148019733953915,0.0932693819275222,-0.038928879710889,0.238124497094584,0.00407408986990787,0.237262734362204,0.0287407179538941,-0.176927966312313,0,-0.162775827948364,0,0,-0.100178785633827,-0.0732482355812326,-0.0493823859024593,0.147823602061814,0.103700616100588,-0.103149893276882,-0.00413464208345911,0.199021595674817,-0.112918194162991
"TWIST1",0.0109155452739164,0.130879317322364,0.135762407572422,-0.189493696138786,0.0208101129321193,-0.0132486802335156,0.120224863696669,0.146638478242306,-0.116741055930451,0,-0.125470663987201,0,0,-0.0740163164084464,-0.0884132397642603,-0.063797211213521,0.130617184949405,0.115403385330401,-0.114353784621644,0.0134425097704635,0.224418147229391,-0.104145984329578
"TGFbeta",-0.094553639557323,-0.0808895846244262,-0.0723566604420126,-0.0034531475907231,0.0126557852084528,-0.0767870026288819,0.0124870942502881,0.0126058585727822,0.0688623611033258,0,0.128093164206043,0,0,-0.00826742119960285,-0.0769874188609113,0.0869257099242254,-0.0808867607317843,-0.0299041248838038,0.0298327812452782,-0.022954882897349,-0.0753456242623409,-0.0480105539379562
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00387738080310335,-0.0196482001555195,-0.0355505945061914,-0.0334540675369308,-0.139329155713573,-0.00017847900895093,-0.137951635250406,-0.0819297125027418,0.0967760770862064,0,0.0495472415753992,0,0,0.0112201128415729,0.00885429151433188,0.00786533444413232,-0.0193276798207315,-0.0430503120223631,0.0421727021627173,-0.000390349204928479,-0.103835232109777,-0.00524363725257505
"SNAI1",-0.120693733532506,-0.111651989823433,-0.0957323563272592,0.158296269178628,-0.0960595077124894,0.0321632117804011,-0.0960604313037818,-0.148065193803267,0.0273025070881411,0,0.183390942425103,0,0,-0.000976941489384889,0.0451029397559895,0.116893089374964,-0.111634059590587,-0.190612715969084,0.189975568048237,-0.0321223716635111,-0.147957673274805,-0.0402986100513399
"miR9",-0.0143013459366237,0.00883708907073313,0.0173010473755174,-0.0300007496780046,-0.0249282504322998,0.00151885184875598,-0.0254269078929826,0.0257875275325855,0.0496220267667948,0,-0.0255751864099857,0,0,-0.00955972087211145,-0.0263694726826239,0.00804519054898492,0.00827024619448321,-0.0124701865711743,0.0128957184860679,-0.00127079496104307,-0.0430414765064489,-0.10845963609376
"miR34a",0.0246092606153618,0.145181695202546,0.124177604611399,0.0817482102964558,0.162043398519107,0.00796359281073034,0.160968554385612,-0.0115966110655737,-0.198877940947338,0,-0.168171760310313,0,0,-0.115746138252715,-0.0346301173808741,-0.137459211554713,0.144971733090091,0.0883254934242755,-0.0877506522325424,-0.00786105484437978,0.21776966520586,-0.0291292317418356
"miR30c",0.00253104775134653,0.113314028311926,0.0275363096802492,-0.187608069992387,0.022456796560792,-0.0195595056862006,0.0216002370010548,0.142191084603815,-0.119502099170438,0,-0.18254086280583,0,0,-0.0718345185172765,-0.0929016673976696,-0.00751936860247379,0.112938077311614,0.11463895792446,-0.113405606410482,0.0198615396363458,0.127161750008842,0.00394809517960376
"miR205",-0.0132259647951385,0.012840959741429,0.0268954233839989,0.0704345822501566,0.0904537363325489,0.00124404830156754,0.0902572223202455,-0.0686024493486531,-0.0932651463463123,0,-0.0251874643264306,0,0,-0.012784025112721,-0.0192709125109854,-0.000579460725927185,0.0126633322759598,0.0128553447961177,-0.0130651302735488,-0.00115745226287569,0.100069347026565,-0.000654623820947648
"miR200c",-0.00093902192847104,0.0271838041357109,0.0605090856790373,0.0209144856819694,0.0373990368898908,-0.0874752204063473,0.0366024121362338,-0.0532337463699906,-0.117616323439272,0,-0.0266510242419038,0,0,-0.0144085851495919,0.0117429400129208,-0.0130471365107856,0.0269172164579858,0.0326095092424298,-0.0321827604522847,0.0877654840326119,0.111045600647572,0.0835460410636767
"miR200b",-0.0126055426878988,-0.0169849820755009,-0.0863349788974876,0.0520307610606336,0.0396277638298303,0.0897804347795287,0.0403855288394064,0.0158617305475113,0.0425367402469858,0,0.102430039779147,0,0,0.00198767727489709,0.0111536866142459,0.0144696474178838,-0.0167026583195767,-0.0135963750731925,0.0127120811884586,-0.0900659204037149,-0.053838811554217,-0.0278715248245965
"miR200a",-0.0201058415400158,-0.00560785547520907,0.00392254333308024,-0.0320074673884686,-0.047090452485751,0.0933957445044629,-0.0465103320205444,0.0605584103589442,0.134927372906142,0,0.0102005255614986,0,0,-0.00644612178142911,-0.0686260899503066,0.0128721629325276,-0.00558841679037495,-0.0374172713535721,0.0371753003900878,-0.0935785030839629,-0.128792017902116,-0.0379959416856421
"miR141",-0.0126055426878988,-0.0169849820755009,-0.0863349788974876,0.0520307610606336,0.0396277638298303,0.0897804347795287,0.0403855288394064,0.0158617305475113,0.0425367402469858,0,0.102430039779147,0,0,0.00198767727489709,0.0111536866142459,0.0144696474178838,-0.0167026583195767,-0.0135963750731925,0.0127120811884586,-0.0900659204037149,-0.053838811554217,-0.0278715248245965
"miR101",0.00588778343456586,-0.0136163623054595,-0.0488461204017941,0.0922563604399475,-0.161273198216609,0.00702455373449622,-0.160507282487763,-0.133264201313693,0.178192263320226,0,0.103631813992537,0,0,0.0100030256914372,0.0363291498478748,0.00514854148522791,-0.0133377860788887,-0.206998793679701,0.106432230613138,-0.00713187441219991,-0.197745623675409,0.0210110222214473
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
