"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0846554891665894,0.012814464239554,-0.178634509045118,0.114893843796264,-0.158471796299574,0.205493081664498,0.161032251491608,-0.226689133445425,0.125616924979627,0,0.0221977171612634,0,0,-0.189332988457487,-0.238347630119481,-0.189332988457487,0.0117369799290196,0.0514448377153312,0.0495604422040037,0.203843921467614,0.0409184228559513,-0.186438662260791
"ZEB1",-0.0104253712714669,-0.107990656600787,0.0247928695917234,0.0838221332417904,-0.06309139781138,0.00127979272093459,0.0596503320368415,-0.0914154512875364,0.0591206672684627,0,0.0185195167913355,0,0,-0.00178047641818851,0.00793314526599557,-0.00178047641818851,-0.0078267410749288,0.0136846576121063,0.0149277400774149,0.00281028091595667,0.0921540350267501,-0.00495725620589626
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.187395282531038,-0.0661688970367545,0.127142474319658,0.158527546138765,-0.194155834016903,-0.025427192680525,0.195585965452166,-0.231757462151321,0.0189725196509131,0,0.0463351634254987,0,0,0.057154386436,0.0127971847148696,0.057154386436,-0.0680695294081914,0.10763754487818,0.106525668874258,-0.0269545798242149,0.0808310627416822,0.135127890976959
"TWIST1",0.229896646556366,-0.0802609094446305,-0.177812432708827,-0.158308411243529,0.0239719975361036,0.0806262974235522,-0.125941974405563,0.148058570156769,-0.0264334215999343,0,0.0579640687753934,0,0,-0.144628780164524,-0.00693093689515604,-0.144628780164524,-0.0829452382846364,-0.0780445083527872,-0.078943990320081,0.0795234741960899,-0.0659262516715951,-0.151861678556131
"TGFbeta",0.0410329945441791,-0.0798205160099033,0.0710838983719721,0.18331710535995,-0.166803182279585,0.155292971480072,0.164224084963646,-0.296665578177378,0.105275889497658,0,0.137749112045223,0,0,-0.0622966509099275,-0.143535942794665,-0.0622966509099275,-0.0801471462588137,0.097028975491733,0.0975640527806747,0.256441580888344,0.0599343731897248,-0.0117217656276204
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.193737355255619,0.100543273488019,-0.328318793969678,-0.348037130548565,0.24155987010305,-0.172222227758641,-0.239683248022795,0.3473170752939,-0.0919845710607442,0,-0.0961031680492359,0,0,-0.0460769189518421,0.153919892793172,-0.0460769189518421,0.0996795097017927,-0.282182599261525,-0.283497429917673,-0.173911604784824,-0.125052446496607,0.0748345829197456
"SNAI1",0.0773690194958339,-0.0309214668827294,-0.0557674563098047,0.0222709672219187,-0.011960478460347,0.0479881320520218,0.0149021167265814,-0.106223048229926,-0.0965588867769764,0,0.0580689041621031,0,0,-0.0482969348561876,-0.0559876940600482,-0.0482969348561876,-0.0319657483750194,0.00373370016371582,0.00220747456941061,0.0462359720856455,0.0708504467709178,0.0608651387615367
"miR9",0.185705657334616,0.0117369799290196,-0.178660741229093,0.115874698766104,-0.161032251491608,0.203843921467614,0.15815538152613,-0.227457350474772,0.125759524974952,0,0.0247948887346869,0,0,-0.19075978460974,-0.237289496981759,-0.19075978460974,0.00936982709374367,0.0495604422040037,0.0475746266011668,0.203650988332726,0.0413804932987433,-0.287040983791459
"miR34a",0.0638878530151251,0.109644524360307,-0.111221888872502,-0.270548792847093,0.159580914829443,-0.0600409396495766,-0.158393226167497,0.279702231550568,-0.0977351272778732,0,-0.105123979510889,0,0,0.0787125948666303,0.0301971153422817,0.0787125948666303,0.111256278464005,-0.102422000147875,-0.10211333055854,-0.0597988529716247,-0.154721124214042,-0.00997832262994595
"miR30c",0.161021990808039,0.096406636270363,-0.129434858009827,-0.167640218564555,0.120813545509654,0.0370968531719789,-0.120760287920448,0.249287853055532,-0.0097836925763616,0,-0.10159158055144,0,0,-0.0969097928049026,0.00857183639258608,-0.0969097928049026,0.0969627768033681,-0.120279550089056,-0.120295384844585,0.0371102344229347,-0.117542801291381,-0.0247189846646536
"miR205",-0.187407031149885,0.000872232773521715,0.0787410977548275,-0.121587179515042,0.122685801274256,-0.0875469056246856,-0.121489629025452,0.158632350392237,-0.109069949606641,0,-0.0194754874541908,0,0,0.0936780305691614,0.110352742721469,0.0936780305691614,-0.00106888016912593,-0.0262780317250781,-0.0270156645328199,-0.0894133266288312,-0.106680724788473,0.0974083099917588
"miR200c",-0.191742500346477,0.0184587630589676,0.0607377801312572,-0.151448385733508,0.185035503760449,-0.201535246662764,-0.18372815094173,0.273159997568419,-0.139178327745018,0,-0.0242875850626871,0,0,0.104472820871051,0.151165152625921,0.104472820871051,0.0160798382959344,-0.0687693087114465,-0.0698251820066511,-0.203803603149499,-0.0667811673348228,0.0527940973406862
"miR200b",0.191863484310866,0.00285964752735323,-0.111262170131656,-0.0250189442008713,0.0752806408500158,-0.041672560414614,-0.0755276777945296,0.135212923975757,-0.06046552763617,0,-0.090834237709178,0,0,-0.0941064346873641,-0.058547681742934,-0.0941064346873641,0.00300960309607361,-0.037379995622182,-0.0374767840075758,-0.0415208588486239,-0.0180084536102557,-0.0458488806252586
"miR200a",0.201735093616611,0.0265175527421608,-0.0808523192349333,-0.108577966066109,0.120100971814661,-0.0401505507302388,-0.12004268219854,0.193620389810773,-0.0964787443099121,0,-0.0156108798825208,0,0,-0.0891026875293356,-0.0335872317497657,-0.0891026875293356,0.0231065263796016,-0.0490283818760649,-0.0509465516956866,-0.0425025222533464,-0.0492668588561361,-0.0917475964863604
"miR141",0.201735093616611,0.0265175527421608,-0.0808523192349333,-0.108577966066109,0.120100971814661,-0.0401505507302388,-0.12004268219854,0.193620389810773,-0.0964787443099121,0,-0.0156108798825208,0,0,-0.0891026875293356,-0.0335872317497657,-0.0891026875293356,0.0231065263796016,-0.0490283818760649,-0.0509465516956866,-0.0425025222533464,-0.0492668588561361,-0.0917475964863604
"miR101",-0.106099732862442,-0.0699722933730254,0.0578742881787107,-0.0302559838588265,0.0367867533819572,-0.022180608809153,-0.0372463028192644,-0.0572698325386709,-0.0354717108391754,0,0.0375224182486975,0,0,0.0185019738888678,0.0763009113973707,0.0185019738888678,-0.0723492271250756,-0.00455288669339837,0.0947024875619759,-0.0235229969581352,0.0454799688607625,-0.00360638949729533
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.105552925338711,-0.0700827758647633,0.0269787729174345,0.0360636016039453,-0.130905202349156,0.0721364407618873,0.130968360553113,-0.120503888428104,0.0150858863550065,0,0.0509462567329037,0,0,-0.0857898548667927,-0.0422932509374671,-0.0857898548667927,-0.0730372621339935,0.00191598389354786,0.000359106033352466,0.0703551996349668,-0.0540473432516644,-0.0040552998966886
"FOXC2",-0.0112341850014576,-0.0078267410749288,0.0238238610015337,0.0827736716017534,-0.0596503320368415,0.00281028091595667,0.0592974738858182,-0.0905019459601027,0.0601847847564399,0,0.0145450631201698,0,0,0.000567609865445493,0.00645419925721231,0.000567609865445493,-0.00371849789085345,0.0149277400774149,0.0170309711280144,0.00571059640829076,0.0904188611237656,-0.00393610059087828
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
