"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0868889853351226,-0.00259500579178089,0.0176410068182927,-0.0111822268489649,0.0593503721549379,0.00641522165950548,0.0589947533782665,-0.0390083235811851,0.0735128192887239,0,0.015526110738728,0,0,-0.00315402107836341,0.0106762846501406,-0.00315402107836341,-0.00275177602633903,0.0168121011659906,0.0168332741492639,-0.00692265556623913,0.0902048340316352,-0.0158531854529771
"ZEB1",-0.0157149446147786,-0.0805240703826832,-0.0192271800611085,-0.0126501210055414,0.0285563094779054,0.00195216927510574,0.0285383872603296,0.086777734018971,0.115084010498298,0,-0.00858209016373747,0,0,-0.00775060416770472,-0.0287544326267653,-0.00775060416770472,0.0192157701129732,0.099691070584652,0.0998297175326416,-0.00197008468875984,0.128518724436293,0.021990138275486
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.061486751738255,-0.058067046931452,0.0345303521824794,-0.108247471112406,-0.027907363231642,0.0238301572179922,-0.0278902595438238,-0.10268000132359,-0.0885002054505815,0,-0.0224107056736077,0,0,-0.00240293670293165,0.07759478451598,-0.00240293670293165,-0.0581158600256745,-0.0983648058131835,-0.0982563301054838,-0.0237628141019866,-0.0303450005302225,-0.127843701218152
"TWIST1",0.0080424517910187,-0.062859278722634,0.113516557364271,-0.0804467037698335,-0.0964545716679993,0.00764374677235171,0.00347867576668412,-0.0686599224145555,-0.00367667807439151,0,-0.00333316740649785,0,0,0.0143051893247406,0.0537418983161836,0.0143051893247406,-0.062820645959458,-0.053730991871899,-0.0536928469457894,-0.00764107326149725,-0.00123824830214626,-0.0829547223661629
"TGFbeta",0.00310582450149324,-0.0356357235795682,0.115094542319386,-0.0273810960930327,0.0698644111801288,0.0828361189884633,0.0700068613225789,-0.0501875873512494,0.0787390215221956,0,0.113418572943516,0,0,0.0187844887745829,0.0956773316264369,0.0187844887745829,-0.0356642762718361,0.0139445887264967,0.0139148622104443,-0.182752231784488,0.127446289031,-0.104188025186064
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0205448998845171,-0.0217905661846429,0.0106219653967117,0.00418337152096298,0.046094154746154,0.00149389984834344,0.0461979678825086,-0.095215960613768,-0.0226025851586057,0,0.00294763148668829,0,0,0.000463078633185574,0.0136812304477846,0.000463078633185574,-0.021647554499215,-0.00739363187155359,-0.00758689613667415,-0.00138868801329507,-0.00236942878795008,0.00580951915909703
"SNAI1",0.0654094737114627,-0.131171292515879,0.135019673258744,0.0500789645067598,0.00435337722662845,-0.0104491462684973,0.00415665228135123,0.0188349460280815,-0.114366286461616,0,0.114179557570634,0,0,0.0320785015389965,0.0622074731383614,0.0320785015389965,-0.131150270863577,0.05355574216838,0.0536260481458527,0.0103654835047712,0.0744126973504754,-0.130776819173158
"miR9",-0.0129722466426745,0.00275177602633903,-0.0173728556043255,0.0107573645358257,-0.0589947533782665,-0.00692265556623913,-0.0592121168867693,0.0392772531130763,-0.0733491799498268,0,-0.0153067149665439,0,0,0.00306196971370193,-0.0103902035938414,0.00306196971370193,0.00259255049930253,-0.0168332741492639,-0.0176640745545324,0.00664152442683116,-0.0897366434505281,-0.0843715216964332
