"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0856368218868917,0.00794351248143156,-0.00780010237372947,-0.0244737169315738,-0.00315519588275596,-0.00709342359124748,-0.00329744339342453,0.0229876212435605,0.0202802806797069,0,-0.0263007497470709,0,0,-0.00625571893374174,-0.0130192487700147,-0.0120931568186438,0.00801368582451948,-0.00148388975272946,-0.00129333290326937,0.00727102545860426,-0.00483412539424983,-0.0184571410790924
"ZEB1",-0.00317178431673616,-0.0821919176374809,0.0118036618173578,-0.0266671236531413,-0.0717240809690201,-0.00679075205212526,-0.071709145787707,-0.0604326648991218,0.0778720697354499,0,-0.0186418615071815,0,0,0.0103670997145083,0.00704935402163336,-0.0102141122279389,0.0179574610374601,0.0678546620637787,0.0678890275466138,0.00701853374001316,0.0828310359078844,0.00271191256316074
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0746868063397786,-0.0772613923097696,-0.0339577050583501,0.0713530095729128,0.0269084039918591,0.0321184751574872,0.0267965721868937,-0.0497337512840672,0.0770310022462438,0,-0.0057558030038223,0,0,-0.00245181973913278,0.00747551662765579,0.075987549445039,-0.0772759043107546,0.0554791365257428,0.0555646654491214,-0.0321699728344326,0.0145698967070945,0.0731600166167963
"TWIST1",0.00492464290562808,-0.0678718612288582,-0.0924783451540438,-0.0884005611523757,-0.0924641495039394,0.00582466148547064,0.00749393609458275,0.0842023070527013,-0.0104425537200614,0,0.00386678114787664,0,0,-0.0228980631122572,-0.0472511282744996,0.038505700685799,-0.0678249314964095,-0.0306432833261244,-0.030590372622166,-0.00575515020325483,-0.00811046699115583,-0.156987958259052
"TGFbeta",-0.00141460640328726,-0.0731132259779858,-0.0248277821199893,0.125429393838687,-0.0132750500592932,0.11671447603488,-0.0133500238184775,-0.0959892780006802,-0.0247027957997775,0,0.0937840320048624,0,0,-0.0340133244200134,0.0763814077082694,0.0354007703165525,-0.0731254628461006,0.0366112075326957,0.0366587699583794,-0.216772551791478,0.0387028309951962,0.0861174388465815
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0568857364990685,0.0285858861497198,0.0100353728220624,-0.0937565708328459,-0.0756750106286574,-0.0205893103744829,-0.0758706584625564,-0.0260789308376055,0.00272347584342031,0,-0.0190500241405999,0,0,-0.0136679288681104,-0.0273567463708472,-0.0426050341770793,0.028509189016317,-0.0344887600137532,-0.0343208418817632,0.020489230824071,0.0172478307702123,-0.111808294805068
"SNAI1",0.0641638482261434,0.0806400012581002,-0.0571515059667552,-0.0537379227075691,-0.0171953740736545,-0.0337718918529436,-0.0170983969879545,0.043400568019719,-0.0930896815087432,0,-0.0919854558802162,0,0,0.00188452677035837,-0.0125351972788207,-0.0739393098291251,0.0806619503362389,0.0295181850783332,0.0294449496851323,0.0338333502812732,0.0890515500661966,-0.0706846181501386
"miR9",-0.0146901061654168,-0.00801368582451948,0.00769225895072093,0.0242009658169659,0.00329744339342453,0.00727102545860426,0.00292664682009631,-0.0231386932116747,-0.0202802806797069,0,0.0262384887846943,0,0,0.00595885328270847,0.0126836536847406,0.0117617719058624,-0.00798184071911219,0.00129333290326937,0.00169860139364425,-0.00707809232371643,0.00499018892128554,-0.0817609179298028
"miR34a",-0.0792531616160604,0.0159499111457035,0.0487793503517238,0.0223495244763646,0.0131533036158498,-0.0192651305953802,0.0132717903707233,0.056885239812779,-0.00112976771993994,0,0.00952245492772855,0,0,0.0801438398735274,0.0113124226891094,-0.0179562959718767,0.0159895444433354,-0.0300278089776399,-0.030106094743051,0.0193761628311325,-0.0802775797885313,0.0206462801552252
"miR30c",0.119454963933048,0.105820114937899,0.00275235335089642,-0.121486040087341,-0.105576339605748,-0.0699976452137845,-0.105478700692203,0.0855876343012354,0.00781960874452198,0,-0.106612574961401,0,0,-0.0729288598439371,-0.0825447595228227,-0.145774784089295,0.105797869316579,-0.0231962835529086,-0.0232965703379254,0.0699575014609171,0.0981045143202856,-0.0772149902159549
"miR205",0.00801373259166986,-0.00905070949301024,-0.0110572764174079,0.0123315591996651,0.0797512387154716,0.00168346895013124,0.0798794000278434,0.0777506978365757,-0.0780008230969024,0,0.00513464167686619,0,0,-0.00826350980202021,-0.00806699658773891,0.000990210498805474,-0.00878071574549703,-0.0774876821811006,-0.0775824240096179,-0.00147526996348914,-0.0898352078513881,-0.00755415523099554
"miR200c",-0.006333196802327,-0.00559794612882964,0.00449184999558074,-0.0397097454329154,0.0410136248126081,-0.103598444280387,0.040916475452406,0.111212189690094,0.0170161680057445,0,0.0178909790211076,0,0,-0.000272357559592945,-0.0299281006471276,0.00593309542628919,-0.00537856668570168,-0.0474375785508738,-0.04734079016548,0.103711921829749,-0.0472961164103757,-0.0440527842002092
"miR200b",-0.0152986489244334,-0.00405766943937864,0.0498100541142915,0.0490713775161711,-0.0397813753110246,0.113809839216672,-0.0398452163191573,-0.118769332151971,-0.0234304118598594,0,-0.00580231972948441,0,0,0.00593076971825945,0.0707123583068083,0.0094496081986916,-0.00426316410762508,0.0480170660114645,0.0480962565086048,-0.113839701729662,0.049341630837736,0.101705711778483
"miR200a",0.014097165652105,-0.00851432190447924,-0.0634433956515756,0.0857383955340414,0.0148761512856106,0.114315327091933,0.0149788520378243,-0.0769574460828081,-0.0654857198536333,0,0.0991358517681591,0,0,-0.0116112257487562,-0.0130579825402974,-0.00284828570085686,-0.00836806894239393,0.00583633159653512,0.0057923368759016,-0.114075232487492,0.0221090288229602,-0.00904967274074249
"miR141",0.0152986489244334,0.00405766943937864,-0.0498100541142915,-0.0490713775161711,0.0397813753110246,-0.113809839216672,0.0398452163191573,0.118769332151971,0.0234304118598594,0,0.00580231972948441,0,0,-0.00593076971825945,-0.0707123583068083,-0.0094496081986916,0.00426316410762508,-0.0480170660114645,-0.0480962565086048,0.113839701729662,-0.049341630837736,-0.101705711778483
"miR101",-0.0966858279909405,-0.103983504728041,-0.00321385325492222,0.0493275353894344,0.0321164058170774,0.0485806074157041,0.0321102784912467,-0.040445036577946,-0.0196073055041795,0,0.073889026344284,0,0,-0.003445907693619,0.0111110354993659,0.100611665393417,-0.103763576128117,-0.037895399716409,0.0621661128451035,-0.0483114260437588,-0.09736708230925,0.0328575161494954
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.124111929086769,0.0137069794899946,0.0132058563148337,-0.00365941692601342,0.106442766394345,0.0121514126977257,0.106426609644495,0.0307208607019534,-0.0149647025938237,0,0.0271449016255915,0,0,0.0610164124810877,0.0648618761508361,0.0595156132252745,0.0136136230304646,-0.0737880077191842,-0.0737798565261989,-0.0122126172281229,-0.151331288946274,-0.00233067812106893
"FOXC2",-0.00328047514020982,0.0179574610374601,0.0116522427678881,-0.0269602703585421,-0.071709145787707,-0.00701853374001316,-0.0717155613904528,-0.0605991977287247,0.0777521360517221,0,-0.0184844352401239,0,0,0.01014427170879,0.00680024895465177,-0.00997970874140403,0.0175356372636858,0.0678890275466138,0.0678280643277558,0.00660894720101942,0.0830053244865842,0.00250353393618524
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
