"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0060750217170672,0.0272698972027486,-0.125294112386769,-0.0431716082567821,0.0109223632954657,-0.0406255325073138,0.0104422779469593,-0.0462483077127525,-0.0342436873137827,0,-0.0394021541664581,0,0,0.128838872145309,-0.149695215319478,0.151300599980261,-0.0274784264988752,0.0403938218155134,-0.0397374593340397,0.0409934220896957,-0.00191229188901729,-0.166196397884286
"ZEB1",0.0150053471446479,-0.0625984224373761,-0.0188285762116601,0.0246633426307267,-0.0285295194149782,0.00397708651755133,-0.0283532842754836,0.14904242836176,0.136396935466749,0,-0.00464379388925812,0,0,-0.0155285844757294,-0.0447560285530372,0.0284331579243812,-0.0373479415954471,-0.142721735791548,0.142516727911187,-0.00415368130928465,-0.0993902775293663,-0.0173533326204806
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.132260789917571,-0.0971922992252364,0.00656936933866021,0.0771841034149972,-0.00984527764824771,-0.0169423398758793,-0.00989395737511497,0.0620782334624211,-0.129623409077388,0,-0.00586237428367706,0,0,-0.0159318206772577,0.0590970078338727,-0.116382788578647,0.0972244015304458,0.0363574993850104,-0.036340810814595,0.0169870466503704,0.088345846243145,0.197374333624023
"TWIST1",-0.216052415251922,-0.109120880729314,0.154586825642371,0.0906773389230656,0.133743998500347,-0.0155222599041158,0.233608940984474,0.101765125411952,-0.256522586223907,0,-0.0347627829200509,0,0,-0.0434728425619649,0.0732950692606065,-0.150688639336082,0.109100397586422,0.0606874580188837,-0.060533647832958,0.0155784036320594,0.0301640985443723,0.0442628554260261
"TGFbeta",0.0555148247838386,0.0386441777463288,-0.140461299276487,0.228339767571271,-0.0940064076019015,-0.113091913627804,-0.0940926274249635,0.246762194576447,0.12869352875071,0,0.103079156850946,0,0,0.00854944419020188,-0.179707334617328,0.0523723802517945,-0.0386357060684032,-0.189729411768601,0.190187200115806,0.0130741682577324,0.0212649385759142,0.02798748692826
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.181296971570444,-0.00295200403880739,-0.139742974923329,0.262923975012872,-0.0313098853004132,-0.184968928078764,-0.0317810372269454,0.183406420583528,-0.187086681122979,0,-0.0678932635612064,0,0,-0.0882692185979903,-0.15115407768992,-0.0929473303452519,0.00270449669564298,-0.150561816941722,0.151287350002585,0.185205868552816,0.124874810417437,0.307695524073033
"SNAI1",0.117759215480171,0.172442114815219,-0.14725987697995,0.0900467617454208,-0.219841426543139,0.0191136907430815,-0.220039998671001,0.118232267291377,0.0882408757832885,0,0.0526187471489228,0,0,-0.0374271335992259,-0.138057623883346,0.149103757612425,-0.172514763172438,-0.204548985317071,0.204746720878713,-0.018911869194567,-0.0610745975490822,-0.121058685199145
"miR9",-0.0939379142850025,-0.0274784264988752,0.125741516857899,0.0424844852565198,-0.0104422779469593,0.0409934220896957,-0.0102760587933984,0.0461443787701491,0.0343675856703762,0,0.0391797935865417,0,0,-0.129209378888071,0.150129838462702,-0.151724036257704,0.0275272556604997,-0.0397374593340397,0.0387850783816588,-0.0412855779796687,0.00224583942719165,0.0664476975957565
"miR34a",-0.0728336141623505,-0.0158428814289919,0.103148432558032,-0.0519869183420503,0.0889697054429695,0.0392983426151963,0.089150256688491,-0.147664532672106,-0.146453516874025,0,-0.0520287925555797,0,0,-0.0590483493038416,0.0758455263115062,0.0030993327959163,0.0158862893263983,0.142582706978786,-0.143003213375852,-0.0394093748509487,0.0936510594448711,0.0150848224691003
"miR30c",-0.218715263597425,-0.144816213998284,0.0732645689356954,0.0927271153767087,0.134103174873206,-0.0115326171982837,0.133987783429925,0.124035094304844,-0.247999141767449,0,-0.0851786618495802,0,0,-0.1189165261219,0.0811291406569661,-0.232716337351118,0.144839201140315,0.0453090554520905,-0.0452580323509416,0.0115689377365923,0.123671489257473,0.176390157243557
