"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0460314369382794,0.0897680638788223,-0.0984992261872657,0.0540129390757738,0.000734650576702879,-0.0463285901873505,0.000574622127200745,-0.0205985323856783,0.00458542775759167,0,0.0882433750879345,0,0,-0.158173481680424,-0.172852227525646,-0.158173481680424,0.0896570805064208,0.0123678202215864,-0.0125583770710465,0.0460697988949163,0.0183434276690599,-0.0930328964913111
"ZEB1",-0.0900561293869944,-0.0882654314164937,0.0493628123689907,0.0152909967098469,-0.00583537125419293,0.0111069712214779,-0.00593991752338464,0.0964392148267371,-0.0774131462745529,0,0.0258427704267628,0,0,0.026389947137743,0.0255499545523753,0.026389947137743,0.0118603875345472,-0.0877243004001218,0.0874221211545034,-0.0111274459799398,-0.0900060928346209,0.0292436294346742
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.116585970418938,-0.0626296210240388,0.0036230403772733,0.160767139665439,-0.188218840958147,-0.00787645139082939,-0.188112271826356,-0.22821998794376,0.0162379914203715,0,-0.0408507914729764,0,0,0.0905251903423819,-0.00377058531899538,0.0905251903423819,-0.0627272472124837,0.137476923102782,-0.137839899509316,0.00771629927461441,0.0767254006648066,-0.0123646111111048
"TWIST1",-0.0945830301028598,-0.146673038095171,-0.0516285873046062,-0.216423071987466,0.0286068308351164,0.0343398022042043,0.128648745236594,0.221971440788904,0.0122283283403639,0,-0.112054343074548,0,0,0.120330740870928,0.14444931234167,0.120330740870928,-0.146693521238063,-0.105891667464015,0.105189062534706,-0.0343077200739508,-0.0237685182336432,-0.152090426829407
"TGFbeta",0.126022635798222,0.0684553078252099,0.0137243499071136,-0.109138701250053,-0.0135501815415187,0.0898372884327314,-0.013677636932132,0.159478018244801,-0.0224178998180293,0,0.0927512600646164,0,0,-0.093104118945519,0.0526846650152768,-0.093104118945519,0.068883598209228,-0.0909979013040153,0.0918302437534803,-0.189658221516554,-0.0642918313833935,-0.0991721333200748
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.173006432931537,-0.0356670752689058,0.173955929031399,-0.386753828105185,0.16248843548847,0.197419693267133,0.162320737345128,0.331510186377793,0.00969099588983232,0,-0.023094208129817,0,0,-0.068237547506244,0.205484280447359,-0.068237547506244,-0.0355883686036234,-0.315034396099008,0.314850636633811,-0.197300795339721,-0.0567811956811235,-0.193592610242148
"SNAI1",-0.0688424313876235,-0.0350835202700279,0.117878473598792,-0.0632666501650105,0.0163945503762381,0.0179525122325507,0.0162606296388428,0.0705245277189087,-0.0962530910217995,0,-0.0659858563523606,0,0,0.0464764097754412,0.0523209121188133,0.0464764097754412,-0.0348711397533898,0.0156166878549948,-0.01554198775393,-0.0179687689781089,0.0722130841524781,0.0996256402479663
"miR9",-0.054382515127953,-0.0896570805064208,0.0988795928549039,-0.0542227476254722,-0.000574622127200745,0.0460697988949163,-0.000561836038465289,0.0203831744736857,-0.00440074907512212,0,-0.0876148358487042,0,0,0.157959462257586,0.172705519291647,0.157959462257586,-0.0888736909134013,-0.0125583770710465,0.0121328451561529,-0.045579197494773,-0.0184260495363141,-0.00666527792930344
