"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.397924450381356,0.133967913535559,-0.369513662195919,-0.0774993087425211,0.037088316639307,0.0744804487990155,-0.0385167187256039,0.0187506469097253,0.0702013491386377,0,-0.144142362091271,0,0,-0.296694181355459,-0.400051793604651,-0.296694181355459,-0.133722555676394,-0.0436931268698559,0.0441895156999309,0.0743688133395341,0.0230311853334257,0.26489126139084
"ZEB1",-0.0814275207094331,-0.111276581722041,0.0108321581286437,0.0229307633694125,0.0651032015404956,-0.000691606398867886,-0.0670865936188754,-0.134525923090185,0.0519421969202744,0,0.0134073392984496,0,0,0.0278797110908342,0.0512157332535376,0.0278797110908342,0.0113287138770542,0.0406444716464831,-0.0399891574393185,-0.000617385399443738,0.0914774052773638,-0.0318513769409345
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.270197204952262,0.0319478669981573,-0.0125680666160813,-0.153691918547369,0.0283472053589144,0.00140665962935942,-0.0245015069364007,0.161222233084582,0.0497126742381678,0,-0.0355321330023135,0,0,-0.113804698884739,-0.164952361632901,-0.113804698884739,-0.0320059150020976,-0.123782962498176,0.122550094358743,0.00119444392766112,0.0122158135436328,-0.00986412074035974
"TWIST1",-0.15457040450753,-0.0125136513081587,-0.065060126013307,0.107064122662405,0.0334138277209215,0.00347326640033931,-0.130354076413037,-0.129210491417095,0.0356151979822214,0,0.0011447613458426,0,0,0.0576767176886327,0.106291848267312,0.0576767176886327,0.0123604166569037,0.0275697624156584,-0.0285036978645996,0.00337300974329728,0.221847970235245,-0.153584409537505
"TGFbeta",0.191635980248072,-0.00645949135167058,0.0737055973833314,-0.192236418198298,0.075745866495316,-0.086457447512681,-0.0750973434783719,0.18239618716101,0.12224814440134,0,-0.106157350408047,0,0,-0.0942646590027968,-0.191579352086066,-0.0942646590027968,0.00655205227715433,-0.152139391731406,0.152053184834854,0.0133683252175249,0.0400781881449338,0.0579998327012966
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0548665213110905,-0.0164110549012,0.165948567589418,-0.161878598807787,0.130634678889231,-0.183642200522314,-0.130159534149762,0.0431701623104637,-0.00308033829857322,0,0.00975361826046148,0,0,-0.0349364184195177,-0.199708547918877,-0.0349364184195177,0.0164274660782164,-0.168233921319207,0.16817055598638,-0.183680692657088,0.051672805765424,0.195235406459597
"SNAI1",0.159268987861924,-0.0944527293264004,0.0689795180229289,-0.0569557839929702,0.0491970210795236,0.0341430797608183,-0.0525819831661011,0.0653689613845797,-0.0418090443215482,0,-0.0314468456694186,0,0,-0.123581628333387,-0.0457255532395439,-0.123581628333387,0.0946666555527665,-0.114422184400692,0.115579303613265,0.0342402237281779,0.153860663180598,-0.0407868486044334
"miR9",0.497441114304023,0.133722555676394,-0.368379848910775,-0.076198495734391,0.0385167187256039,0.0743688133395341,-0.0352306939205917,0.0194245778880502,0.068698204925626,0,-0.144406229979439,0,0,-0.29589563576702,-0.398903801673604,-0.29589563576702,-0.133304323292045,-0.0441895156999309,0.0428116028326564,0.0739333356922159,0.0234381745313816,0.164320850934644
"miR34a",0.0060957303517849,0.118782071873233,-0.00702529626134745,-0.0388699335379573,-0.00974777284703672,-0.070182981189809,0.00671789725812933,0.140942581998107,-0.0410216792784903,0,-0.0361600051684368,0,0,0.108790110860076,-0.123316594892349,0.108790110860076,-0.118685819578984,-0.0433174545023356,0.0444313491073279,-0.0700258372058753,-0.104831718059466,0.0160829859937945
"miR30c",-0.293198676180901,0.0618750617394953,0.104393123963974,-0.0835124865485057,-0.0392704448561055,-0.084300702137458,0.0352494968710176,0.106048272080332,-0.0554900037413783,0,0.0438120550169451,0,0,0.223048719155803,0.069121247264533,0.223048719155803,-0.0618772863016273,-0.00598286225496085,0.00738159899335309,-0.0840158726528273,-0.121989769288401,-0.00222396781662125
"miR205",-0.370106925384853,-0.0524586708124092,0.16597775867743,0.0391393958761824,0.0658376112217567,-0.0311016026165421,-0.0648721293352222,-0.129595186569143,0.0452991360755239,0,0.053063992985762,0,0,0.151859813613572,0.205013363702529,0.151859813613572,0.0521645197295922,0.0410788493400354,-0.0411532893481561,-0.0309486776971501,0.0872022245945924,-0.141873174410106
"miR200c",-0.306615013674106,-0.0264419293186452,0.0917784449328241,0.120987947427467,-0.0689527520825504,-0.116059130737404,0.0669958863984801,-0.114772489138872,-0.137462154339572,0,0.129084039765902,0,0,0.135437329661633,0.186172450558583,0.135437329661633,0.0263364050295456,0.125874568247924,-0.125258642159055,-0.115945653188042,-0.035715007318054,-0.0701951626080863
"miR200b",-0.203657309898241,-0.0339375264129946,0.174030435527596,-0.0930527297705806,0.00170789598393335,0.0692392888803981,-0.00385906038840777,0.20548866533227,0.0823740451017681,0,0.0257480350617922,0,0,0.0835271007393986,0.0690772101972706,0.0835271007393986,0.0340615637352695,-0.143613607748913,0.144291126446669,0.0693049864089765,-0.00734984051587384,-0.0272346207988348
"miR200a",-0.306615013674106,-0.0264419293186452,0.0917784449328241,0.120987947427467,-0.0689527520825504,-0.116059130737404,0.0669958863984801,-0.114772489138872,-0.137462154339572,0,0.129084039765902,0,0,0.135437329661633,0.186172450558583,0.135437329661633,0.0263364050295456,0.125874568247924,-0.125258642159055,-0.115945653188042,-0.035715007318054,-0.0701951626080863
"miR141",0.270791527721178,0.0433899242664089,-0.134800228603913,0.0929311895908513,-0.0533550373485492,-0.0609629863540214,0.0528248794114465,-0.110165819512743,-0.112961789755858,0,0.067570934174812,0,0,-0.110146423454021,-0.0811944541060205,-0.110146423454021,-0.0433130951787312,0.111560381582195,-0.111542783693941,-0.0610382398867567,-0.0257342846300355,0.104590644316395
"miR101",-0.328238700305835,0.0686527308011895,0.0494574298003643,0.0362950801431964,-0.0483673398059269,-0.0549034672190185,0.0458122449344986,-0.100962348911883,-0.065747894267113,0,0.00614837712383362,0,0,0.190121014580021,0.122337782935481,0.190121014580021,-0.0687458168597621,0.134688037349606,-0.233755636417205,-0.0546184516487235,-0.138585520920341,-0.0619086473657836
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
