"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0923916989178832,0.0391884094193262,-0.0260898639700485,-0.0148103230155928,-0.0287367247040488,0.000537380595660202,0.0291279053583873,0.0198453723763926,0.0370046555509033,0,-0.0501463264207723,0,0,0.0229410038311296,-0.0221361454586966,-0.0115648230367612,0.0391998561348653,0.0283875142802715,-0.0283710464043922,0.000443505322914478,0.0403154849081938,-0.0409583614917699
"ZEB1",-0.0515137664162951,0.0832728640741084,-0.157243069085548,-0.207923221655993,0.00813026477392224,-0.00254114658132331,-0.00810039441129603,-0.106057031319534,0.118209764864919,0,-0.208666919181135,0,0,0.170034407737066,-0.184120775316152,-0.211478303623142,0.18324980562093,0.00544705153184084,-0.00541742611560374,-0.0025884944602663,0.107239575919669,-0.167423224427285
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0345602327615655,0.135376146065853,-0.0296963736220965,0.0730208164164874,-0.0666989905794376,-0.0129573876867008,0.0673344583652994,0.0815290695566338,-0.0329690195272213,0,-0.0531886939740733,0,0,0.0523335284413951,-0.00811127079731153,-0.0833224167486598,0.135377465338669,0.0124578735413175,-0.0121950285572759,-0.0132624123886085,0.0243096882422739,-0.152657759037772
"TWIST1",-0.00130881886741544,-0.131396005187441,-0.0656796101785884,-0.0372978334134624,0.0901351599357619,0.00892087970688345,-0.190028045354207,-0.0831838867459519,-0.019670503935758,0,0.104456301997512,0,0,-0.0795231407698389,0.0218603443969532,0.058502451184071,-0.131370336438753,-0.0678432422285041,0.0678370898210671,0.00892756348401958,-0.211086223268394,0.200221184071155
"TGFbeta",-0.0924673935258244,0.11353472032709,0.016089482946847,0.051704913261958,-0.12151037590912,-0.112561759564341,0.121705307682999,0.10621199105019,0.108991918564601,0,-0.160146551568425,0,0,0.010840791972324,0.0949236342258169,-0.104674857348345,0.113487969215574,0.106451866981453,-0.106407277207375,-0.0127182414640632,0.157124855576437,-0.140829349122909
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0067330936062891,0.0214952981252373,-0.0220852950907839,0.0798778027022513,-0.029662341874679,-0.00230058387190084,0.0285323758135889,-0.0435959443067985,-0.0647985636068981,0,0.00840842389565805,0,0,0.0149066828966143,-0.000504785106819036,-0.00652075527846154,0.0214909441394983,-0.00858732533475335,0.00815010453825112,-0.00171293728102091,-0.0434175152801406,-0.106740890354652
"SNAI1",-0.0721178579958639,0.0922265267765465,0.0907565982496901,-0.0316901523364593,-0.00780145507322475,-0.0182011301439713,0.00824385530227539,0.0606790996614591,-0.0685570161119476,0,-0.109200732958894,0,0,0.00599418979338915,0.0181801310055428,-0.085373838223095,0.0922268359184921,0.0977756528971355,-0.0976013526613175,-0.0184124678362272,0.112408779269566,-0.122703561738128
"miR9",-0.00743542905445734,-0.0391998561348653,0.0260067953874608,0.0150935645576857,0.0291279053583873,-0.000443505322914478,-0.02850138701035,-0.0200885875307325,-0.0367662096570818,0,0.0502827075764543,0,0,-0.0230031385022761,0.0222883552514712,0.0114727716720997,-0.0391722570435123,-0.0283710464043922,0.0285736806495797,-0.000548240453282153,-0.0404593081585993,-0.0590110570618606
"miR34a",0.0170465059810407,-0.116652525350516,-0.0364226386549885,0.248447835898893,-0.026436418181806,-0.0157880560824874,0.0268398373710181,0.0982624608768831,-0.131642473201693,0,0.119251952755131,0,0,-0.10333844421219,0.0948041553815787,0.118048921586652,-0.116643560676052,-0.0185140177723649,0.0186213811077858,-0.0159876714134302,-0.119379862433463,-0.00583952219435968
"miR30c",-0.0148020913185031,-0.0990503540309177,-0.0262094805994286,0.112166606055854,0.0394913114376524,-0.0210590046353408,-0.0383773401967505,0.0436279843346435,-0.050559072072857,0,0.115893995956558,0,0,-0.0737419357851925,0.0541537513204135,-0.00812659903707192,-0.0990295914510188,-0.0384436847371284,0.0388712231364106,-0.0215961662808524,-0.130934532672182,0.0390154394748141
"miR205",0.0184256482190479,-0.201887568588305,0.082962775188746,0.210258672490215,0.00376980066130954,0.00101942336248672,-0.00341949307415984,0.0988663449236567,-0.123959266459829,0,0.221626382091121,0,0,-0.092326959273552,0.0997042479903007,0.10959815258948,-0.201850622075487,-0.012121457800177,0.0121823632613667,0.000940197199428218,-0.11784538443734,0.0930141481604408
"miR200c",0.00477733469455619,0.179048273812049,-0.0938537763691701,-0.119987719102392,0.113626736450163,-0.0833235956541004,-0.11363506353818,-0.136036198642456,-0.0564736104566899,0,-0.0962650861500174,0,0,0.0913487503423623,-0.132424257306178,-0.0862438189280141,0.179038091643802,-0.0963977811203485,0.0963537863997149,-0.0833462911639729,-0.111455046623723,-0.0293130260733284
"miR200b",0.00477733469455619,0.179048273812049,-0.0938537763691701,-0.119987719102392,0.113626736450163,-0.0833235956541004,-0.11363506353818,-0.136036198642456,-0.0564736104566899,0,-0.0962650861500174,0,0,0.0913487503423623,-0.132424257306178,-0.0862438189280141,0.179038091643802,-0.0963977811203485,0.0963537863997149,-0.0833462911639729,-0.111455046623723,-0.0293130260733284
"miR200a",-0.0280803032792202,0.227694819552527,-0.0849644486532654,-0.0724160867494089,-0.118274444127423,0.0863286092848497,0.117827557070493,0.0704162132727509,0.150313642462061,0,-0.233959213048188,0,0,0.10137042135286,-0.070475987256773,-0.127642117245489,0.227656867834518,0.109967507599147,-0.110002703375654,0.0864540318394085,0.174124165517966,-0.162529611916299
"miR141",-0.00477733469455619,-0.179048273812049,0.0938537763691701,0.119987719102392,-0.113626736450163,0.0833235956541004,0.11363506353818,0.136036198642456,0.0564736104566899,0,0.0962650861500174,0,0,-0.0913487503423623,0.132424257306178,0.0862438189280141,-0.179038091643802,0.0963977811203485,-0.0963537863997149,0.0833462911639729,0.111455046623723,0.0293130260733284
