"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0800712691000768,0.0438335267267264,0.00215148913405824,0.0289022811679147,0.0361071677592654,-0.0128430206346585,0.0358641615952066,0.0267433771280864,-0.0235008656564607,0,-0.031538717279699,0,0,0.031657818119184,-0.0405903138621482,0.031657818119184,0.0438439780756969,-0.00175712906532084,0.00174066118944157,0.0128734666690625,0.0370594787534235,-0.0449474247451425
"ZEB1",0.00849065460767642,0.228629850153086,0.272650710317333,0.16529354504189,0.167226311699993,-0.137552679432618,0.166921634001206,-0.0363009585692497,-0.141096681762566,0,-0.269216577840799,0,0,0.278330177706879,-0.27243222842721,0.278330177706879,0.328536112528207,0.0854131739922163,-0.0854309492419585,0.137489975484829,0.18074631175597,-0.276881103125844
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.099591412290927,-0.148436029987291,-0.0533000189890682,0.0817846759010428,0.155133487005181,0.0419089499592559,0.155318996234594,0.131317354379666,-0.00284663203117521,0,0.0917954253668631,0,0,-0.0269463328310562,-0.0266853981643505,-0.0269463328310562,-0.148416680652644,-0.0577016813686972,0.0576411853009416,-0.0417227660502993,0.0510697415248023,-0.109712679651223
"TWIST1",0.109282808381391,0.181936328494725,0.106074464572606,0.131512464195301,0.051178705848675,-0.057655546783169,0.150627609088503,0.0386716328307014,-0.0525814075964283,0,-0.121935100504448,0,0,0.150787241503428,-0.119376170644814,0.150787241503428,0.181841691188958,0.00710121952899898,-0.00672100074939052,0.057479095066775,0.0868952746650301,-0.00389659900774974
"TGFbeta",-0.0502877076849526,0.113331519922372,0.0407385113020106,-0.0700555573795946,-0.0557012118664391,-0.124383835902193,-0.0560723319744013,-0.108646037593907,0.00254488440832178,0,-0.109380458667086,0,0,0.0356977726338205,0.0798769979372233,0.0356977726338205,0.113317400459163,0.0525652172178673,-0.052446311153658,0.0241692782458724,-0.0837700796187441,0.0656474120363657
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0485329097460464,0.04014318674791,-0.00171279077494,0.0983863636026908,0.104951020977979,-0.00991738418836883,0.105014905984966,-0.0119298402647377,-0.0390328405882471,0,-0.0147652771680786,0,0,0.0440557651201045,-0.057503760423809,0.0440557651201045,0.0400698388343065,-0.0211272997810052,0.0205570117855675,0.00956582269076817,0.0626471790400523,-0.125977479840384
"SNAI1",0.0508221122042447,0.144056091925712,-0.0455101285189215,0.0194168014576988,0.0241257847914384,-0.0566322947986151,0.0243594533884108,-0.0774070347898452,-0.119251079540467,0,-0.116269582963604,0,0,0.106312321896943,-0.0431392962403782,0.106312321896943,0.144018994892238,-0.00110628996439021,0.000810418975858868,0.0565573551666519,-0.043574413751195,0.0378966649637344
"miR9",-0.0203332749646502,-0.0438439780756969,-0.00233511442188359,-0.0283567789386989,-0.0358641615952066,0.0128734666690625,-0.0359536642163548,-0.0268944490962005,0.0236668427001992,0,0.0315861542034145,0,0,-0.0311561381817789,0.0400639980726746,-0.0311561381817789,-0.0436338003800088,0.00174066118944157,-0.00174066118944157,-0.0127466820375648,-0.0365851680340012,-0.0554820451321328
"miR34a",-0.00490124118852248,-0.0689959231365812,-0.0792492465629242,-0.0486003041518544,-0.0729540087977943,0.038539841164888,-0.0731091700244143,0.012536988570142,0.0769443771482435,0,-0.0103139289291779,0,0,-0.0834327224353251,0.0246277592228203,-0.0834327224353251,-0.0689138255914865,-0.0349447776820094,0.035273577896736,-0.038366922109208,-0.125218468030816,0.0489240917929403
"miR30c",-0.110706714668278,-0.143916832971042,0.0407939199897772,-0.106070460766446,-0.0278109123069215,0.0435457234596831,-0.0273138414743278,-0.0463162824609021,0.0344839290111762,0,0.118361405323265,0,0,-0.161575364548892,0.112659170301514,-0.161575364548892,-0.143873083249112,0.00469584677056108,-0.00512338516984324,-0.0434711707757864,0.0317710173322051,0.0755747518235493
"miR205",-0.0179795694650865,-0.300953408814704,-0.146932179973503,-0.154135848484623,-0.157024832143451,0.0857728048017061,-0.156332761056643,0.0468800316159137,0.135687835372815,0,0.257365637502518,0,0,-0.161349267232531,0.161934952704376,-0.161349267232531,-0.300630837337411,-0.0891142692828029,0.0890398292746822,-0.0853324547326135,-0.166201666372979,0.166606992874919
"miR200c",0.0354440404526873,0.250550334846096,0.0639252114447544,0.115675007966748,0.152882908383815,-0.159792710042855,0.152408264366827,0.102255007179979,-0.087332534829918,0,-0.136198953033128,0,0,0.14311510240636,-0.173907115847491,0.14311510240636,0.250344840177849,-0.0080838760252583,0.00806627813700489,0.159347161349041,0.157034267009081,-0.181235476202279
"miR200b",0.00379549749421044,-0.296770475296048,-0.0954851729448637,-0.0539735721971638,-0.00043849482384375,-0.0057526904398495,-1.38133349604121e-05,0.105690304001426,0.0189740568145184,0,0.243394237988489,0,0,-0.14962632378105,0.111912356253624,-0.14962632378105,-0.296555724111214,-0.0616448113462197,0.0615304250725726,0.00587811299440831,0.0317259378770737,0.102049418943862
"miR200a",0.00379549749421044,-0.296770475296048,-0.0954851729448637,-0.0539735721971638,-0.00043849482384375,-0.0057526904398495,-1.38133349604121e-05,0.105690304001426,0.0189740568145184,0,0.243394237988489,0,0,-0.14962632378105,0.111912356253624,-0.14962632378105,-0.296555724111214,-0.0616448113462197,0.0615304250725726,0.00587811299440831,0.0317259378770737,0.102049418943862
"miR141",0.0109186392080662,0.22759504461381,0.114509455885613,0.104507907282662,0.138200286766909,-0.147171567961237,0.137686783005841,0.0930803092140442,-0.0794056592747256,0,-0.121758520085711,0,0,0.119240935393108,-0.116344218860397,0.119240935393108,0.227481189459781,-0.00731503276541912,0.00729743487716571,0.146780966291325,0.141941814755807,-0.110752616227467
"miR101",-0.0304884729445564,-0.134453500003703,-0.0530170900685746,-0.0490903194963625,-0.0322936559754174,0.0365530046302775,-0.0323365472562327,-0.0927372192986445,0.0136920123862757,0,0.0524711403260812,0,0,-0.0822800785366404,0.106564663232099,-0.0822800785366404,-0.134310631657396,-0.00869596340173097,-0.0911065489007813,-0.0364544807294348,-0.102159816285161,0.0365369715966074
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.131609738086822,-0.108575762121062,-0.0652787483338736,-0.00993425555914938,0.00852162544047167,0.0128332805212033,0.00831746287419228,-0.00975540563605198,0.0785421996637462,0,0.0109249183275799,0,0,0.00873046227837379,-0.00498898598769275,0.00873046227837379,-0.108548737882777,-0.0849205247038669,0.0851243045284998,-0.0128124583613775,0.0837918778279814,0.0336410981798485
"FOXC2",-0.00863310770329176,-0.328536112528207,-0.272647410628603,-0.165018885065658,-0.166921634001206,0.137489975484829,-0.165837397137153,0.03649012692909,0.141081396096992,0,0.269035276500065,0,0,-0.277835325901972,0.271979226249847,-0.277835325901972,-0.328157005085954,-0.0854309492419585,0.0853191833407189,-0.136892200536027,-0.180266632570345,0.276552982045486
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
