"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0749992142342372,-0.0691238272788372,0.217038962767532,0.0435037962008116,-0.0249994460702936,0.0649396523643824,-0.0255802900721902,-0.0282653063580369,-0.0181709866826988,0,-0.0640072943856009,0,0,-0.217916742635885,0.222697077678673,0.217916742635885,0.0690247883052592,-0.00482963765488087,-0.0050107842895528,0.0650081559417914,-0.00827611453262896,0.226374170773165
"ZEB1",0.031771859264215,0.0647846458230081,-0.179254846184417,-0.0697624777776081,0.118247168661881,0.00705855864942354,0.118106777957538,-0.111988369495255,-0.149777991784247,0,0.145393455811073,0,0,0.16627543595867,-0.163012411736865,-0.16627543595867,-0.164740032728814,0.0171394516502403,0.0170410952683331,0.00717628851057908,0.105693995562499,-0.157741525612807
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.239010161108966,0.233064149049522,-0.114523340254014,-0.0228819125072144,-0.231449367398292,-0.0279124962892033,-0.231098083963872,-0.0281780377792608,0.166315462672411,0,0.213527571212901,0,0,0.235462675615666,-0.157008491214394,-0.235462675615666,-0.233007860076004,-0.0788664454029712,-0.0785597929215894,-0.0279356985392557,0.00180054621945036,-0.0489776380327884
"TWIST1",0.186001066150526,-0.205175816484766,-7.20410815266402e-06,0.185268664235034,0.0390381184792488,0.0332124960631576,0.138536698046754,-0.103675478007532,-0.151297212969885,0,-0.189607995168658,0,0,-0.196362039697703,0.169064283431081,0.196362039697703,0.20504695418075,0.00837179915328992,0.00824013763413747,0.0331857609546131,-0.0224620679564781,0.232767999381048
"TGFbeta",-0.0434012956603268,-0.0893906920838896,0.0036108174877246,0.130881903187376,-0.0798397081146553,0.093920140694652,-0.0801283570875148,-0.0856713983396022,-0.0480056844999742,0,-0.124276423862296,0,0,-0.024917746722078,0.110652760240891,0.024917746722078,0.0892460460274556,-0.0173106658985975,-0.017382009537123,0.193813668474222,-0.0158126550900805,0.102679369924073
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.115397819186998,-0.0525426501346396,0.0507127702313562,-0.072545275943511,0.084521820982905,0.00969366934199927,0.0842543025161452,-0.0258283345047892,0.00180043407739812,0,-0.031945450051629,0,0,-0.0841290676194347,0.0473712937749397,0.0841290676194347,0.0525577216237362,0.0347881628957215,0.0349750906275594,0.00979032736932013,-0.0247162457471193,-0.0678849210214826
"SNAI1",-0.183829723968028,0.129474497678929,-0.138864897898533,-0.134873700887223,-0.122849154845766,-0.032973888964784,-0.122624722161718,0.099405328263933,0.0557892957094315,0,0.204260386643986,0,0,0.150472224559183,-0.135166256084846,-0.150472224559183,-0.129403085889491,-0.0795954730305745,-0.0795632494575661,-0.0329354278838294,-0.0696935214538899,-0.217278231404587
"miR9",0.174761662196229,-0.0690247883052592,0.216983583712473,0.0435300222695239,-0.0255802900721902,0.0650081559417914,-0.026360241485053,-0.0282063775761484,-0.0179208522646704,0,-0.0638590539989899,0,0,-0.217847704112389,0.222618222002898,0.217847704112389,0.0690311573263406,-0.0050107842895528,-0.00531473565733396,0.0652782623306344,-0.00847501902787055,0.326250515359584
"miR34a",0.126227777607809,-0.220791467080018,0.088896094413291,0.0743092557479344,0.093274538122003,0.0296885030711125,0.0927187788193821,-0.091831986546356,-0.176545870462052,0,-0.206743115116107,0,0,-0.222939469804872,0.173391424155001,0.222939469804872,0.220705123110177,0.0358198999308994,0.0357706917354981,0.0297327946187077,0.0849819246754962,0.132011654336387
"miR30c",-0.0988834624009263,-0.0882611981168973,-0.0277801474090842,0.16935172362068,0.0635740955573328,0.00141830538307732,0.0632989313464327,-0.120662244855165,-0.173281856666475,0,-0.18340712912417,0,0,0.0723846175625155,0.019370896876493,-0.0723846175625155,0.0881774062765912,0.01089480553679,0.010907121457757,0.00137433841565111,0.0926230630549062,0.0789097372574537
"miR205",-0.171069680765082,0.198642596622554,-0.192046703538207,-0.0909355274229535,0.120841389632126,-0.0234499221476722,0.12115752086931,-0.101199524836142,-0.130135437823946,0,0.181715344289877,0,0,0.185495836911625,-0.184351087389784,-0.185495836911625,-0.198523230965759,0.0139539766091712,0.0141772966335334,-0.0233780658602471,0.106725470385903,-0.179909744046724
"miR200c",0.196396313562491,-0.186285454546777,0.144553777646178,-0.0242840648049951,-0.0165786396390012,-0.0870348011254361,-0.0164370791427067,0.128869605975488,0.130100298019787,0,-0.0838273072591441,0,0,-0.191106900498434,0.123071233010004,0.191106900498434,0.186299339321659,-0.000707293935923225,-0.000685296575606463,-0.0870742196425832,-0.018569384471329,0.0876608932611917
"miR200b",-0.221410105849857,-0.184306930361968,-0.0115514088622402,0.0979925244493867,-0.0792299388786012,0.0807099399374674,-0.0794436674710457,-0.0518196067297424,-0.0239233013037943,0,-0.168642592857979,0,0,0.0186786450474695,0.0119651868472607,-0.0186786450474695,0.184134759153437,-0.0129321060359894,-0.0131124843905868,0.0805391263631635,-0.0262848352361853,0.0281508997822987
"miR200a",0.196396313562491,-0.186285454546777,0.144553777646178,-0.0242840648049951,-0.0165786396390012,-0.0870348011254361,-0.0164370791427067,0.128869605975488,0.130100298019787,0,-0.0838273072591441,0,0,-0.191106900498434,0.123071233010004,0.191106900498434,0.186299339321659,-0.000707293935923225,-0.000685296575606463,-0.0870742196425832,-0.018569384471329,0.0876608932611917
"miR141",0.221410105849857,0.184306930361968,0.0115514088622402,-0.0979925244493867,0.0792299388786012,-0.0807099399374674,0.0794436674710457,0.0518196067297424,0.0239233013037943,0,0.168642592857979,0,0,-0.0186786450474695,-0.0119651868472607,0.0186786450474695,-0.184134759153437,0.0129321060359894,0.0131124843905868,-0.0805391263631635,0.0262848352361853,-0.0281508997822987
"miR101",0.0610532720200248,-0.0894476730510229,0.0350357110187964,-0.0627597218881098,-0.188779974657274,0.00202451679198234,-0.188704404305362,0.119874109426284,0.21061181900211,0,0.0431849326356327,0,0,-0.0768435685373203,0.057715844820519,0.0768435685373203,0.0894255097037437,-0.0956021545788115,0.00442050794385098,0.00198229226304974,-0.098253492286396,-0.0610245446100713
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.238683938220701,-0.0612764370236366,-0.0391899043979,-0.0932534640783571,-0.277720557642945,-0.038509499300296,-0.277351889987289,0.123684692109331,0.224847360477376,0,0.06756520447664,0,0,0.0810597772588354,-0.0913349370782909,-0.0810597772588354,0.0612587484313046,-0.098614103254125,-0.0984429282014334,-0.0386451588264341,-0.127879863261273,-0.137417716859849
"FOXC2",0.0317585320515275,0.164740032728814,-0.179159888475427,-0.0694693310722073,0.118106777957538,0.00717628851057908,0.118190180793234,-0.111960883494253,-0.149673343766092,0,0.145273334346635,0,0,0.166069971174177,-0.162814972905999,-0.166069971174177,-0.16455742041156,0.0170410952683331,0.017223984924907,0.00741982645268347,0.105652351388827,-0.157598035354424
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
