"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.198470907247506,-0.0629670739056238,0.25658350236366,0.0792791918390062,-0.0152702605176585,0.254029049177773,-0.0153650921914376,-0.127546708430506,-0.074561783936972,0,-0.025474173367888,0,0,0.227072384422127,-0.298714790915,-0.282014863767432,0.0629048634950849,-0.0267150387493272,0.0268161985582999,-0.254229485570933,-0.0405672053703766,-0.233835534869758
"ZEB1",0.0249537239537532,0.0687533743071953,0.215376068784309,-0.0966274603040665,0.00550206728234101,0.0114806256141039,0.00547817099224005,-0.105582878259517,-0.112639739841092,0,0.197887954170113,0,0,0.193511337280453,0.168445093215915,0.171550353595271,-0.168736832373393,0.00299918058213801,-0.00298140533239575,-0.0115433295618932,0.106923605626669,-0.187018731352544
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.149474996943102,0.230965449205734,0.00684821775422391,0.0555127096519893,0.0405393782404833,-0.046369278413846,0.0405617446014764,-0.0820781741205074,0.0748892939248332,0,0.0891862847534906,0,0,0.0432524855237092,0.105493266422415,0.191015239993832,-0.230942142052637,-0.0762828318964565,0.0762744876112488,0.0464241715420186,0.00199253091884853,-0.15010693726201
"TWIST1",0.1170904298399,0.139329504695696,-0.0232006026388649,0.061591785763461,-0.0108956072586104,0.0494435086802058,0.0890221163236737,-0.0563857911128477,-0.0212849745892105,0,0.060841731311792,0,0,0.131170717242758,-0.00377751791227008,0.0157844725797645,-0.139296576098895,-0.0181996704674859,0.0182993394679658,-0.0494969788972949,0.026129378165192,-0.00694483633345699
"TGFbeta",-0.0436558405463987,0.0326610159559149,0.0868306763114247,0.070617015088272,-0.0214550817199803,0.0854328067400611,-0.0214663277838579,-0.101165408482432,-0.0278797406423606,0,0.0814411139079003,0,0,-0.000686292220735116,-0.0720794185889352,0.0374486269432351,-0.0326770180142189,-0.0367962896379633,0.036843852063647,-0.185298909856793,-0.0364217149465485,-0.0229948799875669
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0274636208394593,-0.115188325551977,-0.0360531415451744,-0.0704918570633842,-0.0775274278826581,0.00261620824443159,-0.0775194422567847,0.000397481758955953,0.0113148407654391,0,-0.0728483175159833,0,0,-0.0442001695365281,-0.0301901855161223,-0.0712372646156897,0.115151819056165,0.0445143627465396,-0.044498521413333,-0.0025794268712033,-0.0277447000738431,0.131928675647328
"SNAI1",-0.103493983643315,0.123801513002649,-0.0775670895690812,-0.0331974499091606,-0.010499677834874,-0.0504550875530602,-0.010402700749174,0.0900439020461135,-0.0942684710920905,0,0.0116807018406774,0,0,0.0132145254547083,0.109102123104955,0.1162221376139,-0.123804913564051,-0.00822118538323879,0.00811279700130157,0.0504816534543381,-0.080466823679912,-0.0797834713301575
"miR9",-0.298427395240544,0.0629048634950849,-0.256485860345531,-0.0792267397015816,0.0153650921914376,-0.254229485570933,0.015684744409824,0.127584208564435,0.0746693183596758,0,0.0257706541411098,0,0,-0.227086192126826,0.298837659060974,0.282242690894969,-0.0631023031486102,0.0268161985582999,-0.0270998865015623,0.254587789964296,0.0409925549832779,0.333933927349382
"miR34a",0.102315334045323,-0.208581343343589,0.0129320140674245,0.0131162772999835,0.0208355272919375,0.0455149339939981,0.0208891284429517,-0.0781548687001093,-0.0836985498069654,0,-0.0709006233286725,0,0,-0.123869429795926,-0.157089226032341,-0.205870512573944,0.208535104496352,0.00641496500972267,-0.00647088341358775,-0.0455021925898953,0.0887428979278451,0.0556645562756357
"miR30c",-0.133597734073825,-0.0700166977144039,-0.00919857807658912,0.0963665100261561,0.0994929121206111,-0.0622715496159323,0.0996171798287596,-0.110539769153696,0.00556725455702968,0,0.0183835440031101,0,0,-0.133513119691751,0.00379313186083313,0.0985233800118307,0.0699551514954179,-0.0402426083697036,0.0401282462464388,0.0624283014128432,0.104521090503182,0.0292513337855574
"miR205",0.229939860109562,-0.199253576254829,0.00925582050896448,0.120694211826255,-0.00851178498681094,0.098332441723066,-0.00863994629918277,0.0683779006715743,0.0862161225541952,0,-0.20649696817504,0,0,0.0146032808391599,-0.215379515592169,-0.213742019883471,0.199273470530961,-0.0100877048741614,0.0101959812496098,-0.0984485172642913,-0.117991139821417,-0.0200245116864516
"miR200c",0.207109348181701,-0.189140635319961,0.0510003960562278,0.094214343808291,-0.0210948174547086,0.196335027266243,-0.021114247326749,-0.0855185386318381,-0.0194750633373174,0,-0.107977698957685,0,0,0.0097209782734654,-0.200086825885762,-0.197619171644211,0.189128601848397,-0.033546931909509,0.0335205350771289,-0.196422225804174,-0.066798402668034,-0.0201319199197239
"miR200b",0.239425551040246,-0.214253500337789,-0.040582269258213,0.0325726952023785,0.0101538683951565,-0.0171845031883555,0.0100067565068505,0.114871960549873,0.07160492921452,0,-0.204574901139841,0,0,0.0108568361081864,-0.154902985044279,-0.226006343700841,0.214291452055798,0.0214812962524313,-0.0213141163140239,0.0171211946608163,0.00348612527676315,-0.00491499103753679
"miR200a",-0.207109348181701,0.189140635319961,-0.0510003960562278,-0.094214343808291,0.0210948174547086,-0.196335027266243,0.021114247326749,0.0855185386318381,0.0194750633373174,0,0.107977698957685,0,0,-0.0097209782734654,0.200086825885762,0.197619171644211,-0.189128601848397,0.033546931909509,-0.0335205350771289,0.196422225804174,0.066798402668034,0.0201319199197239
"miR141",0.239425551040246,-0.214253500337789,-0.040582269258213,0.0325726952023785,0.0101538683951565,-0.0171845031883555,0.0100067565068505,0.114871960549873,0.07160492921452,0,-0.204574901139841,0,0,0.0108568361081864,-0.154902985044279,-0.226006343700841,0.214291452055798,0.0214812962524313,-0.0213141163140239,0.0171211946608163,0.00348612527676315,-0.00491499103753679
"miR101",-0.234732798147056,-0.0720588386985005,-0.126533088861983,-0.00378047308608797,-0.00429236848770524,-0.103754244593106,-0.00431075046519753,0.132967261357042,0.0383246614092056,0,-0.0570471260245485,0,0,-0.150134493936836,0.0910105359704079,0.0811016477782898,0.0720216724699862,-0.00166407885557755,-0.0983067836152849,0.103764800725339,-0.0962669164387726,0.0944217825111635
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.220004689059339,-0.154859442048639,0.00419771530598993,0.0678067944337467,0.117379259146684,0.0890942076726236,0.11738954071477,-0.0730666137085581,-0.00809347671747005,0,-0.0686200627469371,0,0,0.0198284905778271,-0.18319654300961,-0.183135457700088,0.154867303645231,0.0185135185063172,-0.0185403009975547,-0.0890721235637174,0.137678898770672,0.00411707522403425
"FOXC2",-0.0249812668599741,-0.168736832373393,-0.215361036868986,0.0965191808903599,-0.00547817099224005,-0.0115433295618932,-0.00551024900596944,0.105532756728278,0.11260564104866,0,-0.197836473542497,0,0,-0.193486449996697,-0.168399885259314,-0.17150000025372,0.168667418334671,-0.00298140533239575,0.0030017264053484,0.0115488645151229,-0.106928232757077,0.187001673070078
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
