"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0856608667259837,-0.0236162658939167,0.00699680167042863,-0.0150657007359257,-0.0168988195447849,0.0159590721656827,0.0172900001991235,-0.050023078235435,-0.00636302818474482,0,0.0203636206081358,0,0,0.0168955393362704,0.0123125954617165,-0.0168955393362704,0.023532157418868,-0.0281270134573555,0.0281764170849933,-0.0159057916054757,-0.0132050583317344,-0.00223650147000036
"ZEB1",-0.00762190178711509,0.0690790984795256,-0.165824286221281,-0.0290817865847692,0.038499181687124,-0.194171236304787,-0.0395565925240916,0.212263674734477,-0.0605554578955453,0,-0.176808293856527,0,0,-0.1865710633884,-0.218349695370804,0.1865710633884,-0.168913679141504,0.0767607851816845,-0.0765747375677155,0.193805249997281,-0.0514075253455329,0.168897040598118
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.117769176349518,0.148342864712256,-0.135990548952973,-0.186006372599434,0.126028977391432,-0.0678871062675323,-0.12621974929402,-0.160714103535678,-0.0737713025553474,0,-0.122129083992169,0,0,-0.134513548354847,0.0461572749290163,0.134513548354847,-0.148143654516916,-0.126912037425345,0.12617774032707,0.0681389355668809,-0.0887369377571084,-0.0309744480117707
"TWIST1",-0.0825381920241163,-0.0431990679091577,-0.177388879486901,-0.155203460312672,-0.0377136078761543,0.0280360860969625,-0.0620209342478192,-0.199645309159173,0.0201548235714031,0,-0.0112696142646368,0,0,-0.0251035707449702,0.0968568366764334,0.0251035707449702,0.0432335521876974,-0.12262468603473,0.1222075528105,-0.0277700717669443,-0.159434543695772,0.148910269100763
"TGFbeta",0.0303265234557142,0.120010685469937,-0.0946754328869839,-0.158504911353257,-0.122102385935233,0.0488349111631573,0.121843726466047,-0.126420017455037,0.0159115155733364,0,-0.107350557221707,0,0,-0.0480916747807929,0.065089376674999,0.0480916747807929,-0.119780695102548,-0.0542118745360033,0.0533854773897488,-0.148581636335771,-0.00200450627854544,0.0565697170608953
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0665089192245528,-0.0388556194334285,0.144004017419548,0.154985380103411,0.198542259154878,-0.183243095266586,-0.198250783810498,0.0368742302956277,-0.102237379814097,0,-0.0176863106611686,0,0,-0.0141207809388435,-0.145519958470805,0.0141207809388435,0.0387380618184749,0.115265799926265,-0.114986992461829,0.183240529124268,-0.121132238630818,-0.205318946986843
"SNAI1",0.0869217588679431,-0.10566604387325,0.151598317903269,0.0854558332104865,0.0164984871070689,0.0541937800717441,-0.0161890840241212,0.065492135025483,-0.0901358196965095,0,0.112463017863332,0,0,0.0975575672337667,-0.019144681799413,-0.0975575672337667,0.105561553895632,0.0884503496562153,-0.0882277140608848,-0.0542322411526987,0.084507828089388,0.042512386902932
"miR9",-0.0144026372841769,0.023532157418868,-0.00695599605091188,0.0153699231329884,0.0172900001991235,-0.0159057916054757,-0.0174562193526844,0.0499877209663019,0.00633497572664818,0,-0.0203132188766881,0,0,-0.0168403085174735,-0.0122612475798166,0.0168403085174735,-0.0233389637793971,0.0281764170849933,-0.0289261637921868,0.0161428237426236,0.0130795954962743,-0.0979483168363194
"miR34a",0.00281910294306992,0.140152653192396,-0.0605182862537117,-0.0310679911240886,0.0080660523041014,-0.0785967073804235,-0.00834816362522872,-0.120714335213292,0.0354300762123861,0,-0.052622556938149,0,0,-0.122599087290869,-0.00614408057857291,0.122599087290869,-0.140018183075431,-0.0363077395278705,0.0359207841731242,0.0787477840290702,0.0831100098897176,0.0649301528108623
"miR30c",0.00715664650304831,-0.088228414209706,0.0183410662660463,-0.0606744287912158,-0.12233934355416,0.044003451424654,0.122268333435218,-0.0952555889090226,0.0467634067296353,0,0.108042448165474,0,0,-0.00267196025524103,0.0710439309453449,0.00267196025524103,0.0882106177126498,-0.00664935299050881,0.00677427161745956,-0.0440493299993597,0.140394817599772,0.0369403229941509
"miR205",-0.000689769495149525,-0.171478853446187,0.0740472387042243,0.0537576511467675,-0.0215889155836698,0.103746492940467,0.0226483824326103,-0.167752213041373,0.0743574861116636,0,0.17824497083959,0,0,0.0843816334666837,0.106493675853625,-0.0843816334666837,0.171140650751933,-0.0470898519742852,0.0476718374923199,-0.103696746279942,0.070962231322445,-0.0778782853285414
"miR200c",0.0173567470671341,-0.167297055221013,0.0408555906291039,-0.0784600180928911,-0.089573584487444,0.210532558991571,0.0905200968254127,-0.227069799689703,-0.00828474929125683,0,0.0930014034825274,0,0,0.0903964873434563,0.098083190777242,-0.0903964873434563,0.167048980576463,-0.117846427216169,0.118092797651717,-0.210294853388169,-0.0459897783734412,-0.0172473651054382
"miR200b",0.0106483381457366,0.206052422938544,-0.0816643017258772,-0.116328597257477,-0.0538520476931478,0.00155211987549595,0.0533496467161028,-0.0652481408531888,-0.0479147537417658,0,-0.190563247277082,0,0,-0.0981279310172351,-0.0835785918349212,0.0981279310172351,-0.205775653092573,-0.0554371154408371,0.0546012157488002,-0.00127619025546656,-0.0448039311933283,0.105980068301344
"miR200a",-0.00338033131653775,-0.219767086454895,0.135673950337581,0.110854726617267,0.0468125599193534,0.0118654594161473,-0.0462379908461583,0.0489716718849562,0.0466094066973377,0,0.200075831768434,0,0,0.108540192171485,0.0576989770210641,-0.108540192171485,0.219406082307975,0.0462605655134901,-0.0450991048887651,-0.0122441160808629,0.0395985190379672,-0.0575849280343517
"miR141",0.0100887402379353,-0.153582391704663,-0.0131540579826003,-0.0729861474526808,-0.0825340967136496,0.197114979699928,0.0834084409554682,-0.210793330721471,-0.00697940224682869,0,0.0834888189911756,0,0,0.0799842261892061,0.123962805591099,-0.0799842261892061,0.153418551361061,-0.108669877288822,0.108590686791681,-0.19677454705184,-0.0407843662180801,-0.0656425053724307
"miR101",0.0122961303173528,-0.091649211699296,-0.0132521385964062,-0.0499052881913481,-0.0218557926224699,0.0640831291076491,0.022405209505295,-0.143578063852573,-0.0140104658822091,0,0.024340548329283,0,0,0.051079956211472,0.0604559591755358,-0.051079956211472,0.0915152086919002,-0.12945976796525,0.0295827930882748,-0.0639881239175508,-0.103543753035559,0.0228529298089711
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.124053416681063,-0.129370891094465,-0.0763638535114195,-0.0723173044215073,0.157051238536132,0.0685070598626943,-0.156391749383186,-0.160437901864065,-0.0877552291671525,0,0.0220064251819624,0,0,0.00696232704388016,0.153787821252163,-0.00696232704388016,0.129230365055383,-0.176321002792106,0.176385047879848,-0.0683751861837973,-0.0254412192796365,-0.0220929475688175
"FOXC2",0.0078158867717888,-0.168913679141504,0.165875981344708,0.0286486689299429,-0.0395565925240916,0.193805249997281,0.0412310648407657,-0.211777010834375,0.0608094351081454,0,0.176595656481591,0,0,0.186410742979091,0.21801201961334,-0.186410742979091,0.168308175142187,-0.0765747375677155,0.0778244835543036,-0.193849529623119,0.0520476117186339,-0.168534134000576
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
