"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.088387035888367,-0.00783943376763642,0.019443833397247,-0.00365882891241836,0.0235021806569685,0.00480585554568051,0.0233362252278552,0.0218574534602754,-0.0239976853595884,0,0.0268573274058005,0,0,-0.00238059759379192,-0.00939007703379354,0.00814752528246,0.00775731602572502,0.0230324669625473,-0.0225643087768367,-0.00484137591915186,-0.0160462068456065,0.0129898129103047
"ZEB1",0.0303538941633654,-0.068401160450524,-0.0461115377347269,0.022235281539784,-0.0309354284232791,-0.00996401086215773,-0.0307741284650976,-0.100350090258491,0.11711327100925,0,-0.0485542197612325,0,0,-0.0301724398949601,0.0154806965659583,-0.00742043836817729,-0.0314650002668947,-0.108329952059896,0.107729148618608,0.00996657020696546,0.112137400236487,-0.0250189670717431
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0668295200134588,0.0722437257535367,-0.05221767020253,-0.0522979131538454,0.0200961356365039,-0.0132443130494639,0.0201658660560705,-0.0584620588841254,0.0599096531034774,0,-0.0592621904116294,0,0,-0.0699566443657283,0.0128877234147494,-0.00279775993474628,-0.0723123279400115,-0.0590897221408314,0.0593171039127403,0.0131962108237456,0.0536479248241056,0.0851985106789207
"TWIST1",-0.103866177913699,-0.146178784134317,-0.0106509964552492,0.0301294531207124,0.123430594700755,0.0314820987987611,0.223242756086725,0.0657534742326083,-0.0763627054646158,0,0.128982107847271,0,0,0.128944617503906,-0.0339898945703878,0.0248879417944435,0.146165560839538,0.0707402368524142,-0.0706405678519343,-0.0314139242719725,0.041605022195552,0.200865027066685
"TGFbeta",-0.00501119675685904,-0.0973933979800446,0.0854980933593541,0.0289413857031352,0.100876696680616,0.116294378723501,0.100603042459594,0.055870084525466,-0.0633256932118485,0,0.125203167820129,0,0,0.0505894874205028,-0.112141417110776,0.045952052705363,0.0972970718643717,0.0595116514133892,-0.0590241365501312,-0.216229850105059,-0.0505820683027032,0.0456614004096154
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.00573299419381061,0.00141363913197083,-0.000247191266835394,0.00883180399298301,0.0935877265938506,0.00339462846010653,0.0935477984644834,-0.078304950299303,-0.0186552476003292,0,0.00879503091569827,0,0,-0.00332978334308341,-0.00991371025244753,0.00182556224863778,-0.00137177388448024,0.0202934745194435,-0.0204613926514335,-0.00334587175605973,0.0152255567766098,-0.00652995940925318
"SNAI1",0.0762371144210397,0.117738208689057,-0.11992014208603,0.0714579471162075,-0.0360285011859855,-0.0149320233965064,-0.0360017170385064,0.031478890100818,-0.0163884524631601,0,-0.148254485573436,0,0,-0.101332834182429,0.00156347208593846,-0.0185049425437282,-0.117688745977759,-0.0755102320836788,0.0753945201624215,0.0149062505072069,0.0791908503922706,-0.157497782259058
"miR9",-0.0116541241182186,0.00775731602572502,-0.0194132291826094,0.00384765660714692,-0.0233362252278552,-0.00484137591915186,-0.0236303052687707,-0.0219785253212463,0.024140285354913,0,-0.0268306441362105,0,0,0.00217348202330359,0.00929838438754377,-0.00814062143011039,-0.00794201763708735,-0.0225643087768367,0.0235369531537364,0.00467049228539408,0.0156330975093355,-0.11318127935714
"miR34a",-0.0948873105367604,-0.145110721958927,0.130000238964505,-0.0589075948198987,0.0507224666282943,0.0613658136994497,0.0506180854394772,0.0948844411580159,-0.151160818878065,0,0.144754540858715,0,0,0.164351542936776,-0.0882395530322459,0.0885809074445692,0.145110250133955,0.118969254104584,-0.118969254104584,-0.0613008932118786,-0.12956750030144,0.0388526082682876
"miR30c",0.0933887791212775,0.108138615204284,-0.0360399164294395,0.107220249343879,-0.0225605165448539,0.0280190748270182,-0.0224318107042716,0.0606669934698827,0.0488242779453557,0,-0.120829686228019,0,0,-0.134303420133217,-0.0670760714589695,0.0590266572005546,-0.108107471334436,-0.0104109821318349,0.0102332809864542,-0.028022898041577,0.0556319160756985,-0.0995679316519587
"miR205",0.012519809582896,0.024044999166625,-0.0372233068752304,0.0171665662497967,-0.0283575708058365,-0.00782441584474271,-0.02855408481814,-0.106104544788545,0.119222902203752,0,-0.0418766931317953,0,0,-0.0188231190789124,0.0121546869744112,-0.00697966508852552,-0.0242865725196632,-0.111803294912763,0.112987567769229,0.00763464154718398,0.112848790455203,-0.0223731412312759
"miR200c",0.00953665348219205,-0.0021679317996109,-0.0169091879105498,0.0187323318666323,0.0838247285291299,0.111054635721843,0.0838497097931819,0.0265960908694241,-0.025690797126652,0,-0.00808470197569113,0,0,-0.00338741297586978,-0.0324664398157333,0.00526094584829361,0.00210683879013223,0.0261249431740868,-0.0259313664032993,-0.11109644324003,-0.016337135197855,-0.0415780430583687
