"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.227492767414531,-0.243595359755347,0.155957706929616,-0.0503745461022068,0.00511394977157736,0.0895634698688014,0.00513765769002212,0.0755606070744681,0.00620835556718225,0,-0.19695493179707,0,0,-0.379648594642921,0.347445204781649,0.156205905348729,-0.243366923127848,0.0408222679452737,-0.0404858527665972,-0.089421388374916,-0.0347884598439067,0.15680055883496
"ZEB1",-0.0284269714129403,0.0928416634100127,0.213760837224574,0.100428126147328,0.0991090358052266,-0.00646629502097368,0.099144880240378,-0.108289882510108,-0.100629446681102,0,0.210983469968503,0,0,0.208504391801658,-0.195935129672209,0.183376015448083,0.192835648161357,-0.104271376640567,0.104414763655155,0.00645605764174276,0.0843901866064341,0.180430176351534
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.211241717711682,-0.108681237257032,-0.0292121352879411,-0.111625364312263,0.0855681051625158,-0.0359854592139539,0.0853220751915921,-0.0896859452159848,0.015769403326707,0,-0.0465477501529271,0,0,0.0517577699406865,-0.0104346384473514,-0.158293107390124,-0.108732688896888,-0.0449749004592128,0.0445034483449796,0.0359045342930396,-0.0767741477312521,-0.157282151716527
"TWIST1",-0.0954993050851688,-0.170927331716297,0.0121333710475824,-0.126341393202858,-0.143222955087207,-0.0216201563272771,-0.0427681062119098,-0.0427981666458439,0.0413656070150006,0,-0.140969813221899,0,0,-0.0460386683786793,0.0557007518060683,-0.141815500455072,-0.17089025463486,0.0155418432933054,-0.0149598255497623,0.0216295136152677,-0.11796145435146,-0.0885623870285805
"TGFbeta",-0.00490342768685521,-0.0484883337788595,-0.00741430331142764,0.0770412747440254,0.0701156355344879,0.0954819183392284,0.0695645784044834,0.0629970848895933,-0.0130425872999911,0,0.0252952843464938,0,0,-0.025244327967164,-0.0698285926320972,-0.0294095177510406,-0.0484848823545194,0.0258765032495949,-0.0265899396348506,-0.195523861941216,-0.0855608144091921,-0.112996210881554
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0671635762360505,-0.0184839541458877,-0.00936325815483003,0.00783709829395651,0.104726694478466,-0.00619369498203515,0.104830507614821,-0.0888341075272537,-0.0390002064224745,0,0.00448161510981531,0,0,0.0244970645344514,-0.0241320901562478,-0.0426081011711379,-0.0184260126433607,-0.0149315058214271,0.0151120970199824,0.00625442701690047,-0.0112169437971283,-0.132915905067524
"SNAI1",0.120963648264087,-0.104516446132639,-0.0932605941883367,-0.0493630898882465,-0.0286098266265789,0.0109093952211555,-0.0289210768921114,-0.0210508458661843,-0.0770789510182653,0,-0.109445158542088,0,0,-0.111672010269657,0.0852708405906027,0.00685123856744954,-0.104481513092785,0.0486444142843473,-0.049148273789569,-0.010847936792826,-0.0252060938414453,0.108232804145032
"miR9",0.327278735380285,-0.243366923127848,0.156093239880154,-0.0505895998656476,0.00513765769002212,0.089421388374916,0.0045367115194557,0.075486678239008,0.00590912934748475,0,-0.196637697369723,0,0,-0.379192940387847,0.347239813254049,0.156309463133974,-0.24285103242025,0.0404858527665972,-0.0409316481060096,-0.0889528364759027,-0.0345895553486651,0.0570239363562673
"miR34a",-0.114148417426747,-0.12627781192142,0.00837097083225419,-0.00330153568968527,0.0374296253769677,-0.027966060712919,0.0371362296029953,-0.0858223698109909,-0.0592608952818717,0,-0.0288941002772006,0,0,-0.0699880121957939,0.0720821821197279,-0.162306642816408,-0.126251389722998,-0.0707005120723979,0.0702084301183852,0.0279739482487922,0.0366322802206164,-0.0720726040052871
"miR30c",0.103922907809112,0.0500881251807591,0.0450026609802993,0.0880126010434775,0.123866986480299,0.0479914507063161,0.123343286853102,0.0607451081110327,-0.0253880781669892,0,0.0759137208432161,0,0,-0.094831235054558,0.00993913021101115,0.109040115328942,0.0500851590979164,0.00161498314256892,-0.0022853211266286,-0.0479990971354338,0.00687427461483111,-0.0442145495568695
"miR205",-0.237529083010554,-0.115538139602735,-0.193631237882039,-0.0852293676553341,-0.101109050025103,-0.0327390673823024,-0.100647669300564,0.0842100372840268,0.0984376552725385,0,-0.146890935105843,0,0,0.062243930970515,-0.0558283956021869,-0.172914424980417,-0.115644716082017,0.0909994838001695,-0.0905460764779795,0.0326045671519937,-0.0783468740373379,-0.172820458926824
"miR200c",-0.248959175212531,0.271531804475383,0.0173153478353511,0.00948622342201723,-0.0431061601297973,-0.145948720012236,-0.0429923565935606,-0.133047807441015,0.00589115328493689,0,0.169990410588318,0,0,0.26084449993767,-0.180291316266009,0.015405189644772,0.271295763302397,-0.064109489124933,0.0641050896528696,0.14572295941403,0.0947386669313766,0.0548733975432861
"miR200b",-0.226773431736377,-0.122666558673816,-0.143927918266775,-0.0909515975279174,-0.12212065283221,-0.140258677296942,-0.121668214383269,-0.0592497364520315,0.0715393562043365,0,-0.141298335043913,0,0,0.0539017285743127,-0.0179102362722752,-0.171270871264407,-0.122816514242536,0.00601857242474695,-0.00562701941110858,0.140061584711207,0.0682968196899182,-0.0798963643202517
"miR200a",0.248959175212531,-0.271531804475383,-0.0173153478353511,-0.00948622342201723,0.0431061601297973,0.145948720012236,0.0429923565935606,0.133047807441015,-0.00589115328493689,0,-0.169990410588318,0,0,-0.26084449993767,0.180291316266009,-0.015405189644772,-0.271295763302397,0.064109489124933,-0.0641050896528696,-0.14572295941403,-0.0947386669313766,-0.0548733975432861
"miR141",-0.226773431736377,-0.122666558673816,-0.143927918266775,-0.0909515975279174,-0.12212065283221,-0.140258677296942,-0.121668214383269,-0.0592497364520315,0.0715393562043365,0,-0.141298335043913,0,0,0.0539017285743127,-0.0179102362722752,-0.171270871264407,-0.122816514242536,0.00601857242474695,-0.00562701941110858,0.140061584711207,0.0682968196899182,-0.0798963643202517
"miR101",-0.23355397248622,-0.0558547627368642,-0.0666852976828248,-0.00117309211184334,-0.00451537767159028,-0.0274980635056027,-0.0047788526823131,0.0449831149820549,0.00858948397931054,0,-0.00273857152704809,0,0,0.089219218944231,-0.0836540740894746,-0.140813656474459,-0.0559587599817897,-0.0227393884614208,-0.0777721370501048,0.0273960208940156,0.0120848283491171,-0.125661772925265
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.172316718607203,0.243628143027519,0.0412272092630511,0.100116299613954,0.0507112919080881,-0.0201260668547378,0.0503631873886045,0.0127032150127468,-0.12288508613552,0,0.205933745778339,0,0,0.213420262813814,-0.196315940003527,0.0505457281704826,0.243503340181621,-0.107663497198711,0.107110380531851,0.0200901013059477,0.172808054295878,0.000148123728915069
"FOXC2",-0.0284166058030722,0.192835648161357,0.213779535460707,0.100166670977646,0.099144880240378,-0.00645605764174276,0.0987535284728795,-0.108116882386152,-0.100630622501531,0,0.210943926877725,0,0,0.208401948796432,-0.195816112806873,0.183370806481715,0.19273633269057,-0.104414763655155,0.10395753951372,0.00642284792236489,0.0845552209243179,0.180465296344845
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
