"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0876429949232573,0.00015227563300213,-0.0297045649718091,-0.00551285897109181,0.00450872627196246,-0.00515510397909794,0.00460355794574151,0.0350227841873059,-0.0348054532506309,0,-0.0226315757843236,0,0,-0.00907592740432685,-0.00394835776745063,0.00719382527382974,-0.00020751847756071,0.000136674160782407,7.31552109623773e-05,0.0050307826719482,0.00242562302309735,-0.000183770186855892
"ZEB1",-0.00412700242930261,-0.101298608995603,-0.0176819567819189,-0.00334320597215594,0.00876311628515323,-0.00209709470483166,0.00876610332141585,0.112432614926706,-0.104365904598144,0,-0.00883362477629155,0,0,0.00152843212534677,0.00751286921094784,-0.00519821170760541,0.0014439775047738,0.00494410771654212,0.00491685233360399,0.00220970587637175,0.0881647543918799,0.00858529209495996
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.119069345792278,0.054537281841176,-0.0374364539485723,-0.117566224331214,-0.00730716214571141,-0.0165552770670321,-0.00737162989210319,0.160620230648953,-0.0442728090726347,0,-0.0436178713948529,0,0,0.0871213840765525,0.105779866285963,-0.0336910108990786,-0.054600167178778,0.0536505104192867,0.0536025307793426,0.0165162293779197,0.0329088171220114,0.00191939258708643
"TWIST1",-0.00133023700341382,-0.0885535821019495,0.156871504675219,0.152243657925703,-0.0144685564019516,0.0422100145993403,0.0854119099345745,-0.208679009958748,0.000833357294957933,0,0.0178595999592181,0,0,-0.0542274823312142,-0.0944490323093626,-0.0354555696271226,0.0886627391039434,-0.137812834498038,-0.137757462831105,-0.0420014807526928,-0.0664487202642395,-0.190339135362758
"TGFbeta",0.092979147741046,0.0888691989226602,0.0611041451879762,0.0750611155334062,-0.0269538093297855,0.0658160389166647,-0.0268713381946828,-0.0905631449511002,0.0982261989727635,0,0.056660671129924,0,0,-0.0032748696385625,-0.100777256464758,0.0907936387083792,-0.0889096747171938,0.00410420291482868,0.00408339435359206,-0.165798293546593,0.00738338380882883,-0.106006629586772
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0327644026565829,-0.0992290750841109,-0.165968718536482,-0.192135300632539,0.135880521413959,-0.175272154898757,0.135788686716414,0.0526611054508735,-0.0195629894670467,0,0.0489361260391101,0,0,-0.0659969749752353,0.141146397965729,-0.0323303833651785,0.0992515148567659,0.166214067512012,0.166214067512012,0.175249059617893,-0.0429941104467653,0.170484474591076
"SNAI1",0.0762667865289187,0.0434054301555962,0.0341928783752789,-0.0864800799736795,0.00645984949531285,-0.0308904793177596,0.00635548367927376,0.0992422755695057,-0.073107504677134,0,0.0461822078531584,0,0,-0.0257042822062391,0.0144706978306331,0.0570435874762876,-0.0433909004841522,0.114169592790068,0.114179845745116,0.0309051500393609,-0.0495388956933974,-0.046812029299673
"miR9",-0.0122229410552925,-0.00020751847756071,0.0298109510512635,0.00573840316201759,-0.00460355794574151,0.0050307826719482,-0.00436062225976785,-0.0350067127013363,0.0347259712860237,0,0.0227145904008258,0,0,0.00912425437077412,0.00396302859085059,-0.00724905609262663,0.00021388749864217,-7.31552109623773e-05,-0.000133945484518608,-0.00523474055740104,-0.00263064765665406,-0.0998348446065864
"miR34a",0.0858494206856174,-0.0550432974706082,0.0879489978250529,0.00146156286441186,-0.0403549322102252,0.0456921536941485,-0.0403210788516899,-0.154921864156323,0.119317912199012,0,0.0786247962890971,0,0,-0.107460150491817,-0.120780583769612,-0.0395080970266892,0.0550683041941141,-0.0224289068840358,-0.0224244334117266,-0.0456248062724626,-0.0988612916937145,-0.0710017110632828
"miR30c",-0.0049177294480696,0.045477578062991,-0.0342711711835875,-0.183374713939772,0.014762073349931,-0.0330896038061592,0.0148952173229472,0.181633123338063,0.01960779701931,0,0.0426017963412596,0,0,0.0409459072036859,0.0962482421209804,-0.0307771986190235,-0.0455791664003532,0.134078462989367,0.133967619700665,0.0328774153981457,-0.0479910703811921,0.0712324729610277
"miR205",-0.0158857343656309,-0.000921732094905842,0.000386383308127455,-0.000537664839050366,0.00462564793542343,0.000963688218892665,0.00474526516030382,0.0995529109464726,-0.0924871496968617,0,0.000657529553078174,0,0,0.00695723700295968,0.0083107224600225,-0.00814583820616561,0.000917469035734581,0.00356412216523791,0.00363856217335864,-0.00112766795173467,0.0910329736751914,0.00749428825962704
"miR200c",0.0264277618075973,0.0222135240458236,0.0360247088468584,0.0239457110636633,-0.0205145473216883,0.105666661192477,-0.0206561078179827,-0.129390953374889,0.128214637678857,0,0.0848535695687981,0,0,-0.00128806884302191,-0.0697927670673471,0.0236959188402923,-0.022183903192743,-0.000360317123629562,-0.000391113428073029,-0.105553183643114,-0.0116239786519468,-0.104377682777112
