"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0936347352198076,-0.00545474982501053,0.00989959947938406,-0.0298099125216281,0.00716257642540941,0.00527815387252526,-0.00731667789530036,-0.0486350111364621,0.0308645721197836,0,0.00490187978215719,0,0,0.00562292876114654,-0.00701307401368404,-0.00205366831818581,-0.00550601120329462,0.00888420614321883,-0.00911710895922561,0.0052426334990539,0.0302137947768366,0.0165716858179052
"ZEB1",0.0216430786305072,-0.0820041770870963,-0.0122808481579664,0.12031351507419,-0.0221384437908745,-0.00923079448797142,0.022102599355723,0.130075878033516,-0.0945313344771202,0,-0.00754263436581154,0,0,-0.00167803146774811,-0.00239016351219847,-0.0205611309029775,0.0179893063935271,-0.0183596173064296,0.0182873312908111,-0.00923719284999074,-0.117180632900037,-0.0459645279551805
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0121181092604156,0.124125806963122,0.0142343405476576,-0.0551256757182765,-0.112525428580525,-0.0160201420991132,0.113118794980988,-0.0777993977735092,-0.00402952271964959,0,-0.0725935966366011,0,0,-0.0560150004914636,-0.0780607309819859,-0.0669595697890626,0.124180336906217,0.032670997554349,-0.0322266643670406,-0.015979962592925,-0.0831973923594087,-0.111189355273484
"TWIST1",-0.0116605066856182,-0.0918592769752054,-0.0383965893733551,-0.160561966928282,0.0218594647514384,0.0468780954206811,-0.121336310925585,-0.207892803188781,0.0152008938033904,0,0.0136393922957376,0,0,0.0489719135097216,-0.0332766977975758,0.0394045788731144,-0.0917750108810297,0.0979271398822529,-0.0974558654725763,0.0469048305292256,0.142286413564265,0.166525706244043
"TGFbeta",-0.10131016099069,0.056209512119161,-0.0087976006004162,-0.13032690736364,0.0493963745628726,0.0873620533846711,-0.0491002282140946,-0.199725808128782,0.0931141171650127,0,-0.119651188425271,0,0,-0.0758004309985034,-0.114536485950265,0.0253747883731561,0.0562876398155862,0.0537536924083463,-0.053391028912508,0.18743626129588,0.110818212151622,0.142368189075684
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0930082893584962,0.0431980750552328,-0.174875554254351,0.229924834780679,-0.131369243318251,-0.202222782540932,0.131209530800782,0.141777454070192,-0.0378503272265206,0,-0.0112650489220815,0,0,0.0247310797969208,0.158373059342445,-0.0679192484568993,0.0432285529554059,-0.204607751794493,0.204652107527472,-0.202150075175248,-0.0789252608816898,-0.270528234101874
"SNAI1",-0.0544154221995432,0.0561469436575038,-0.070633435136534,0.0233646100874165,-0.00362364183391332,-0.0128108826559833,0.00367813372016382,-0.0415631248617519,-0.108363029180918,0,-0.0682157219357799,0,0,-0.0547691651090553,-0.0115018722105753,0.00908967521542575,0.056088824971728,-0.0237391823519889,0.0235927115655872,-0.0128739271082698,0.00915467461957404,0.0731976939938281
"miR9",-0.00637584878188587,0.00550601120329462,-0.00998995477974256,0.0298308933765979,-0.00731667789530036,-0.0052426334990539,0.00661344301485029,0.0485289393290628,-0.0307243098293003,0,-0.00491670382081828,0,0,-0.00558840949939849,0.00709192968945884,0.00208128372758425,0.00544869001356148,-0.00911710895922561,0.0086510501952945,-0.00517097262038128,-0.0299720493133892,0.0834721919094945
