"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.195800543389752,0.0489186059641019,-0.232926965356484,-0.0736180785640288,0.0324578265528125,-0.102380267183564,-0.0325763661450363,0.0848374976661325,0.0434959224753288,0,-0.0590756111074428,0,0,-0.275798931042744,0.25546827636621,-0.230839179208698,-0.0489519507441507,-0.0210307812628582,0.0209484418834619,0.102669504510402,0.0153117346037328,-0.271247596724755
"ZEB1",-0.0760482739336645,-0.0775182643213475,0.02995519119064,-0.156745904560036,0.0179266698677555,0.00125451986549181,-0.0185778437730067,0.163569573079745,0.124090507384254,0,-0.0471392271101141,0,0,0.018308617083028,-0.038030378088344,0.0455947301906897,-0.022608557171136,-0.0229107687336243,0.0229214338834696,-0.000727294835099586,-0.0803175796010043,-0.00519961564933295
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0865083969892233,-0.014251653929242,-0.0573400695616746,-0.0323294087311827,-0.0235667283585786,0.00377091794449897,0.0237890763002156,0.0323913646862631,-0.121105950955825,0,0.0561633448391873,0,0,-0.0343906998627145,0.00753892743419921,-0.0499880669401452,0.0141245639812213,-0.071649478133034,0.0718685156197353,-0.00362547945026841,0.0728101081014866,0.0719776435976223
"TWIST1",-0.211002672985482,0.0404729881405269,-0.0103116663631023,0.152071354412607,0.0123351097703936,-0.0122445119060147,-0.11201997556669,-0.186213020907384,-0.0174454085171123,0,0.0235119120864763,0,0,0.0796272327161407,0.00025467981357725,0.110281148972395,-0.0403959818944647,0.0842349055992137,-0.0843124259329203,0.0123447685630568,0.142597674635047,0.193805207286152
"TGFbeta",0.0767923454661312,-0.0387103533804719,0.0123168353958991,0.180386294676768,0.00537565547936236,-0.0962823260922411,-0.00503827356303308,-0.17369117192475,-0.0236856867740295,0,0.0816682730020348,0,0,-0.0115857408596628,0.135823945797558,-0.0556326590628339,0.0386999991074517,0.0747333037743889,-0.0746381789230215,-0.0035611920080364,-0.051706751658579,0.0193420294909369
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0625371427754633,0.0912616264413071,-0.142652868254893,-0.233811651469454,-0.135310560993151,0.160395197226926,0.135721820725632,0.112650079738883,0.0264066776888803,0,-0.0630559508506356,0,0,-0.0152189601131281,-0.190014312833615,0.0763760723194342,-0.0914193746938516,-0.193650678277302,0.193913644408531,-0.160108644668054,-0.0687156935591633,-0.217187928294622
"SNAI1",0.0544448982592115,-0.0454354698846777,0.0410480661306763,-0.0862807559185886,-0.00509000441179188,0.0214689803919395,0.00541418495541771,0.0977199486168379,-0.0641781277881163,0,-0.0474654664440711,0,0,-0.0150185611854783,-0.0224116535432627,-0.048585338132857,0.0452991382866611,0.0201686624660351,-0.0198596091067276,-0.0213528041370971,-0.0541853468550431,0.0698327933926817
"miR9",-0.296008695423056,-0.0489519507441507,0.233183457822018,0.0733977795868455,-0.0325763661450363,0.102669504510402,0.0324868635238882,-0.0847185686699575,-0.0434421552639769,0,0.0587850599496853,0,0,0.275964623499135,-0.255697507981835,0.231292532179656,0.0486865748657566,0.0209484418834619,-0.0204418562704933,-0.102200952611389,-0.0154739182690837,0.171243607840445
"miR34a",0.0434527014429076,-0.0970415220901876,-0.0398077168717496,0.29474365441804,0.0318978522529515,0.045704993986565,-0.0316326676110919,-0.176185286262572,-0.144225101085389,0,0.114632585586104,0,0,0.0778314980883701,0.0365136193032017,-0.116191510611379,0.0969117702229402,0.0218607887066335,-0.0215588293257621,-0.0456170176249033,0.134690498448348,0.0650290883424308
"miR30c",0.125609453535734,0.109608164239632,-0.0662027556916742,-0.101334635836089,-0.102493283444895,-0.0409311698223981,0.102843895907171,0.115973278457538,-0.0120865673248991,0,-0.00222788646604047,0,0,-0.150762451085044,0.0305249488160911,-0.0738476646738344,-0.10962744377811,-0.0817057645742168,0.0818553150431015,0.0407839760618843,0.0152781506616182,-0.136441709799318
"miR205",0.20206179181218,0.0309852951972168,-0.0928853160295728,-0.162705017721235,0.0227240746952793,-0.0411228937180611,-0.0226386338203647,0.171015618905638,0.129868789148891,0,-0.0508729821716225,0,0,-0.117643214814289,0.096369580376824,-0.0851015903029926,-0.0305774625364995,-0.0228392431639713,0.022094843082764,0.0407820369700188,-0.0812289265461307,-0.127252967865744
"miR200c",0.291368649868279,-0.0187073529637131,-0.118926888477853,0.165206242280904,-0.0388268057860796,0.0631472242660831,0.0386241799776581,-0.200585080034056,-0.077345183267032,0,0.111045054178702,0,0,-0.132573410331853,0.139723943937875,-0.152523909363439,0.0186666242907273,0.0616003837409509,-0.0617543652631682,-0.0629286306709949,-0.0480178602636908,-0.0555260688583184
"miR200b",0.235360931148582,0.0154557226071867,-0.120353230936286,-0.0416270917704461,0.0373429483799909,-0.120877157893695,-0.0371736309236387,0.109771216676159,0.00964229085665065,0,0.0106386041875724,0,0,-0.125654438781316,0.0558629597601009,-0.108208481684859,-0.0157149050716417,-0.0499104214567021,0.0505923396265217,0.120694399314195,0.0771358635212764,-0.0699028534016325
"miR200a",-0.228823531871992,-0.00963681072805824,0.0439125700056186,-0.0141047526084845,0.0240773914457705,-0.0468668120136196,-0.0239469337334991,0.07991629765534,-0.0059669526305137,0,0.0351265817730967,0,0,0.117807748765379,-0.141127564181033,0.108860952103393,0.00926192180625729,-0.0420219857519691,0.0429238775249564,0.046887118522453,0.0707235490394967,0.110312798605393
"miR141",0.291368649868279,-0.0187073529637131,-0.118926888477853,0.165206242280904,-0.0388268057860796,0.0631472242660831,0.0386241799776581,-0.200585080034056,-0.077345183267032,0,0.111045054178702,0,0,-0.132573410331853,0.139723943937875,-0.152523909363439,0.0186666242907273,0.0616003837409509,-0.0617543652631682,-0.0629286306709949,-0.0480178602636908,-0.0555260688583184
