"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0810756939144717,-0.0148409174477978,0.0331227343606874,-0.0104950054556321,-0.0604861727421731,0.00102939029993676,-0.0606165662936193,-0.033825406086589,-0.0755073719472369,0,0.00887565035974288,0,0,-0.00500882103735896,0.0119218421026868,-0.00500882103735896,-0.0141944268614771,0.0214900832333551,0.0215677175053573,0.00108914626067623,0.0901872583172294,-0.00759977590288037
"ZEB1",-0.0859749157796146,0.104332809846622,-0.181973906300067,0.192228924902403,-0.0366490006091661,0.0757847964447242,-0.0372314726803771,0.0892584532251554,0.0836022841424767,0,0.194998046083557,0,0,-0.169102613437798,-0.177036092707389,-0.169102613437798,0.204586452831589,0.00199497675362205,0.00173782814068404,-0.0746190148848035,-0.0644793302058813,-0.174170224507581
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.00402334812426247,0.132209508604783,-0.0280632502276088,0.1146176109626,-0.0881077322983494,0.0409538454546689,-0.0895168130409126,0.0913992877746816,0.0303715136063086,0,0.0517572156263976,0,0,-0.0645076814485911,-0.069188107509234,-0.0645076814485911,0.132197635149432,0.0186762660655868,0.0185093803614334,-0.0410902294122937,0.0415868010566965,-0.0833661464337729
"TWIST1",0.0421351550791323,-0.122749634616383,-0.0747917063015945,-0.163266340546051,0.101733636710135,-0.0231517306967251,0.201502331309386,-0.13089052876865,-0.0319839027227755,0,-0.084160782860988,0,0,0.0355180350253712,0.0607718071282619,0.0355180350253712,-0.122531061332105,-0.0652526955220523,-0.0650324393358066,0.0235286957272031,-0.175944152685342,-0.122136756239044
"TGFbeta",0.0449560833742722,0.117405646638845,0.0664895711418835,0.0298135835264233,-0.104026851226203,-0.037502634257049,-0.102051292671697,0.016199647266438,-0.09207034850186,0,0.159947681059647,0,0,-0.0852710711891001,0.00787718353531716,-0.0852710711891001,0.117145534749943,0.0563537626556298,0.0564815866746548,-0.06312168012638,0.153324019883667,-0.083066154457637
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0250660614736997,-0.0380498353789561,0.00741880433928135,0.0624757504397566,-0.0614187766021035,-0.0159357011229475,-0.0601530549011652,-0.0425811467258142,0.029506798665222,0,-0.0293930303446839,0,0,0.0317819221985306,0.0124063896985239,0.0317819221985306,-0.0377983089720326,0.00887158311840041,0.00864663618686665,0.0175309862641281,0.000903809085797723,0.0370020271250269
"SNAI1",-0.00555854135245698,-0.0926053413288874,-0.0573381536516236,-0.0973897933349569,0.0284858864280475,-0.0447871023011326,0.0294824414325269,-0.101647520117082,-0.111157720043296,0,-0.0917586522201351,0,0,0.0586237657723316,0.0707413716655865,0.0586237657723316,-0.0926569680338052,-0.0962274748726112,-0.0960165569401928,0.0445147026865365,-0.0888337659214898,0.0631164695246425
"miR9",-0.0194911381762214,0.0141944268614771,-0.0326286948958239,0.0112765423032587,0.0606165662936193,0.00108914626067623,0.0641583128733405,0.0334750476924518,0.0762811522497359,0,-0.00910097574739149,0,0,0.00633436068848429,-0.0109407307878143,0.00633436068848429,0.0141158756014725,-0.0215677175053573,-0.0200276972419328,-0.00296886623201187,-0.0920018793276642,0.10823799739233
