"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.246653730806976,0.326271227776958,0.36522243132969,-0.104099645672945,0.0427929602649787,-0.172463954644426,-0.0418861323844666,-0.00282270275207672,0.0999920802266151,0,-0.227528600363215,0,0,-0.122125918728703,0.404383004220934,-0.430870077469867,-0.324119742938879,-0.0474820072735024,0.0465056974892316,0.17034288091428,0.0272339582599352,-0.386859322943155
"ZEB1",0.0460627871839035,0.253507108906033,0.271377371859389,-0.232373930938381,0.121329029717611,-0.149969798610528,-0.120943702039733,0.0871365690272008,0.14174432281541,0,-0.288618303797278,0,0,0.267017030433598,0.284307022031349,-0.307883420224392,-0.352623869895141,-0.112587513545151,0.112162092567987,0.149088104324265,0.118652047050502,-0.270112350218232
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.157684742111557,0.121431845439885,-0.0275125370074349,-0.0918302628200216,0.0279327552302138,-0.00133429780322645,-0.0280656377278785,0.0793779204936541,0.098691741671229,0,-0.0120319415868549,0,0,0.137847401905434,-0.0387511339374766,0.0173050799711141,-0.121617862907057,-0.0861809169403041,0.0862727040775885,0.00152500898048598,0.0404800189167125,-0.0691942550151643
"TWIST1",0.113021497271663,-0.062440727297749,0.129704073947578,-0.0645223159327024,-0.0224534276680173,0.00371550421316292,-0.0775915915039404,0.0193239350155579,-0.0161317028093549,0,-0.00726318990651616,0,0,-0.0836718145756206,0.0118651961170219,-0.0279497299981918,0.0625768494498791,0.0313369778532299,-0.031446490705609,-0.00385987379930344,0.00696020401146091,-0.104000606913294
"TGFbeta",-0.127402664741572,-0.034728093447687,0.0500784768929302,-0.0744547772026348,0.0217400496467024,0.114863086966132,-0.0220099551797658,0.0231841246705096,-0.116484800012151,0,-0.0813214997867886,0,0,0.0429502171173688,-0.130039489977229,0.0809473980316824,0.0343211391414076,0.0458963813570305,-0.0457418034735584,-0.21446300953179,-0.000142841719225124,0.127167385326525
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0346346159163596,-0.0613504448041241,-0.0110111251582048,0.00152514917509153,0.0586724618969261,0.0234072583396215,-0.058688433148673,-0.0820509842555965,-0.0311661145101423,0,0.0255862712747141,0,0,-0.0144549137675666,-0.0443459565105713,0.0479507702717376,0.0610607372914891,0.0041622981638429,-0.00395002429887443,-0.0230728044574759,0.0127985138137948,0.12446262779559
"SNAI1",0.0958046877531196,-0.0946384105569134,-0.0540118112615459,0.025649801169311,-0.00424927194391119,0.0197357911996423,0.00419108569249116,0.0615859042250581,-0.0947792125371485,0,0.0976534152956615,0,0,-0.0951714613443606,-0.020619777858498,-0.00114742795341398,0.0946442842538801,-0.0835259845939223,0.083502549268098,-0.0197496689092651,0.0843229124954266,-0.0847191445112207
"miR9",-0.345556522631423,-0.324119742938879,-0.363499851248662,0.102515591122723,-0.0418861323844666,0.17034288091428,0.0400321495178255,0.00288806012835307,-0.09892141140926,0,0.225482883027984,0,0,0.123225932536407,-0.40216037447584,0.428000376176545,0.32045755581704,0.0465056974892316,-0.0448238332541758,-0.166666126600846,-0.0265454426994835,0.285074962028902
"miR34a",-0.114190485565165,-0.0966185598967773,-0.0766979353227896,0.194014712961636,-0.070032747513559,0.0345850931635726,0.0698945129662066,-0.0687701441936683,-0.0162171894169623,0,0.0350805185754735,0,0,-0.0500329031145323,-0.0421951412478824,0.142705788537866,0.0962821486918778,0.0487444794015238,-0.048619222176866,-0.0342507829892581,-0.100270769835857,0.0220363133074101
"miR30c",-0.223983205324068,0.0503612239810616,-0.0943685344418671,0.0618211877247318,-0.0912468498166257,0.0177307977444972,0.0910338194597999,-0.0795138965804591,-0.00877488977879027,0,-0.068902100037768,0,0,0.185002636390057,-0.053481985452811,0.17058802166212,-0.0508654580643195,0.0609417987301196,-0.0606690890515651,-0.0172012825281032,-0.100519743810947,0.05810091641331
"miR205",-0.289448339359853,-0.409004570008459,-0.302743540991785,0.252978533665337,-0.127646362317852,0.154290222763706,0.126509998681488,-0.0900066341418939,-0.159244766485784,0,0.330904148848636,0,0,-0.0684887490002448,-0.325851341404607,0.351189976245606,0.406765042923823,0.122476488131668,-0.121522302573029,-0.15207004772916,-0.121119365804229,0.307901435016161
"miR200c",-0.231866420893662,-0.333986872558776,-0.248625835240953,0.156105093939336,-0.073871414732,0.00990245764576604,0.0732413317386894,-0.0714391560628824,0.0361626749036316,0,0.280275227871414,0,0,-0.0564397050161488,-0.206923754097916,0.285088768312783,0.332778897144084,0.0168979137365904,-0.0163831755051782,-0.00869720662148185,-0.0339007834682041,0.15669826122257
"miR200b",0.291791984211104,0.358400179097307,0.182951682503506,-0.0899072357668258,0.0421584304080447,-0.24542098554992,-0.0413118431262838,-0.0155295020653576,0.17569701474402,0,-0.193678348237575,0,0,0.04130965642699,0.29557886062387,-0.326088718346027,-0.356690500483563,-0.0786794697755115,0.0779535568850583,0.243747490321949,0.0335869599615247,-0.276662701319277
"miR200a",0.194889709521239,-0.211345511468151,0.0396428076065838,0.0513124951325667,-0.0245812931208243,0.140399240605014,0.0245396576807377,0.0153483207685659,-0.137799461804375,0,0.10036618881476,0,0,-0.203595158767638,-0.0313688012935033,0.00824675748833089,0.211232581965781,0.0608807697389348,-0.0608851692109981,-0.1403192090702,-0.0221832650930042,0.0504410591505658
"miR141",-0.231866420893662,-0.333986872558776,-0.248625835240953,0.156105093939336,-0.073871414732,0.00990245764576604,0.0732413317386894,-0.0714391560628824,0.0361626749036316,0,0.280275227871414,0,0,-0.0564397050161488,-0.206923754097916,0.285088768312783,0.332778897144084,0.0168979137365904,-0.0163831755051782,-0.00869720662148185,-0.0339007834682041,0.15669826122257
"miR101",0.122610750221315,-0.102458252363552,0.00262820466394421,0.0333758269238883,-0.0237629711701711,0.0066627536399205,0.023773183379889,-0.0824734467802742,-0.0214225167234026,0,0.0298428097786879,0,0,-0.111562963910993,0.0242690482582162,-0.00859469615677618,0.102564295455918,0.101903274694087,-0.201980974771787,-0.00677007431762419,-0.103975839270128,-0.018615663070418
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.162290940098652,0.159500615845181,0.0454208839599135,-0.0200609541217913,0.0080268872947516,-0.0665395437436473,-0.00769934591144005,0.00813043267902274,0.120223661678442,0,-0.0371731084886527,0,0,0.00611878974807448,0.146858414141627,-0.159841067988407,-0.158913452849716,-0.113928676998544,0.11369229240197,0.0659697737338672,-0.0618847506461282,-0.0857522176123491
"FOXC2",0.0456064041894269,0.352623869895141,0.270675271424197,-0.231713690610902,0.120943702039733,-0.149088104324265,-0.120167414107482,0.0870907590255301,0.141324554922363,0,-0.287775961354112,0,0,0.266540699397998,0.283398249842546,-0.306707930147473,-0.351099964768113,-0.112162092567987,0.11157278145236,0.147599201905491,0.118335859805958,-0.26937817511998
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
