"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0924680409817641,0.0056105198724107,-0.015828309562924,0.0290671249853363,-0.0314910715748332,-0.00065276189958123,0.0315384874117228,0.032575126613395,-0.0213971059686731,0,0.024415498701803,0,0,-0.00599399827096905,0.00125819689139552,-0.00249074985022108,-0.00563391098677334,0.0269353662461076,0.0269094881554402,0.000693356612119921,0.0322094105428522,0.00211851634028015
"ZEB1",-0.0436984128240184,-0.0952091513344061,0.0221404512366529,0.0819940346265423,-0.00679510304367358,0.00365471307312285,0.00686679191397646,0.0747112884259215,0.0935682400631448,0,-0.00873297495225387,0,0,0.0128520896574392,-0.0191069023009575,0.0183933853136579,-0.00475525844438314,-0.0106174227163998,-0.0105759471336679,-0.00369694226245038,-0.0845012137785622,0.0153775200195624
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0795169803915041,0.0620292695848803,0.0530483965948936,-0.102970130214109,0.0463092709608969,-0.0149927528346206,-0.0462448032145051,-0.084647028970384,0.127762678079804,0,-0.0310444890297164,0,0,0.00825888651062462,0.0190979944046703,0.0698030751714282,-0.0620358659489644,-0.102578346665439,-0.102549141667213,0.0149672869504169,-0.0629394993872022,0.0938897595456681
"TWIST1",-0.081332507851257,-0.0757352936009563,-0.00937211466284885,-0.186519485947133,0.249402577203481,0.0128430036725063,-0.349233367212329,-0.147212347692558,0.231747953816166,0,-0.115676314493157,0,0,0.0770206338957053,-0.00789134717523947,0.00696307181137465,0.0757531839409506,-0.172358822978789,-0.172271458793183,-0.0128536977159241,-0.358545491822429,0.113088142368445
"TGFbeta",0.00742356198386955,-0.0819577557977005,0.0985789118306628,-0.169332618231011,0.173074343302095,-0.0836411845136836,-0.17304810248638,-0.129997877590508,0.128689538678068,0,-0.149870578924697,0,0,0.0364799824845752,0.0841922320495895,-0.0430475160844309,0.0819762679827973,-0.129494933750231,-0.129435480718127,-0.0163910797955375,-0.189869696008124,-0.00560170821520962
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00229053929514736,-0.00723351922556174,0.00661962008277207,0.00244155087557837,-0.0620750309261754,0.00360414814133002,0.0619951746674412,-0.0914601668806018,-0.00617123518474931,0,-0.00373880142000317,0,0,0.004879116337797,-0.0078922901148392,-0.00292379480459776,0.00727605431701219,0.00767853836065361,0.00767853836065361,-0.00368198779165036,0.0182799517258292,-0.0122332312615366
"SNAI1",-0.0806105166211573,-0.104826962128952,0.170843498487694,-0.189560086014778,0.312216223015453,0.0180071553425487,-0.312172814224711,-0.167399383901537,0.172317519657764,0,-0.230031307884505,0,0,0.0942705982858055,-0.0109056777359133,-0.0111333156086542,0.104829435264517,-0.269699466009251,-0.269665777728378,-0.0180043798006242,-0.310610564125073,-0.0909331771679721
"miR9",0.00747315900882786,0.00563391098677334,-0.0158151934709364,0.0290566345578514,-0.0315384874117228,-0.000693356612119921,0.0315257013229873,0.0326019124233444,-0.0213526895766867,0,0.0243710265858197,0,0,-0.0059847931345029,0.00126920000894549,-0.00257129479429988,-0.00555111371271436,0.0269094881554402,0.0269500150044777,0.000544522479492172,0.0322797921334761,-0.0979107354779863
"miR34a",-0.11071184188063,0.05598062511223,0.043638401006751,0.102306045722282,0.0935789152360447,-0.0120038963461792,-0.0935901996888898,-0.0144207871734305,0.245778283374641,0,-0.0820546936316222,0,0,-0.0295363739087317,-0.00482976494225769,0.118502007382642,-0.0560164838100875,-0.129262467967204,-0.129246810814122,0.0120481878937744,-0.206236435389082,0.014253980028252
"miR30c",-0.0136328137441453,0.0951262633914955,-0.0757022084677816,0.192755111297537,-0.250735732521377,0.0226453337110741,0.25062477921053,0.142004231274397,-0.244205883580595,0,0.210961103020287,0,0,0.00894173471808984,-0.0558783221457182,0.0707612074787341,-0.0951663055098719,0.176451456421356,0.176351169636339,-0.0225554881689423,0.266455701296795,0.0353023762135134
"miR205",-0.0202936241453691,0.000812391708940078,0.0190399677567999,0.0788947727841049,0.00543462879011115,0.00240594550757279,-0.00555424601499153,0.0727671966628242,0.102043115917395,0,-0.0132944626457078,0,0,0.00897485244603234,-0.0114324094822321,0.00987684920233364,-0.000876337596508997,-0.0152245432012217,-0.0152854486624114,-0.00238199341176441,-0.0995092757766623,0.00847638465633954
"miR200c",-0.0158450631219646,-0.00445083369365296,0.0054853064770521,-0.0360186487780824,0.125128532238312,0.0856366223870751,-0.125142410718341,-0.0846391999600433,0.140049121538966,0,-0.0133538973071381,0,0,0.0101678988558458,0.0561435679996388,0.00572978666356245,0.00441936153725485,-0.112429107563696,-0.112437906507823,-0.0856760409042222,-0.160946915020277,0.00644723019929347
"miR200b",-0.0229404178229288,0.00801398922445518,-0.0364858259703948,0.119408201222899,-0.1304740779253,-0.087407010540604,0.130326966036994,0.130016260574579,-0.0774901595208471,0,0.103158365295323,0,0,0.00702216133422226,-0.0436905521106259,0.015413050007578,-0.00802972530265423,0.103585338750506,0.103532545085745,0.0874129830432021,0.13411913097852,0.0566443818525855
"miR200a",0.0158450631219646,0.00445083369365296,-0.0054853064770521,0.0360186487780824,-0.125128532238312,-0.0856366223870751,0.125142410718341,0.0846391999600433,-0.140049121538966,0,0.0133538973071381,0,0,-0.0101678988558458,-0.0561435679996388,-0.00572978666356245,-0.00441936153725485,0.112429107563696,0.112437906507823,0.0856760409042222,0.160946915020277,-0.00644723019929347
"miR141",-0.019562900653341,0.0163904051479878,-0.093650794040134,0.130052073409938,-0.143255998482896,-0.0929701385909079,0.143103335202579,0.140225807012277,-0.0843547372324061,0,0.114380211994955,0,0,0.00132563242795944,-0.00746465099034436,0.0180568773537774,-0.0163700408114949,0.112204004989917,0.112168809213411,0.0929116080654472,0.147214992325262,0.00920770963367808
"miR101",0.00662422454368824,-0.00175053393780311,-0.0476495911793136,0.0977701196030143,-0.263932017753852,0.0112328453897034,0.263921805544134,0.133882227044698,-0.266347137091049,0,0.115027243021217,0,0,-0.00171550697184833,-0.0438666149430878,-0.00375711879169266,0.00175974025128832,0.250420625551513,0.350372063002951,-0.0112046957037484,0.280302138574488,0.0364773440263554
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.079999317041293,0.0475522429327902,0.0608998515690346,-0.0316189764069315,0.0274159649820969,-0.00227915748964139,-0.0274086210048926,-0.0218612755436477,0.132281823753975,0,-0.0430242572133105,0,0,0.0210589708746684,-0.0129018393918189,0.0610405836914921,-0.0475773017719272,-0.126545138928633,-0.126536987735648,0.00229240795498511,0.0367352894927335,-0.0218428839458867
"FOXC2",0.0437259557302392,-0.00475525844438314,-0.0220425604710151,-0.081972906936063,0.00686679191397646,-0.00369694226245038,-0.006680739434346,-0.0747075158375486,-0.0935764708061457,0,0.00866508021148494,0,0,-0.0127345985271514,0.0190109507196016,-0.0183349291355344,0.00480972176707299,0.0105759471336679,0.0106470708890022,0.0037356869350579,0.0844688238657065,-0.0153611306893509
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
