"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0605887003129244,0.0601765813122314,0.0623013433183594,-0.0513882951720253,-0.0030893472340125,-0.0249959841927147,0.00441699066691909,0.00188078371243002,0.0627730158362863,0,0.0958972414963181,0,0,-0.043373578453561,-0.0558078248450094,-0.043373578453561,-0.0528103710211364,-0.0333762264231682,0.031143652964679,0.0198911990909742,0.0521492595818088,-0.000295338603818077
"ZEB1",0.056697236973422,-0.0156455781344786,0.0871818558267227,-0.0443094395016365,0.00571733666542167,-0.0323257556873524,-0.00471966655370651,-0.110836137570701,0.141370586664844,0,0.104621051405401,0,0,-0.0698598629176183,-0.0607368202589238,-0.0698598629176183,-0.0794905920569567,-0.0154044192920997,0.0139385536966881,0.0289243864378803,0.143435071039716,0.0235129494177986
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.11723333073909,-0.137074644891176,-0.0598760631290712,0.188391912234406,0.10489737986403,0.0697767432190022,-0.104140870595147,-0.170664656606869,-0.0623233591812147,0,-0.110814424264338,0,0,0.130029547182713,0.148308395880288,0.130029547182713,0.1398917321127,0.128278307076142,-0.129060583814361,-0.0714376847776274,0.00765643668051619,-0.0706558889118234
"TWIST1",0.0963765114300845,0.0834424076155651,0.0176044539834859,0.176206857018936,0.144823971087011,-0.00311410619997576,-0.244993181078163,-0.314039012561775,0.0475531943601203,0,0.0780892047299537,0,0,-0.0894722565338423,0.0215470416041492,-0.0894722565338423,-0.0856610690551411,0.134590668973506,-0.133523841523925,0.00475831537546501,0.249393536759048,0.110928745269946
"TGFbeta",-0.140866506784567,-0.151119409813607,-0.0733945378604054,0.1716574579789,0.0447219891818373,0.156974700734525,-0.0449319157075533,-0.10585122776772,-0.128733108959688,0,-0.192529297024951,0,0,0.145166722956494,0.203086077192598,0.145166722956494,0.149490651290942,0.116713834824418,-0.116149031019424,-0.255648637625536,-0.114885984804116,0.0831189419317173
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.143659922277781,0.172284263230703,-0.127936431068882,-0.425994268616732,-0.19282141644495,-0.283937664732883,0.193252640242115,0.323495039335025,0.0435243138437868,0,0.122129102692107,0,0,-0.155384086144464,-0.376875182982698,-0.155384086144464,-0.167291581275964,-0.33684655471359,0.334901238995819,0.280039694551457,-0.0064323838397136,-0.107013855752091
"SNAI1",0.102195788643619,0.115996368551714,0.158077921852887,0.0472728666598827,0.0483605303554638,-0.0215820188836485,-0.048378078590019,-0.198086412500071,-0.0465173366395993,0,0.133362261063673,0,0,-0.11070958757423,-0.0173881456628059,-0.11070958757423,-0.117058271134904,0.0238957742118912,-0.0234241382796778,0.0223437068889458,0.140058750216867,-0.0353068309168679
"miR9",-0.0367511872614577,-0.0528103710211364,-0.0670347951823018,0.0438299421691404,0.00441699066691909,0.0198911990909742,-0.00266529651016165,-0.00516472401221681,-0.0621207961855394,0,-0.10254137562422,0,0,0.0500450011074019,0.0603062660700232,0.0500450011074019,0.0624466999173851,0.031143652964679,-0.0340615860953781,-0.0261477450366221,-0.0507997690833236,-0.103167012976445
"miR34a",0.0972344534422835,0.160567380816062,0.155802526088136,0.00624989799326937,0.0490022581472621,-0.0366159072049303,-0.0486270500901627,-0.205149946357832,0.129941546923779,0,0.147065394425048,0,0,-0.173169973232767,-0.0190393259915557,-0.173169973232767,-0.159331199389924,0.043429567918075,-0.0435458781981144,0.0358059179441138,0.136007276705856,0.0581288210364769
"miR30c",0.0796971105491869,0.0891685001018201,0.127725174252734,0.216809660733961,0.157356272752722,0.0139861116719912,-0.156992345893145,-0.329468026030446,0.0341410443383234,0,0.103793371517053,0,0,-0.118090959880722,0.059091444292869,-0.118090959880722,-0.089261931711365,0.149043140389494,-0.148545225298972,-0.0136783429000078,0.138989883201484,0.0227018535713503
"miR205",0.0474060138513065,0.0713338867769802,0.0822498837749049,-0.0407621491973193,0.00176303579324229,-0.0257652399168053,-0.00314717796685815,-0.104514612386972,0.147248596188296,0,0.107071914954975,0,0,-0.0650439966957394,-0.0629235670533524,-0.0650439966957394,-0.0786535593740358,-0.0189541313370908,0.0213565134173507,0.0304911726666902,0.145043993493044,0.0178125327152133
"miR200c",-0.0065989870122815,-0.0351744945724256,-0.0811043056564659,-0.0449434181406954,-0.0253292676424293,-0.0976669548526609,0.0261092382200516,0.138997369702134,0.0479822531566357,0,-0.0510797214782973,0,0,0.024363622408285,0.0207959004349138,0.024363622408285,0.0397416598567858,-0.0950403567658591,0.0934873431274957,0.0945982830177887,0.0553211807639273,-0.0581991632611978
"miR200b",-0.0745624338783311,-0.105480820520859,-0.132901815790098,0.121309043336972,0.023058311690647,0.155440291133891,-0.0220396312565281,-0.0657620285951276,-0.171966407300426,0,-0.209468061845577,0,0,0.0937955367984464,0.146570075832423,0.0937955367984464,0.110449718625124,0.116581690653875,-0.118152302180491,-0.158499406964607,-0.15358518652403,0.0293578177086615
