"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0848733580575237,-0.0124545631834937,0.00361634609319677,0.0171764013531275,-0.0401753552438325,0.00405153805636185,-0.0401635012846101,0.024265285845695,0.0402210266368359,0,0.00747390834006695,0,0,0.0131586785923809,-0.00475185278632712,-0.0131586785923809,0.0121693906615832,-0.0076790748246525,-0.00771436313010807,-0.00399825749615482,-0.0438599731866151,-0.00805852386779242
"ZEB1",-0.0262593530188878,-0.0450194759445072,-0.0121370312569527,-0.0293658493524144,0.121608032387068,-0.00286397411975952,0.121664786076057,0.0691332674355396,-0.146656207747853,0,-0.0233353671741656,0,0,-0.0438674741605711,-0.0246025939541153,0.0438674741605711,-0.0543308772007159,0.10563635261663,0.105763149398125,0.00283710099927836,0.147288425429415,0.00514497890598827
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.158888248229121,-0.194430309490028,0.00851440904188911,-0.0231103547884511,-0.323907033032344,0.0215445955920191,-0.322724247236299,0.0292461773342285,0.299360078797159,0,-0.00454139392281125,0,0,0.178335553191123,0.0120834149407966,-0.178335553191123,0.19442503239876,-0.111564743580451,-0.11110580789403,-0.0213946298294857,-0.299865402562221,0.106075443868901
"TWIST1",-0.122112679923235,0.182445982714904,-0.123125917560652,-0.127137210216434,0.27168993934383,-0.0302505317845793,0.370803527371835,-0.14106105138718,-0.297153365711785,0,-0.00708976562561575,0,0,-0.156900075838548,0.0132187898779457,0.156900075838548,-0.182252818899024,0.0589648378797447,0.058665830878305,0.0301569589046734,0.41046164945534,-0.0984744076675637
"TGFbeta",0.0228904313733325,-0.0336164886899543,0.0281703002780206,0.0930265141745423,-0.171080087309326,0.105735049080356,-0.170480297235851,0.13912591348914,0.152323221405545,0,-0.0958491134094662,0,0,0.0287840594082987,-0.102636116523235,-0.0287840594082987,0.0335791505539117,-0.00516729006516639,-0.00497406771082631,-0.205678586539219,-0.207972188721444,0.0233003860644107
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.00389081213795666,0.00381430863823653,0.0101793221489878,0.0141307114446075,-0.099717875546013,0.00332800216296774,-0.0992427308065441,-0.0637925576997176,0.0292301930663804,0,-0.0151756207383739,0,0,-0.00367964025554478,-0.0109407135769838,0.00367964025554478,-0.00356948067091152,0.00615131633847471,0.00631606620382337,-0.00327240241273892,-0.0565482736174776,-0.00297343518930046
"SNAI1",0.154884370221339,-0.169602908602244,-0.0634321782636574,0.0496013102766446,-0.29452309930228,0.0371974312678364,-0.293936618831618,0.174106142634351,0.216168240164187,0,-0.0940091683446007,0,0,0.162248564112926,-0.0385700265317573,-0.162248564112926,0.169395783498682,-0.118134242001422,-0.117926253484732,-0.0371224916358733,-0.332779989432752,0.0794398021896346
"miR9",-0.0151054739390894,0.0121693906615832,-0.00367172514825521,-0.0169298763072318,0.0401635012846101,-0.00399825749615482,0.0393068333393346,-0.0242770716020727,-0.0400293348398422,0,-0.00769626891998334,0,0,-0.0132967556393731,0.00458313831722754,0.0132967556393731,-0.0124644886383575,0.00771436313010807,0.00747120203588315,0.00400376987143733,0.0436243478614828,-0.0918377651401721
"miR34a",0.137836053556744,-0.204533146974847,-0.0194570405207202,0.054668211438677,-0.218194804291474,0.0028115106119857,-0.217018400082373,-0.0111107363093802,0.308033469208723,0,-0.00609060725400192,0,0,0.216162962877227,0.0800383239813109,-0.216162962877227,0.204363289984996,-0.141740154583743,-0.141326358395141,-0.00265679356216682,-0.305235329817779,0.0376532611865228
"miR30c",-0.125466164616761,0.146549115568138,0.0494756860272093,0.0337267011632409,0.164945302291395,-0.0224685662667763,0.163982227553245,-0.0393144882174943,-0.267710843347536,0,0.0897456953174647,0,0,-0.169950926200842,0.0180582953148057,0.169950926200842,-0.146537251236767,0.0798592650984626,0.0795196975632303,0.0223443117936153,0.265410710742876,-0.00719103058710212
