"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0596825433649164,0.0167758642524566,0.025365768117869,-0.00160360521904677,-0.00432298788602159,0.00632854336239408,0.00472602249958252,-0.0223584123504965,-0.0211831040290828,0,-0.0142182638423423,0,0,0.0266891834901725,0.0328140023291199,-0.0266891834901725,0.0147547724348674,-0.0230914963490631,0.0211177037972481,0.00430134490499315,-0.0050579938108838,-0.034522016904701
"ZEB1",0.0609039074962661,-0.0717432515933125,0.00018743748750455,0.114384457188672,0.0187197505472463,0.00862587658154691,-0.0183224747243178,0.0887530762332778,0.0708611607617753,0,-0.034849126615482,0,0,0.0379832855149108,0.0491639973871779,-0.0379832855149108,0.0262556756873439,0.079103652866362,-0.0810814456543507,0.0066628591140186,-0.0812241550681778,-0.0391043414842065
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0283561942286469,-0.131301367682231,0.0143058329612764,-0.122132302242296,0.0968304868837122,-0.00546001976115837,-0.096844959234943,-0.0811302488799833,-0.00706640966390472,0,0.0808240726061965,0,0,-0.0495050321856552,-0.0605096260121638,0.0495050321856552,-0.131377885505607,-0.0510294826307268,0.0509961054898961,-0.00556471284066287,0.0439270637125149,0.119577842580516
"TWIST1",-0.111344823750168,-0.101854115442673,-0.109412293616875,0.0799272394681464,0.0127546905353407,-0.00133834206781149,-0.112545118527951,0.0932767438757713,-0.0267635501065136,0,0.0330504098087285,0,0,-0.106402211646092,-0.0419547805762756,0.106402211646092,-0.102636882637494,0.0490947871122826,-0.0499032134495084,-0.00207355755278636,0.0493718750870644,-0.043751350983059
"TGFbeta",0.0633866652432789,0.0316560654895477,0.0104802219957233,-0.122196575746195,-0.0531573115339792,-0.0915859188885099,0.0531910497256121,-0.102459563451842,-0.0781992750129235,0,0.0712939761832698,0,0,0.0516198009186122,-0.065381628063975,-0.0516198009186122,0.0314179172100828,-0.0904410567650801,0.0902151352430825,0.00812047589757775,-0.0297507086477048,0.0647121075596589
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0869716255420747,-0.149081535530232,-0.172511937848008,0.144716581960586,0.174766492721067,0.212058406870574,-0.174778471159877,0.101058502498577,-0.112391163479911,0,0.134616545837364,0,0,-0.0300849554345197,0.178052479290167,0.0300849554345197,-0.148770393010881,0.145024198671419,-0.144675689340874,0.212408257606629,0.116860431046737,-0.0644727709626806
"SNAI1",-0.0159704575149147,0.114249477658099,0.0892774203398447,0.0114710434611819,-0.011019618259717,-0.0161644932029151,0.011039013676857,-0.0921221944080001,-0.0758519385197906,0,-0.116857812678117,0,0,0.0407593395406395,-0.00247105092377661,-0.0407593395406395,0.114042352554536,0.0151515241667131,-0.0153536538519474,-0.0163916911347399,-0.0963566741402347,-0.0662932229576766
"miR9",-0.0336248395642649,-0.0147547724348674,-0.0271670447508225,0.00221205001317213,0.00472602249958252,-0.00430134490499315,-0.004150648506487,0.0236473455252578,0.0225085826741491,0,0.016886590801339,0,0,-0.0328105992401609,-0.0380863294884817,0.0328105992401609,-0.0177078752096376,0.0211177037972481,-0.0240964272015034,-0.00727251518226563,0.00554454480693631,0.138542812288232
