"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0999335375218727,0.15128669933934,0.093340586757261,-0.127647389685214,-0.0283667304884879,-0.0718674381145835,0.0270865028924709,0.0932484985431837,0.0808962623619742,0,0.17057015494298,0,0,-0.0696162149347331,-0.0428644153095925,0.0696162149347331,-0.1498160452342,-0.0897189170335402,0.0844468441984778,-0.0695839855342821,0.0967940824105246,-0.0653699460531701
"ZEB1",-0.0574064577903399,0.246387017541932,0.311210249118134,-0.308454840343652,-0.0526958321894501,-0.258709545177196,0.0519580342325829,0.197692004088053,-0.00441537047518337,0,0.32940475458569,0,0,-0.26034624629217,-0.215542319744574,0.26034624629217,-0.345670200410504,-0.0973620019903048,0.0952254169712853,-0.257543763617275,0.015104132030885,-0.238678358350921
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0729424506103755,0.078156495424693,0.0339502658140955,0.0958568999087052,0.186045303607414,-0.0224054247978228,-0.185688757499818,-0.0977019988272456,-0.0321590585906252,0,0.0207623364093458,0,0,-0.00374906690883068,-0.0305930779143059,0.00374906690883068,-0.0788090957114149,0.0733593081165357,-0.0705472840015515,-0.0234053851842252,-0.0849479174059129,0.080977118970478
"TWIST1",0.0985995579248014,-0.134345484489612,0.0200062933859475,0.118995621114783,0.00785596862990752,0.0205409867702974,-0.107711596802595,-0.101814047330746,-0.00734998548347484,0,-0.0519268107724579,0,0,0.0209843239507496,-0.0192682782789618,-0.0209843239507496,0.134263811198334,0.0388617382846955,-0.0385578093573063,0.0204166685155653,-0.0334993678783519,-0.0823932239342845
"TGFbeta",-0.00701504621150953,-0.120593707911145,-0.115636027264085,0.129340021390255,0.0474991623451906,-0.0279903540544163,-0.0467419273774293,-0.0545090841751078,-0.109305668313544,0,-0.169845003540617,0,0,0.0638540972908332,-0.0365614596416988,-0.0638540972908332,0.119624485203283,0.0846534939573017,-0.0810001051344717,0.0704964498431122,-0.127176189365431,0.0497082840735113
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0292795984359946,-0.0946976008048969,-0.0369981864955172,-0.0525305847115528,-0.105324179555908,0.0426807457528066,0.106470116868745,-0.0448196255012847,0.0304435959657358,0,-0.0529161955825137,0,0,0.0334613009916597,0.0340537185540282,-0.0334613009916597,0.0931217928893508,-0.0401780254523308,0.0464480251355041,0.040271138115967,0.0484793871860919,0.024462802148797
"SNAI1",0.0475942247964204,0.135083051846203,0.0889136652501643,-0.0729876931302003,-0.0246735727085385,-0.0949972000760817,0.0249940588869948,-0.00965242939877027,-0.0838905625151316,0,0.129982074661256,0,0,-0.0987908672515032,-0.0746028884229151,0.0987908672515032,-0.135758526997374,-0.0499754435624624,0.0530117829645686,-0.0959952056509559,0.106105841596581,-0.122979311234008
"miR9",-0.000552150555837385,-0.1498160452342,-0.0922024014414547,0.123713479378369,0.0270865028924709,0.0695839855342821,-0.0273550107559154,-0.0959774368608205,-0.0831544852387538,0,-0.169911967626428,0,0,0.0699222857222325,0.0443131591203388,-0.0699222857222325,0.150841457628315,0.0844468441984778,-0.0907690326483258,0.0708573442245417,-0.093241342118594,0.165658475351525
"miR34a",0.032896637579101,-0.26811703743756,-0.0830146672630711,-0.112564018823935,-0.0792828823787893,0.185029472155011,0.079827357228565,0.0723752812820316,-0.0221190782212936,0,-0.172482164307865,0,0,0.183134898143348,0.154134388270573,-0.183134898143348,0.267613600192641,-0.0173265789608506,0.0188117717675072,0.184246179169458,-0.0618954919926557,0.0715502637700991
"miR30c",0.0115024606464945,-0.0638528625707486,-0.0290138789889019,0.115033324441887,0.112515876124671,-0.0274727698461758,-0.111619373373028,-0.0642989891352638,-0.00591713787419315,0,-0.0762377407981365,0,0,-0.024858067531549,-0.0323404855333797,0.024858067531549,0.0623364527174214,0.0391089988207564,-0.0324847927578044,-0.0297112619703538,-0.108778727942087,0.000848280000228068
"miR205",-0.0288792304918381,0.347902383143063,0.204354258046615,-0.311428305506257,-0.0440948146054707,-0.177240842040859,0.043744507018321,0.197968966179146,-0.00717155127399909,0,0.340971878625995,0,0,-0.164889251786165,-0.127289677843491,0.164889251786165,-0.348169534851129,-0.092368563524467,0.0951972838330546,-0.177504315094751,0.007186282641267,-0.148403553241694
"miR200c",0.0194417192205596,-0.254922784830773,-0.180765753462078,0.164488558787863,0.0418357557680347,0.209966953945558,-0.0415831674315093,-0.113735928328325,-0.0959546696707766,0,-0.243206950289867,0,0,0.11995506418746,0.042565238225932,-0.11995506418746,0.254995911311816,0.104065745435061,-0.104791658325514,0.210099543503234,-0.118492182281328,0.0690441259978664
"miR200b",0.0195548354699992,-0.332330024438577,-0.171399143355332,0.212383236881415,0.0533111746474932,0.261050510773825,-0.0531751655432103,-0.147889637570289,-0.125146824192212,0,-0.313976988904296,0,0,0.160873256321094,0.102361660816774,-0.160873256321094,0.332850240670804,0.133541746399121,-0.137012929857106,0.26173495957156,-0.157471359652595,0.147812051622966
"miR200a",-0.0194417192205596,0.254922784830773,0.180765753462078,-0.164488558787863,-0.0418357557680347,-0.209966953945558,0.0415831674315093,0.113735928328325,0.0959546696707766,0,0.243206950289867,0,0,-0.11995506418746,-0.042565238225932,0.11995506418746,-0.254995911311816,-0.104065745435061,0.104791658325514,-0.210099543503234,0.118492182281328,-0.0690441259978664
"miR141",0.0194417192205596,-0.254922784830773,-0.180765753462078,0.164488558787863,0.0418357557680347,0.209966953945558,-0.0415831674315093,-0.113735928328325,-0.0959546696707766,0,-0.243206950289867,0,0,0.11995506418746,0.042565238225932,-0.11995506418746,0.254995911311816,0.104065745435061,-0.104791658325514,0.210099543503234,-0.118492182281328,0.0690441259978664
"miR101",-0.10020411026005,0.100916448642958,0.0699865337601152,-0.0201369219254263,-0.00115271231466726,-0.00898702650889988,0.00143252686093878,0.0643585556462088,-0.0102550610553972,0,0.0330388189620058,0,0,-0.00061050977304003,0.0154452142771209,0.00061050977304003,-0.101462348935174,0.0238050682243779,-0.121548528467838,-0.00982975773217967,-0.0926675138808745,0.036589995527716
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0356584780572515,-0.189002239221084,-0.102709531379219,0.0750935727774515,2.62140370589495e-05,0.0901901401851936,0.000680276569994206,0.011302326315556,-0.0863286295209029,0,-0.158663049574286,0,0,0.077514720876071,0.0662394323359641,-0.077514720876071,0.188184141825729,0.0928700965342979,-0.089892582182376,0.0889717283481112,-0.13384532144335,0.0865327588111208
"FOXC2",-0.0571982571121328,0.345670200410504,0.31058147509915,-0.306500528974314,-0.0519580342325829,-0.257543763617275,0.0512972271497575,0.198301546580872,-0.00384980084897668,0,0.328784748766141,0,0,-0.260231070258046,-0.215948268742618,0.260231070258046,-0.345555934223684,-0.0952254169712853,0.0963024338377759,-0.257300225675171,0.0133504496062686,-0.238599756461131
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
