"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0829755191240682,-0.0100781368776105,0.00761747423368314,-0.0162220889535912,0.0067612664109231,-0.00218215784140795,-0.0084445286205011,0.0030661089833694,-0.0298652267683331,0,0.0281653977379448,0,0,-0.0117886675577527,-0.00680733100820994,-0.0117886675577527,0.00966655280148486,0.0130496059489946,-0.0136448020343452,-0.00142861848990849,-0.0251828113663264,0.01779116454904
"ZEB1",-0.0165290245706451,-0.0339048772763761,-0.0177712171782982,0.148407538466477,-0.112583920369351,0.016175041533518,0.120469696102669,0.1217175975659,0.0667914685940647,0,-0.0640860243327812,0,0,0.0479574772352015,0.0198795586763538,0.0479574772352015,-0.06734829952682,-0.0968212429153823,0.09710209186131,0.014795554682152,0.0840202117575599,-0.0348705829326814
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0648584979794723,0.022252982211402,0.0147844955532333,0.0708371938040188,-0.0656745052052338,-0.00463451700032538,0.0620314196999514,0.0510373858292083,-0.0349521275965408,0,0.00744472858700651,0,0,0.0463344835504491,-0.0172520629256278,0.0463344835504491,-0.0251975991385518,0.00811128518243278,-0.0104414268266742,-0.00211113082999823,0.0280526217544026,-0.0949145347607198
"TWIST1",0.0900076580347169,0.0886507519890898,-0.164051404631127,0.0905199170715607,0.0262596066882188,0.0277086810119571,-0.128524536753264,0.0558566726370613,-0.0372954290345852,0,-0.010360228618188,0,0,-0.00232171595274049,0.048238529870607,-0.00232171595274049,-0.0909062312298134,0.0240553958811776,-0.0257571517782601,0.0294050236491082,-0.217168992365191,0.0621204131211996
"TGFbeta",0.0834350750270765,-0.00530664719908815,-0.0376172599141537,0.000542520017439443,0.00571083705041048,-0.0792146875654246,-0.00575207261796184,0.00388714654301753,-0.116347857426346,0,0.109671881850242,0,0,-0.0447689192937839,-0.0418978789398838,-0.0447689192937839,0.00338608643676264,0.0570461835351254,-0.0581936270547449,0.0218274496224182,-0.114970762901913,0.0704388136171705
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0263491676629389,0.013040135392365,0.0246677518266483,0.0920207505475103,-0.0932700074547832,-0.00281522316071032,0.0947992548095446,-0.034432156899639,0.0301726436684035,0,-0.0204914757069398,0,0,0.0190849797772466,-0.0159919338404584,0.0190849797772466,-0.0111126593978979,-0.0437024602380032,0.0451693676929346,-0.00419324158561217,0.0550348811764131,-0.0017173171345695
"SNAI1",-0.107523562925716,0.102009041299466,0.1349576646141,0.108159013393075,-0.0782227332613263,0.000509048907535766,0.0763321418858217,0.099440353646795,-0.036110447275048,0,-0.138457897958229,0,0,0.10469861869004,-0.0292607303445457,0.10469861869004,-0.105079439103322,-0.137510062235827,0.135354012259995,0.00261647824025584,0.169949566188641,-0.10765589361181
"miR9",-0.0170503528800713,0.00966655280148486,-0.00787105201210863,0.0146642604720806,-0.0084445286205011,0.00142861848990849,0.00584895260720357,-0.00199360515299858,0.0281049350227689,0,-0.0294817723710499,0,0,0.0122489243810602,0.00738866238543349,0.0122489243810602,-0.010513632605319,-0.0136448020343452,0.0125911039593706,0.00293349694203351,0.0262997366088368,0.0815134399530807
"miR34a",0.103305493511056,-0.164264134124458,-0.0542449476357862,-0.270692694597506,0.130492011550399,-0.023378578714701,-0.128649824623437,-0.139991298947012,-0.0553678375953632,0,0.117350757490674,0,0,-0.177124082435073,0.0154019301663812,-0.177124082435073,0.161423275969199,0.109569106817583,-0.110850756634171,-0.022199695468434,-0.150936137457882,0.0639408844947682
"miR30c",0.0913161691108321,-0.111083822160655,-0.0454225059628266,0.0206653179571772,0.0605834517801671,-0.00592306402144059,-0.0608674922559349,0.0289092622372871,-0.0454936744381775,0,0.118429578987962,0,0,-0.133275256898766,0.00947871745399456,-0.133275256898766,0.107462235009726,0.0428198923620416,-0.0449962915386343,-0.00394263887998166,-0.127614170726927,0.0254522132443596
"miR205",0.00714514218379205,-0.0392316356013619,0.00631208287854019,-0.124785038368935,0.111917696246808,-0.00693071949180225,-0.104407443341818,-0.11940721106,-0.0653294004548743,0,0.0370724660471735,0,0,-0.0231418878893611,-0.00741854388129164,-0.0231418878893611,0.0384046021221372,0.094069081187865,-0.0934870956698302,-0.00813016675112975,-0.0835577659240272,0.0157446812596916
"miR200c",-0.0220343599705389,0.0378972947683006,-0.0422617637027588,0.0782001756476727,-0.0419021303680892,-0.0792539640549063,0.0372805965184764,0.00999303610675705,0.122535030711124,0,-0.136089831502093,0,0,0.030301007133091,0.0610171412383715,0.030301007133091,-0.0383656745076371,-0.0668069220699677,0.0657950434953966,-0.0780773810430927,0.11499435188121,-0.103286625935515
"miR200b",0.00995005238469507,0.0482665993559793,-0.0247087365891352,0.0619986317904399,-0.0569592290523796,0.104422897138322,0.0506944831673489,0.0803192743899026,-0.0830943594226692,0,-0.0409682984095824,0,0,0.0187295800303536,-0.0028049790138678,0.0187295800303536,-0.0470900960976855,0.00147821827875256,-0.00168059399366677,0.105453751086744,-0.0856413182213867,0.0178546265728904
"miR200a",0.00570828977656059,0.0378482891895059,-0.0671119193916954,0.0567372551071546,-0.053458903643605,0.103940930268079,0.0483210903369184,0.0800775875182753,-0.091787575353204,0,-0.0273708643578502,0,0,0.0159064009643424,0.0200865260325849,0.0159064009643424,-0.0363024509193637,0.00619794285541772,-0.00594277347574328,0.104319586932794,-0.0957516739118914,-0.0210354047654347
"miR141",-0.00995005238469507,-0.0482665993559793,0.0247087365891352,-0.0619986317904399,0.0569592290523796,-0.104422897138322,-0.0506944831673489,-0.0803192743899026,0.0830943594226692,0,0.0409682984095824,0,0,-0.0187295800303536,0.0028049790138678,-0.0187295800303536,0.0470900960976855,-0.00147821827875256,0.00168059399366677,-0.105453751086744,0.0856413182213867,-0.0178546265728904
