"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.086724189966399,0.012049957567004,-0.00857308405844144,-0.0176268800142074,-0.0344893649219893,0.00718412584275598,0.0331498675298604,0.0212900006096535,0.025691327177221,0,-0.00902920109644183,0,0,-0.0117270630223136,0.0180429170846455,0.00320533038294137,0.0107425435791176,0.00271704354054678,0.00185836144112786,0.00659550251094494,0.0099100460151483,-0.0107146804123154
"ZEB1",0.0166223259733661,-0.0487581749701227,0.0312448173659069,-0.0299038799089875,-0.039103091549732,0.0189721723300905,0.0350466963050937,-0.0993613540190216,-0.0555005127583028,0,-0.0480225898912385,0,0,-0.0371903370280675,0.0339597989470848,-0.0211634574573682,0.0471905550605049,0.0213829140822301,0.0187604722369222,0.0171563171890066,0.101119507142172,-0.0298641097360163
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0537536331764934,0.0993591630255743,0.0594810966758395,-0.142486136231263,0.160664808007675,0.0338037348902396,-0.159397819440832,0.0978543035555271,-0.128140583059932,0,-0.112126952556979,0,0,-0.0241777454070113,0.0572330133084661,-0.0798635447941511,0.100570255471418,-0.115147707770389,-0.114234008540149,0.034241182190007,0.00743484068777108,-0.000404383386555641
"TWIST1",-0.0163448282368403,-0.0930635590846485,0.144658715839717,0.114913439647964,0.143404750235707,-0.0409692947645451,-0.244632686960485,-0.120933413991356,-0.0505124023948054,0,0.0084891107664203,0,0,0.0627213488418327,-0.0804112299508682,0.0289946941486037,-0.0949290807695556,0.0195344278971146,0.0187924475602088,-0.041922401384158,-0.0823388055875285,-0.0930884363423158
"TGFbeta",0.00969143436474695,0.00767791570327975,-0.140471017504875,-0.0840747058015714,-0.16926057446809,0.106211584779014,0.169095632197884,0.13714697434777,0.149650652246052,0,0.113949820087656,0,0,-0.00866148208189492,0.115202295048366,-0.000345363954948272,0.00799513297671727,0.0061785663191287,0.0060299337388671,0.206461633175478,0.0371872423597165,0.0176588741474556
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0425212848769995,0.0583338228638851,-0.221492034884732,-0.219809161307457,-0.187132268547147,0.222831567975528,0.186525360980766,0.119335861608155,0.0459444154943448,0,-0.0188740588675126,0,0,-0.0509398216560235,0.243378749918234,-0.00810284847549285,0.0579891881465425,-0.188794109786409,-0.189129946050389,0.222656214917114,0.045606132995726,-0.202682219711607
"SNAI1",-0.0748898096318381,-0.127042970540482,-0.114676793100285,0.0839942962158821,-0.00256975990397437,-0.0503826234583501,0.00233424412441714,-0.0472460196101581,-0.04998146567658,0,0.145949167311131,0,0,0.106438150702995,-0.0916280603372568,0.0248909557016026,-0.128000383146054,0.101188431556423,0.101170855062055,-0.0509928461757643,-0.069627985115782,0.171041417711697
"miR9",0.0139308421384061,0.0107425435791176,-0.00695251802620501,-0.0152088364789333,-0.0331498675298604,0.00659550251094494,0.0349015616866178,0.0222789327129824,0.0279705893975731,0,-0.0114603434368611,0,0,-0.0123645187225943,0.018240973200545,0.00168648286602693,0.0127318011635603,0.00185836144112786,0.00305390348773374,0.00746094543029889,0.0122693593356293,-0.111457942521903
"miR34a",-0.0792436690181736,-0.0891098082357129,-0.0916125093509052,-0.0142831617215181,0.0131032510186781,-0.0166577256371018,-0.0147479600208503,0.168033582377746,0.0279020694934877,0,0.0660464854657175,0,0,0.123973033906426,0.00525433707316518,0.062807709050197,-0.0903643908357516,-0.0636386666194358,-0.0648241367813755,-0.0170757650383771,-0.0814571324416479,0.0281520883510351
"miR30c",0.00535129485027192,0.126687385403059,0.0018630477302084,-0.187893923466246,-0.0133460666892883,0.0559680616998064,0.0128401195918269,0.167083804183468,-0.0319675915356673,0,-0.127720308115164,0,0,-0.0161148171316029,0.105689356832524,-0.0778047584180799,0.125579553461313,-0.134172382465691,-0.134237480905088,0.0551556286060612,0.0625307246550452,-0.113508020451062
"miR205",-0.0168187751005915,-0.033714508927685,-0.0196354523450366,0.0203094994808423,0.0341923248808341,-0.0124412396853921,-0.0384729127140535,0.0913669720122283,0.0562558581065055,0,0.0420085969620891,0,0,0.0271799420793031,-0.0274827590914939,0.0135416929209472,-0.0385061874361827,-0.0138046865470325,-0.0166469414025512,-0.0145803460879715,-0.109738368380952,0.0240096127781833
"miR200c",-0.0145842073761951,-0.0440105228060723,0.0490302271306528,0.0613472011978683,0.154728809177572,-0.132674183541424,-0.157523935055386,-0.0865909737930986,-0.112371691530107,0,0.0320124631888027,0,0,0.0300342582986902,-0.0950369810150786,0.0182215106610322,-0.0469513181259775,-0.0109387567385409,-0.0129141196949862,-0.133872267562591,-0.0614114408206681,0.0611697558233105
