"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.453237531610841,0.187969754013516,0.383592574336071,0.149572023626435,-0.0362506469322638,-0.107806928535135,0.0364284563205995,0.151491160539732,0.0867439071586193,0,-0.139033449402374,0,0,-0.469205283570393,-0.466212378819289,-0.294170064440107,-0.185479844542106,0.11812141979456,0.115757103329036,-0.107005182962496,-0.00927260622302266,-0.437393325046
"ZEB1",0.0896012460110015,-0.0418095330188651,0.0329668501120747,0.148824493929703,0.0111245145843012,-0.003379207857843,-0.0111513979106648,0.153276382335794,0.104026094926562,0,-0.0393764377963753,0,0,-0.0715285718349313,-0.0866572272191508,-0.00387950307447684,-0.0571017069745181,0.129668428603373,0.129247747692806,-0.00310407829101211,-0.105865486993289,-0.0680345849882369
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.34414247606558,0.147782384287788,0.0927655536415694,0.159140544104868,0.222207785207705,-0.0304644768013001,-0.221998593949005,0.113239500143246,-0.0574038804556749,0,-0.12611833946281,0,0,-0.242309424018841,-0.207728549241647,-0.0869804636139571,-0.147480710570341,0.023871454581612,0.0223694832442317,-0.0302375474776174,-0.0652155691128515,0.0258714225226176
"TWIST1",0.107150568407632,0.147759583198986,-0.0371788367578859,-0.0703979738368769,-0.209978797371068,-0.0227097047186455,0.110008292690627,-0.0529931128129154,0.222547966021523,0,-0.00441616987449041,0,0,-0.131236839303236,-0.0663958261540077,0.0249907544912531,-0.147846960656639,0.0687264995394565,0.0685997599462537,-0.0227016841860821,-0.187471223349795,0.0173284301581068
"TGFbeta",0.167483963190706,0.037983292721863,0.156415027128533,-0.155524070180551,0.0182998847840981,-0.13634095240971,-0.0181161990740966,-0.239398778113635,-0.0649259574589841,0,-0.112143537396485,0,0,-0.100645136043789,0.0722853934621167,-0.0583882125594395,-0.0377307112133395,-0.152479018301306,-0.152814927932697,-0.0362844898685726,-0.0449413730895713,0.0844950521872349
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.129210253531056,0.080724685805907,-0.18176942667373,0.341040810458846,0.167121798961819,0.195734649187789,-0.167033957077211,0.23906236856154,0.0229384855383076,0,-0.0451942695844513,0,0,-0.102840085347347,-0.312666203242495,-0.0200715739785386,-0.0799225476639871,0.280889346728179,0.279821640870054,0.195993829561933,-0.0801432415579541,-0.158476756587589
"SNAI1",-0.281608638565034,0.0402634760746518,-0.19097982374855,0.0244895559186928,-0.183386247589464,0.0502967712132226,0.183274493043086,0.16203230230615,0.0970221868352953,0,0.137184228969828,0,0,0.110245332552477,0.0322090856246083,0.141836490372328,-0.0408310606868023,0.230563612398289,0.231162677914672,0.0501187400240614,-0.0882352336266406,-0.129952381180526
"miR9",0.549536659018702,0.185479844542106,0.382578263222369,0.145790224518122,-0.0364284563205995,-0.107005182962496,0.0371316912010495,0.14927222404353,0.0855189498217326,0,-0.138529432087897,0,0,-0.466383909243518,-0.463219530845696,-0.292575274547347,-0.184348281796633,0.115757103329036,0.110995198567131,-0.106216913297097,-0.00880441564191553,-0.33527123859358
