"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0763766397780474,-0.00523662350023475,0.0225743075953262,0.0259174416258542,-0.00490977829123315,-0.00523944302664265,-0.00517056539412552,-0.0238498091602294,0.0372987912778593,0,-0.0275607568576768,0,0,-0.0126519505153416,-0.0139903416178427,-0.0160648527657999,0.00537149567028318,-0.0311142119493997,-0.0303119911387097,0.00400637863327989,-0.00464507441304993,0.0251570755848542
"ZEB1",0.0213654334890748,-0.091598495602228,0.00323232702832852,-0.0923610873292796,0.00748872912688262,-0.00450488413056865,0.00755444392466027,0.0881590277610566,-0.0976143791282344,0,0.00613947488567363,0,0,-0.00991144571587783,-0.0117553499842353,-0.00580671109957728,-0.00740146930882154,0.0926911261108634,0.0918509493063792,0.00345299341459194,0.0909843470748544,0.0241293922239005
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.106728181887138,-0.0569615841238518,-0.049991019904276,0.127550020817397,-0.0406703072220544,0.00892240746945939,-0.0408847611539291,-0.0935000685293939,0.100457717207477,0,-0.0727516146248103,0,0,0.0794396961400036,0.0820917156197113,0.0235985520265022,0.0570886740718724,-0.0943926740635008,-0.0941298290794592,-0.00974354075789731,-0.0791364816689511,0.0765710040502957
"TWIST1",0.0265142511631704,-0.0640980910081822,0.0971281210800134,-0.0713624602194309,-0.0114770554990963,-0.023619530583299,0.0885928018367002,0.0313949461565918,0.0130713370798868,0,-0.00114233997503233,0,0,0.00645288424556306,-0.00731715734093804,-0.0504843232795646,0.0642658453556645,0.0091911045148108,0.0085574065487967,0.0239096065110073,0.115155330441155,-0.0891923498445589
"TGFbeta",0.0321739086519652,0.00301350849616785,0.0236337776593233,-0.0943623620370249,0.0290381059323785,-0.0936468244355781,0.0291355718193181,0.0373082867872571,-0.103246976165033,0,0.102433566716818,0,0,-0.0160863105907954,-0.0886207835282981,-0.0126547196279897,-0.00296926751144511,0.0698388357304356,0.0694345551121241,-0.00594503205277448,0.0119648346907703,0.0868628567231291
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.069042083963672,0.00204206573776255,0.015650882625949,-0.0853415096236112,0.0757051049200861,-0.0136702304319401,0.0754855002085669,-0.0270539010865065,0.00419080298853162,0,0.000162558752035764,0,0,-0.03432387632544,-0.0435260367866509,-0.0316078722026391,-0.0024603832906886,0.0326093944175773,0.0336929416089089,0.0132433954263373,0.0323762648517282,0.0262208039126587
"SNAI1",0.0658348296592508,-0.0705673482770015,-0.0759562170783331,0.0253029969121163,0.00307356923297536,-0.0334034157917743,0.00304493790291154,0.0558874144637673,-0.0761933177714303,0,-0.0893953784135364,0,0,-0.00498116802987848,-0.0242645449878782,-0.0691589110050122,0.0704755331191536,-0.032383719082354,-0.0324774603856511,0.0336044443283103,-0.0314013365561226,-0.0630177448214069
"miR9",-0.0216664959088543,0.00537149567028318,-0.0234195668567445,-0.0248526632361348,0.00517056539412552,0.00400637863327989,0.00451847486861727,0.02469516932223,-0.0375115224184255,0,0.0275637216654091,0,0,0.0142582468286845,0.0155582858687137,0.0177378863185224,-0.00543306287407062,0.0303119911387097,0.0320951724963591,-0.0062829896249562,0.00476441711019488,-0.126511966621831
"miR34a",0.0216462462122797,-0.0091985371467779,0.000355950032190334,-0.210774585518011,0.0340523035106725,-0.0336735176141237,0.033902784510475,0.0875059306356851,-0.0966655619518736,0,0.0525082084166396,0,0,0.0352123263325998,-0.0335767393558935,-0.0545816045638383,0.00900839168313909,0.0896248664638468,0.0897903849392875,0.0336389338029877,0.108534834723124,0.0226150557009567
"miR30c",-0.0108892482962335,-0.0786728571082083,-0.0554455267240727,-0.0705261249717518,0.0937066194194303,-0.0261462330058742,0.0936045423734513,0.0978244697370883,0.00829345758790513,0,-0.0889865714179098,0,0,0.0613891938787277,-0.0234741307476742,0.016336843487032,0.0790154396765395,0.028392556370256,0.0283309767654211,0.025381590094114,-0.00475083772311985,-0.0175009793765974
"miR205",-0.0262009352651062,-0.00390488699407754,-0.0127936708482374,0.0875658951643367,-0.00363327366698468,0.00355878570417521,-0.00422281570389513,-0.0844722610864716,0.0868421386155474,0,0.00426086265040285,0,0,0.0149679689448869,0.0158126570422078,0.0109599707541853,0.00423456356998842,-0.0852386683977993,-0.0846566828797645,-0.00561682347478783,-0.0919800495252181,-0.0256209399214104
