"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0904818558499308,-0.00398064025825976,0.00098641363982056,-0.00462033898892117,-0.0276073956911189,-0.000386006064328743,-0.0276014687115077,0.0345655182179492,0.0287665681726981,0,0.0240969449882219,0,0,0.00621869877970727,0.00735186634011457,-0.00621869877970727,-0.00390150861605423,0.0316826976478647,0.0315580123019217,0.000276907774381009,-0.00949229037588997,-0.000714171761141242
"ZEB1",-0.00762342018445285,-0.0846322795981599,-7.26031302005917e-05,-0.00346892262117102,0.0282302241959421,0.000606676045649401,0.0279733390773567,-0.115574262507643,-0.103813830226771,0,-0.025885442464115,0,0,-0.0103826832257459,-0.0121047474845782,0.0103826832257459,0.0152704738819121,-0.110109534728195,-0.10993770731402,-0.000551650132283223,0.0986686021586623,0.00703187715713429
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0697055342362066,-0.0880886690822869,0.0483007188719281,-0.0538516431111721,0.16072293242591,-0.0295447016373566,0.160645307996582,0.0294580974547009,-0.0651742263712488,0,0.00539914153492913,0,0,0.0799698692497686,-0.00242762199963424,-0.0799698692497686,-0.0880798739301747,-0.0279338354316671,-0.0278253597239674,0.0295826175093934,0.102603209166856,-0.0763603455113828
"TWIST1",-0.0874457336647518,-0.10861080802648,0.101293738960802,0.0843215339938263,-0.114458371309167,-0.0166453709858247,-0.0145841145136008,0.0431761090668409,0.211296634624928,0,0.135029838044089,0,0,0.0113208246796527,-0.0620576248282888,-0.0113208246796527,-0.108629735487633,0.127094707725987,0.127086094355575,0.0165277365082288,-0.109448952647396,0.164635556969034
"TGFbeta",0.0865122645040773,0.0493757528329102,-0.0105676972725454,0.0762950792791543,0.0934147568030108,-0.101482691829114,0.093242317156887,-0.10701842221059,-0.05548338488376,0,-0.103742064481543,0,0,0.0227750320644172,-0.0616933162384593,-0.0227750320644172,0.0495047105968892,-0.0812930414125362,-0.0811265729226432,0.00169240983905113,0.0198963936382403,-0.00146451756437648
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0321385216816587,0.0251275116467041,0.00331737093046043,-0.00800392658414507,-0.0384816140094054,0.0110541943114613,-0.038529527764646,-0.105476002535378,-0.0320283468443599,0,-0.0286074296612328,0,0,-0.028269628218516,-0.00323318154618816,0.028269628218516,0.0250307191945058,-0.0174561100848266,-0.0173167063526085,-0.0109643793303224,-0.00482689085170386,-0.0112968660888854
"SNAI1",-0.104003914733647,-0.0255195775397515,-0.0942423781004256,-0.0154590768724395,-0.182982196733719,0.0268637839703221,-0.182892608378358,0.136824798075446,0.0707111060088959,0,0.145681208346814,0,0,-0.0462147558485895,0.00891342837788258,0.0462147558485895,-0.0255180318300234,0.204369980628546,0.204015521325454,-0.0268332530091519,-0.200276896320527,0.0896753891950433
"miR9",0.00947933614385994,-0.00390150861605423,0.00102867660289147,-0.00456788685149657,-0.0276014687115077,-0.000276907774381009,-0.0278699765749523,0.0345515895967755,0.0287128009613462,0,0.0241414171042051,0,0,0.00625091675733879,0.00725100442923982,-0.00625091675733879,-0.00401827400254766,0.0315580123019217,0.0320443344903715,0.000315494401358573,-0.00951983099830803,-0.10064769035599
"miR34a",-0.0255231155208345,0.031743024357794,-0.00578870914349188,0.00272813579472739,-0.0167280995797719,0.0464749776605856,-0.0165729383531519,0.111706824112355,0.0802355134412229,0,0.0325387825315621,0,0,-0.06890308941238,0.0751791867889995,0.06890308941238,0.0317081093098802,0.0993088197590533,0.0992215870490238,-0.0465993580339695,-0.0951505529787969,-0.0275386474185358
"miR30c",0.0108564082321297,0.0588138757475646,0.0243315642503117,0.0784992695469418,0.176745703775184,-0.0149334754188656,0.176501606491321,-0.129092892563422,-0.177791524808369,0,-0.165734997124462,0,0,-0.0397982336040373,-0.0588097534812788,0.0397982336040373,0.0589147225642162,-0.137286112856057,-0.137059148026808,0.0151628682923937,0.207158052458267,0.0019956785133701
"miR205",-0.00390829193752116,-0.00864082997168869,-0.00016648040054751,0.00398869355402416,-0.0104452849930376,0.000272817763190907,-0.0107016076177812,0.101887186347535,0.0942907434473696,0,0.0109307521345857,0,0,0.00251751997864838,0.00492291645037544,-0.00251751997864838,-0.00857830510384353,0.0982272450169573,0.0979836231721986,-0.00024518072956585,-0.0962829957965186,-0.00428421243523702
"miR200c",-0.0150988091684893,0.000182606710676857,0.051605955423478,-0.0224234236185303,-0.111951431047268,-0.0854749247369977,-0.111782113590916,0.138387318657253,0.111613804807092,0,0.101022493042008,0,0,-0.00709202717858272,0.000679593130568226,0.00709202717858272,0.000209450608781122,0.125254426996062,0.125008056560514,0.0855047872499879,-0.0472099419375854,0.0438319039140221
"miR200b",0.018087504886817,-0.00458214727887351,0.0455418133455346,0.0463100695203071,0.0990425882120897,0.0830657402312473,0.0985401872350447,-0.0697180290272707,-0.0522214538946637,0,0.0106704645366866,0,0,0.0118405989528873,-0.0548416762149226,-0.0118405989528873,-0.00452753383100621,-0.0612193051274064,-0.06128969668042,-0.0830597677286493,0.0118569117336103,0.0474438788654584
"miR200a",0.018087504886817,-0.00458214727887351,0.0455418133455346,0.0463100695203071,0.0990425882120897,0.0830657402312473,0.0985401872350447,-0.0697180290272707,-0.0522214538946637,0,0.0106704645366866,0,0,0.0118405989528873,-0.0548416762149226,-0.0118405989528873,-0.00452753383100621,-0.0612193051274064,-0.06128969668042,-0.0830597677286493,0.0118569117336103,0.0474438788654584
"miR141",-0.0232313995869627,0.0122306466501833,0.0023965620521835,-0.0447097674931691,-0.0880308464132793,-0.0775969256753758,-0.0874118662039918,0.0586548339176373,0.043137778571552,0,-0.0218510024226735,0,0,-0.018000145050498,0.0212141798294226,0.018000145050498,0.0122269440435482,0.0511611752063963,0.051020392100369,0.0775742301655033,-0.00812483849859949,0.00118213386693408
