"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.223749343389709,0.0821579386724219,0.216758810391351,-0.00785734747953557,0.0221740675044783,-0.0455198259975194,0.0223874387704811,-0.0399258398727749,0.016502261557707,0,0.0608480203580658,0,0,-0.228285974124144,-0.285953072128509,0.228285974124144,-0.08190262714757,0.0115316266550295,0.0121691687069268,-0.0457075765430108,0.00536791812858835,0.290088984346484
"ZEB1",0.194417295278311,0.126459222365821,-0.113339832066441,-0.302327764857192,-0.208139711741078,0.206613553266736,-0.208202439502593,0.244208121854805,-0.148795547653953,0,0.250183315579923,0,0,0.12984886062936,-0.321344341920948,-0.12984886062936,-0.226431151205429,-0.0535263272358218,-0.0539541182462855,0.206536772922504,0.128891126855492,0.203257537231195
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.100280002004764,-0.0455061365785729,0.0631619254513766,-0.18130042929209,-0.117527792563115,0.011981915922289,-0.117539633577758,0.190106457371898,-0.188535190213805,0,0.0716639784750655,0,0,0.0299763963268031,-0.0103662535782745,-0.0299763963268031,0.0455633050673019,-0.0153798634418133,-0.0153172813027558,0.0120186999772501,0.123602538331045,-0.00803434941734495
"TWIST1",-0.0642284959402967,0.119885642424979,0.0820043960961379,-0.0576826570044891,-0.209947489723442,0.066183883330328,-0.110312300254823,0.0388661679702907,-0.287687729628589,0,0.164397086706265,0,0,0.0959643491633239,-0.0136834028125689,-0.0959643491633239,-0.119927905112212,0.104892011203913,0.104765271610711,0.0658416739409579,0.181379672427145,-0.096129440049438
"TGFbeta",0.210672835535727,0.0142946026954636,0.135121661921317,-0.215091109555116,-0.115555105682572,0.0990128465991613,-0.115157744758895,0.230739339989981,-0.0183313250663604,0,0.0844913986778547,0,0,-0.0909222567105243,-0.219369990267966,0.0909222567105243,-0.0143840259624564,-0.10390632594391,-0.104075767085408,0.199140290620585,-0.00290831646723337,-0.0631696981383323
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.198799048757029,0.137509949297539,0.175700172361178,-0.186449103059936,-0.0300043959117019,0.243621148223917,-0.0303557634501327,0.0683022596793654,0.180905985506741,0,0.012374760996665,0,0,-0.0287544253557089,-0.317467443287235,0.0287544253557089,-0.137431242632256,-0.270857649619393,-0.27082596695298,0.243574102281416,-0.122687596220685,-0.0808707197662939
"SNAI1",-0.274574603527219,-0.146167781943916,-0.178594444269863,0.26719485779625,0.3173673391419,-0.0730027230602451,0.317266667691031,-0.28311211894333,0.130520317203769,0,-0.246497648463179,0,0,0.0499290438368709,0.224401310088043,-0.0499290438368709,0.146037324042866,-0.0211114530679259,-0.0212330238206392,-0.0729729851110534,-0.274641124000595,0.079993961636705
"miR9",0.323048447277565,0.08190262714757,0.216581014477742,-0.00720169576172807,0.0223874387704811,-0.0457075765430108,0.0238322667975876,-0.0400576260577256,0.0160417337039538,0,0.0606642022786683,0,0,-0.227963794347829,-0.285131506018111,0.227963794347829,-0.0814334425945692,0.0121691687069268,0.0131215496593078,-0.0457241136688584,0.00538933861269129,0.189704721824711
"miR34a",0.151502238210874,-0.0452470706898969,0.0969962921440103,-0.225319277772297,-0.099130820818246,-0.0391528826119398,-0.0988176772517947,0.132439413048486,-0.0372441731180102,0,0.0143188656702503,0,0,-0.130911950732048,-0.0770871940813992,0.130911950732048,0.0452697182885437,-0.0488441652051785,-0.0487502222866852,-0.0390139406338671,0.109276360295133,-0.0542123137535386
"miR30c",-0.0972151558471915,0.0781608132105001,-0.0122052798355478,-0.0488499276451708,-0.197309917641952,0.0303858306979193,-0.197518509866344,0.0281479741702969,-0.281062067246793,0,0.213091434841871,0,0,0.121515451610922,0.0613403661692969,-0.121515451610922,-0.0782023383702978,0.107213711735435,0.107176763972534,0.0301048244278474,0.281470427152252,-0.0550990215253054
"miR205",0.368175345810879,0.244464146180708,0.0629447082641341,-0.275010904721186,-0.167554130235956,0.0977626916242252,-0.168152216360358,0.192861175618269,-0.130610088762764,0,0.253375756068507,0,0,-0.0548013870296559,-0.309667275967103,0.0548013870296559,-0.244198415492366,-0.0336624662342617,-0.0333850080221753,0.097171259104649,0.122218093035479,0.231602942606469
"miR200c",0.218153696456003,-0.188132001117451,0.181876553978741,0.0179118691313032,-0.0224643085870648,-0.0193505051256875,-0.0212457780405302,0.0798851009519531,-0.0159615158499307,0,-0.115500258655859,0,0,-0.20244956501072,-0.0392513591787663,0.20244956501072,0.188060725939725,-0.0299142401845366,-0.0300418248743739,-0.0188691214162856,-0.0100197080277373,-0.0208297671504596
"miR200b",-0.375466424164926,-0.234455495773753,-0.10304321820595,0.252244204890451,0.197303840506279,-0.200055831238488,0.197489812138665,-0.270256240382419,0.118082149678588,0,-0.22793984444246,0,0,0.0627838558533794,0.309446446796827,-0.0627838558533794,0.234385146247687,0.076931649376239,0.0771120277308365,-0.19977751261742,-0.0558966237177861,-0.1328961072596
"miR200a",0.100964093564242,-0.197023395047687,0.0551792024295098,0.24876773863019,0.205649826175359,-0.243005762050789,0.20646310510505,-0.282281166006426,0.121624827448256,0,-0.202622835300097,0,0,-0.152872210586167,0.0998596982118432,0.152872210586167,0.197157614538208,0.0816243074546268,0.0822182361831793,-0.242734610432838,-0.0533752355466262,0.0534708103421487
"miR141",-0.218153696456003,0.188132001117451,-0.181876553978741,-0.0179118691313032,0.0224643085870648,0.0193505051256875,0.0212457780405302,-0.0798851009519531,0.0159615158499307,0,0.115500258655859,0,0,0.20244956501072,0.0392513591787663,-0.20244956501072,-0.188060725939725,0.0299142401845366,0.0300418248743739,0.0188691214162856,0.0100197080277373,0.0208297671504596
"miR101",-0.107658586354187,-0.0967893526579984,0.0480645547093409,-0.0844390969816366,-0.215177707823752,-0.0303049306576958,-0.214877468858045,0.16297413413187,-0.195484344518576,0,0.0328272113833026,0,0,0.00503130500134727,0.071781365113421,-0.00503130500134727,0.0967637795649839,0.0668614424166695,0.166890579945807,-0.0301764977155258,0.228384692739624,-0.129231433070631
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0341517517605804,-0.221074506270785,-0.0174606788932541,0.216711415332581,0.243876121046465,-0.146216198255722,0.244779430242593,-0.184880451928508,0.299545648331958,0,-0.240370497325459,0,0,-0.138697377664372,0.113358819147145,0.138697377664372,0.220932014832555,-0.0983129246035354,-0.0984049166386554,-0.145715835445362,-0.30869457493481,0.0410841150940094
"FOXC2",0.194085891922815,0.226431151205429,-0.11354037981477,-0.302750318666779,-0.208202439502593,0.206536772922504,-0.2098255869973,0.244232374208631,-0.148384010503907,0,0.250043795618123,0,0,0.130188600991325,-0.321083242906297,-0.130188600991325,-0.22626776123736,-0.0539541182462855,-0.0540150814651434,0.20565671535899,0.129383145055539,0.20282572855154
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
