"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0895655111593151,0.0302283056519211,-0.0110876255967374,-0.0398534823547918,0.0140409080451105,-0.00499585633465333,-0.0145328473528393,0.0377032204623167,0.0334696691848995,0,0.0420774364537376,0,0,0.00560271692600233,-0.00581330004312052,0.00560271692600233,-0.030306441927558,0.00252365912928596,-0.00193316815132939,0.00502122802999001,-0.000444639810338305,-0.00136551980634482
"ZEB1",-0.0209941557609851,0.0482147406088865,-0.204940926977304,-0.191602901695068,0.104749268577014,-0.00179301763732578,-0.105564729476709,0.110906060385883,0.0842337770137748,0,0.16814220940463,0,0,0.178788582660847,0.16786210760061,0.178788582660847,-0.1483139922117,0.0139924501036856,-0.0131664934989953,0.00180069567174896,-0.0738912970482802,0.183453697168603
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.080152196368747,-0.062536323387334,0.0344411194910808,0.0766991832057071,-0.0532452660160767,-0.0076283526987443,0.0592118217280506,-0.0465788886223746,0.0453369953113813,0,-0.00646927496066758,0,0,-0.0717850509193573,-0.0409425166544071,-0.0717850509193573,0.0633978085367197,-0.0503475325646169,0.0438056129618049,0.00759496409501043,-0.0578512740659105,0.0401672156176987
"TWIST1",-0.102648967000231,-0.0646584360404574,-0.131468115190092,0.0808130821958871,0.0472950999709208,0.0171676904226008,-0.142313495736014,-0.0481558889854302,0.0414282645739983,0,0.0102932169842783,0,0,0.0211324446069706,0.026256622432435,0.0211324446069706,0.065374308920517,-0.0486850314543545,0.0432401508725828,-0.0171877417540092,0.0417588771651859,0.131328917732239
"TGFbeta",0.0926324754427976,-0.00543753517041382,0.128171392338736,0.150252464921693,-0.0471071776167322,0.0902765000323563,0.0474820464126536,-0.122204820749272,-0.101830995071411,0,-0.103675827348686,0,0,-0.0501141825324824,0.0722791562315052,-0.0501141825324824,0.00549432678910046,-0.0104419937640688,0.010046631100573,-0.190268433955051,-0.0140992565678874,-0.0131876323610958
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0122490552672593,0.00583525244107251,-0.00999093952193617,-0.0760117965320824,0.041706844235038,-0.00190865537368939,-0.0343361115538641,-0.0325958888617637,-0.0495319367013651,0,-0.00700287860508894,0,0,0.00709082863572881,-0.00300036559843377,0.00709082863572881,-0.0047551290558151,0.0539844363954122,-0.0620540115308556,0.00186503095427909,0.0625433975298953,0.0154618445955273
"SNAI1",-0.0800429010926565,0.0720107452197887,-0.160917787560921,-0.095695111357123,0.0592844417268777,0.000531242761706406,-0.064989465139917,0.0905892288522576,-0.0507333508997211,0,0.10906395195334,0,0,0.0774537217511377,0.0233219970022251,0.0774537217511377,-0.0728392456340389,-0.0256884267748172,0.0319266175676636,-0.000488816620859549,-0.0376829314522427,-0.0202256358309497
"miR9",-0.0102745528150951,-0.030306441927558,0.010946263271983,0.0394705817515922,-0.0145328473528393,0.00502122802999001,0.0137273237625055,-0.0380621503156376,-0.0330652462473396,0,-0.0421960287630264,0,0,-0.00545313345842742,0.00581696774897052,-0.00545313345842742,0.0302109066113361,-0.00193316815132939,0.00284502225467285,-0.00498264140301245,0.000998512327857201,0.101656708360906
