"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.20487933925324,0.0695211095775714,-0.284664077418468,-0.0457112999730349,0.0273032879249247,-0.0856878037753199,-0.0273388498025918,0.0443686711362528,0.0311311425950261,0,-0.047405023885655,0,0,-0.226274072034853,-0.232721358814839,-0.226274072034853,-0.0695514682579144,-0.0379009668373559,-0.0378703836392944,-0.0857004896229882,0.0315921150823389,-0.234126212813757
"ZEB1",-0.0107016920141327,0.11866697813865,-0.214068729204418,-0.226395418105236,-0.123436785228186,-0.00372765062841859,0.123508474098489,0.125883113543278,-0.102409118652193,0,-0.2286893073285,0,0,0.215176865638671,0.196214503305211,0.215176865638671,-0.218687028967502,-0.0128645195643076,-0.0128965150138437,-0.00377755785216931,-0.0777442402499304,0.225899853878122
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.25753593908011,-0.0866411852015303,-0.00870591583053462,0.0306200309105561,-0.0501504986325607,-0.0311475744540961,0.0502333857350644,-0.0142592179136642,-0.190174891685624,0,-0.0500924622899271,0,0,-0.166974258753417,-0.109237446168893,-0.166974258753417,0.0866002877442088,0.0829449076746002,0.0829908012432423,-0.0311662494358456,-0.110630079703929,-0.15045129722457
"TWIST1",0.222819821716742,-0.0163540661979736,0.0308664560621923,-0.144781012930702,-0.189113207271969,-0.0390197324560108,0.0891582264439269,0.122672914938896,-0.173634165846794,0,-0.0784776615243924,0,0,-0.102161411999279,-0.103856614434635,-0.102161411999279,0.0162848383606046,0.00905081480947434,0.00905942817988618,-0.0390691924068182,-0.156226258192398,-0.127709333924069
"TGFbeta",0.119198216322939,0.144223152071228,0.00377903118642921,-0.00647207289883893,-0.0789296523341294,0.0754145659941871,0.078922154958211,-0.0235556895380862,-0.0774717207560488,0,-0.169101369025921,0,0,0.0166175716017255,0.0863928331499954,0.0166175716017255,-0.144266137992555,0.0493134527250443,0.0493015621186234,0.175369395961278,-0.0391534491723858,0.111281277306538
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0602582067056711,0.0332336642287306,-0.0128409112675389,-0.0867338713078173,-0.0599438160182173,0.00254652697442504,0.0598959022629767,-0.0299919538416798,0.0231127233665886,0,-0.00831410643476147,0,0,0.0456891520963969,0.0187246624224099,0.0456891520963969,-0.0332420372782287,-0.0441400483690804,-0.0441907406353415,0.00252685321665176,0.0410308831224062,0.00552389014488647
"SNAI1",-0.145188578513558,-0.198143538293163,0.0169532674160492,0.175667754354124,0.243420188340602,0.0315980034513313,-0.243435889392573,-0.131014119049071,0.0835319393130623,0,0.25745819824169,0,0,-0.0399262751411177,0.00987125117348563,-0.0399262751411177,0.198184035888039,-0.0756260357897543,-0.0755850239695618,0.0316594618796609,0.0515447232555025,-0.16398964616525
"miR9",-0.304914619258884,-0.0695514682579144,0.284717999129972,0.0456693382630952,-0.0273388498025918,0.0857004896229882,0.0272237750039727,-0.0443633139742629,-0.0311451688240744,0,0.0474406015784416,0,0,0.226287879739552,0.232712189550214,0.226287879739552,0.0696215274898105,0.0378703836392944,0.0377690665167007,0.0856619029960107,-0.0316318959813872,0.134112916532727
