"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0229252941887166,-0.0835425976655391,-0.122691219891902,-0.0139463749816835,-0.0616735469134434,0.0571166105881635,0.0610334331154348,-0.0656747353620816,0.0832155945197691,0,-0.0436295585599394,0,0,0.115191244356379,-0.111308513700078,0.192057075606001,0.0833211286040205,-0.00824450845313212,0.00810570778500687,0.0571572053007022,-0.0408477419212533,0.209966019978437
"ZEB1",-0.129121738095715,0.202917394829455,-0.230156086680389,-0.202156165543917,0.147053918912877,-0.0134091372161134,-0.146558070893282,-0.070380660926153,-0.150426635600546,0,0.245598394882677,0,0,0.203632189835098,-0.199732768342998,-0.313158440508302,-0.302568510407445,0.108621098542283,-0.108593843159345,-0.0131493637181288,0.155689697464702,-0.300511696496973
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.134519975944015,-0.066367381592534,-0.050592865523702,-0.0677425860232657,0.0196607874953005,0.0316262273008763,-0.0196752598465313,-0.103620829324284,-0.101887430605165,0,-0.0803148995132001,0,0,0.0340701517159444,0.0158663064742311,0.100281720243797,0.0663322009840854,0.105119421388348,-0.105108991031838,0.0315837841605367,0.0445651333427245,0.14791643042825
"TWIST1",-0.178300002619838,-0.143617285684098,-0.00858650192434567,0.287606052409895,0.0732131116800975,-0.0483475778798951,-0.173078054164224,0.299707598522686,-0.240021043821684,0,-0.16898964809298,0,0,-0.155908346934008,0.0262310005843982,-0.00448146533984995,0.143688069203205,-0.0647382702135515,0.0647444226209885,-0.0483302000593411,0.313497357408985,-0.155521304379214
"TGFbeta",0.192134955140697,-0.156763647302124,0.0154623565996431,-0.291246456230008,-0.171493834967306,0.146559676715969,0.170725353935667,-0.344046880552371,0.330175511600753,0,0.104874140375749,0,0,0.00909748823926491,0.160363799152264,0.171591351390856,0.156214243300354,0.0116745912970674,-0.0117191810711459,0.246127334972406,-0.19823018842556,0.246687378292486
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0341773314358271,-0.0380874953298426,0.226871704050332,0.204149519947531,-0.116329186866546,-0.203448296497579,0.11637310780885,0.0904410363877575,-0.00608932218528963,0,-0.024033990060133,0,0,-0.0363462485701203,-0.170473573251245,0.00129096550625178,0.0381440971444499,-0.191896749162517,0.191887244362593,-0.203394407508895,-0.0486828759731236,-0.0939037721710948
"SNAI1",0.183017278811974,-0.164395923465961,0.11805312529722,-0.209914550744895,-0.224067427469512,0.0487528921554148,0.223612096962368,-0.273076945699646,0.236905657626428,0,0.103790461161462,0,0,-0.00235496470046152,0.0789829883027204,0.171606912650021,0.164092346075366,-0.0765688729385226,0.0765307905340582,0.0485391754272237,-0.315680168833367,0.263387547762415
"miR9",-0.122269086083723,0.0833211286040205,0.122745141603406,0.0136421525846208,0.0610334331154348,-0.0571572053007022,-0.0598187546855665,0.0652922339960053,-0.0827527289611745,0,0.0436236289444749,0,0,-0.115099192991718,0.111369030846603,-0.191484055860984,-0.0828774201353454,0.00810570778500687,-0.00792333696433818,-0.0573060394333299,0.0400613041477596,-0.309365028075872
"miR34a",-0.0975481400433276,-0.0694128016205605,-0.0248252851063388,-0.0937547583527019,0.116970037191717,0.00015703495447881,-0.116865656002899,0.00767723750399463,-0.129097109236252,0,-0.0911522903314874,0,0,-0.120433481418914,0.0830075859417317,0.0426593627926106,0.0694684769672339,0.054482311979266,-0.0544733650346475,0.000184337963270379,0.173176317803036,-0.0554490745944798
"miR30c",-0.0490653698254397,-0.127771033930415,0.136894978097727,-0.0046114634491083,-0.209104879117123,-0.036674449694904,0.208820838641355,-0.00211822387073024,0.267566177637908,0,0.102995442528622,0,0,-0.123892846676724,0.0339522855661422,-0.0281272532837056,0.12756785725569,-0.114005846398057,0.113979455138842,-0.0368484059573294,-0.277592614883466,0.0516942042634473
"miR205",-0.233357992910405,0.296187242453582,-0.046331516225988,-0.197683991433591,0.150876505719875,-0.0332980162193121,-0.149876847483375,-0.0610013814442757,-0.159546711720285,0,0.244441733614669,0,0,0.0354622110497433,-0.0324007189365668,-0.265977709420378,-0.295620255583804,0.108416849384341,-0.108308573008892,-0.0330124335385199,0.150276618389179,-0.26977766401302
"miR200c",-0.0685548716703443,-0.267138477479828,0.150377422115058,-0.0493723394944323,-0.181151492168599,0.107130966267754,0.180521409175288,-0.191328026749922,0.256039056904745,0,-0.109026789009453,0,0,-0.174467310617674,0.195826504002613,0.0967235785681451,0.266626592112529,-0.0302796682864845,0.0302444725099777,0.106637637553156,-0.149667146882339,0.143118774874121
"miR200b",0.274490985182914,-0.305221858863396,0.0339218649140251,-0.0548804645748205,-0.205838798722878,0.1551736922638,0.20468133348847,-0.21421484088897,0.286912342109577,0,-0.126955627952619,0,0,-0.0215993891245271,0.0728991032705699,0.289987943083438,0.304516512299415,-0.0332186991010288,0.0331043128273816,0.154744866577261,-0.166967851329965,0.297214306111684
"miR200a",-0.0685548716703443,-0.267138477479828,0.150377422115058,-0.0493723394944323,-0.181151492168599,0.107130966267754,0.180521409175288,-0.191328026749922,0.256039056904745,0,-0.109026789009453,0,0,-0.174467310617674,0.195826504002613,0.0967235785681451,0.266626592112529,-0.0302796682864845,0.0302444725099777,0.106637637553156,-0.149667146882339,0.143118774874121
