"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.279512430967417,0.0379805466482892,0.297121873883911,0.079086081198653,0.126098152180924,0.2849048661968,-0.12542840348486,-0.151870718348927,-0.134285135662558,0,0.00553235141675083,0,0,0.27750077028867,-0.323482469961188,-0.307009804414092,0.0384478712522577,0.00920985217250837,0.00914633322268834,0.283857015179395,0.113421917966864,-0.281209575734524
"ZEB1",0.112166288993919,0.0931802784909924,0.217649426527213,-0.19069277849652,0.121195406558302,0.0339572260137696,-0.12126112135608,0.102480966139129,-0.106529751911786,0,-0.178174344917637,0,0,-0.148636659513151,-0.225367031257844,-0.243624204814958,0.193178273408107,-0.104661790243605,-0.104897608556853,0.0334824675519358,0.0856808601165576,-0.231295149939908
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0514010614383954,-0.0579481785355486,-0.050609734159034,-0.132226139990741,-0.0951313334476186,0.0016394581276199,0.0950694970378143,0.155366157215813,0.0111046088779687,0,0.00993403887817182,0,0,0.0549444279946461,0.0499215426318014,0.00192871309815381,-0.057892769077242,-0.0664866812801274,-0.0664136687845603,0.00175999664618453,0.0656612132467853,-0.12851980994302
"TWIST1",0.112757481832077,-0.0614947424629368,0.162439524641131,0.142744353697092,-0.0919541470336983,0.063839086506099,-0.00786111912275107,-0.187770557039339,-0.0234734777062575,0,0.00234531047703946,0,0,0.0826755828151435,-0.0815012445105176,-0.0289829814192166,-0.061319728267341,0.115796850662662,0.115933434107764,0.0638404232615263,-0.0753483755763487,0.092946862702479
"TGFbeta",0.161797196153386,-0.146483412045344,0.0317423878267802,0.191588992760981,0.027096073672527,0.162608025945132,-0.0272460211908956,-0.156841712084201,-0.0735908508719755,0,0.166035045869256,0,0,0.153382066028198,-0.113809659660968,-0.000564799175048913,-0.146639981204043,0.0436148702031242,0.0431362732946819,0.262264411051927,0.0607423005447888,0.00992230357408915
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0538077893906,0.0522943886836909,-0.182208860084772,-0.210706441005523,0.0994937570924972,-0.219459598360406,-0.0996055558547252,0.0884471745434777,0.0297104421811846,0,-0.0443140850907823,0,0,-0.0529138524309391,0.196770674941504,5.07607326351605e-05,0.052227069365726,-0.180042786033752,-0.180096646566655,-0.219362940333086,-0.0675977710692983,-0.088853265132144
"SNAI1",-0.137703970999974,0.113708746102753,0.0642827258025554,-0.0425622292092566,0.0210678617049812,-0.0422118419834296,-0.0212867528412756,-0.030793321317963,-0.115256880209874,0,-0.0961586556413727,0,0,-0.123520138117125,-0.0103736945530634,0.00576343038552191,0.113608893254319,0.0555158970737494,0.0553738204109398,-0.0422431659565783,-0.016250873625606,0.0824449472807481
"miR9",0.378599854821405,0.0384478712522577,0.29678959955356,0.0782153757174047,0.12542840348486,0.283857015179395,-0.123932431102811,-0.151400359526217,-0.134289811072241,0,0.00473185332905182,0,0,0.276283390991022,-0.323018505171164,-0.306650804091912,0.0392397528733859,0.00914633322268834,0.00863974760971975,0.282153691217099,0.11262323991674,-0.181016779659587
"miR34a",-0.037525221984272,-0.128232735643748,-0.00263237852032574,0.207483610992582,-0.121553710992314,0.00938836765363824,0.121627059935808,-0.0996872369862339,0.0775063278018753,0,0.0245541869534109,0,0,0.100467683290776,0.0182969512592198,0.133544067666988,-0.128162433722949,0.0914848899037553,0.0917488247699984,0.00967413914565666,-0.026224280034084,0.0457859170575491
