"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.100919656238778,-0.0273675080390001,0.173274318191352,-0.0382736934443075,0.00309587532338736,-0.0617693604996412,-0.00308402136416498,0.0310407319947537,0.0625420555895858,0,0.0479434520852686,0,0,-0.21072338529841,-0.217250582968397,-0.188402405669954,0.0273879130536568,-0.0465525981361755,-0.0464937842937495,0.0617592118215065,0.05279930629495,-0.18959784688755
"ZEB1",-0.0638613512281841,-0.0958768413664212,-0.00802421626370364,0.0926769649131466,-0.019314215047947,0.00482748688950711,0.0192485002501694,-0.0685097326516799,-0.107832118616013,0,-0.0176193553397053,0,0,0.0282947012163131,0.022974543270555,0.0234482920824723,-0.00412015100925118,0.0868988406382612,0.0868384047891375,-0.0048748347684501,-0.0917312078598413,0.0192320140134502
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.224677361419065,-0.0119692824704155,-0.00540155347666709,0.119635689182414,-0.0903213607506297,0.0389923401402857,0.0901963722627272,-0.0593028883414967,-0.312244135231389,0,-0.103474672857605,0,0,0.104491494458883,0.0905466310350165,0.117537246824584,0.0119376199228117,0.169096499335218,0.169081896836105,-0.0389566879024004,-0.192890941622012,-0.0183047830278244
"TWIST1",-0.182901540685207,-0.137769047006598,-0.116955745755634,0.0618877893609111,-0.145957346333835,0.0594054419465569,0.0458781746865991,-0.00687678774747056,-0.264370411534762,0,-0.0153267361413511,0,0,0.00997760775247198,0.0120481294808913,0.154644935532872,0.137762564999354,0.101465992901133,0.101356480048754,-0.0594615856745004,-0.245186783289543,0.0310344169956096
"TGFbeta",-0.125536281374285,-0.0270626691963863,0.0654145653087028,0.091052971309997,-0.0168650828050887,0.113402872672106,0.0168425906773334,-0.0260697552356015,-0.178455741475924,0,-0.110357777734916,0,0,0.0459116319007157,0.104703431519844,0.0763781555378266,0.027068003215821,0.10040817436295,0.100363584588871,-0.213338344053664,-0.153136424825836,0.052638261530602
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0703614298178323,0.022884347888869,-0.014594551500763,-0.0980029503344342,0.0142441044506344,-0.019274847743131,-0.0143479175869889,-0.0416328762219775,0.172506339302549,0,0.0508851568541301,0,0,-0.023588914757078,-0.0311740548299355,-0.0465699511444216,-0.0228954003142065,-0.111604847156025,-0.111750587421526,0.0191747681927191,0.122623143621272,0.047835504392398
"SNAI1",0.0732690019554133,0.133457033859669,-0.0942561387269271,0.0101822266327517,0.242467855684275,-0.0304271144074575,-0.242472473640737,-0.121226489629945,0.164641663111942,0,0.104277022621961,0,0,0.0318620853671426,0.0615200694428801,-0.108169593543008,-0.133454251582158,-0.120283337205642,-0.120296519576418,0.030474298620175,0.118994558451869,-0.222308627428758
"miR9",0.200911424237461,-0.0273879130536568,0.173280147565568,-0.0382736934443075,0.00308402136416498,-0.0617592118215065,-0.0028155135007204,0.0310739463990909,0.0624859506733925,0,0.047949381700733,0,0,-0.210778616117206,-0.217307432409072,-0.18835868127174,0.0274792023558244,-0.0464937842937495,-0.0461695695014496,0.0618529222013092,0.0526922038744353,-0.289538013622914
"miR34a",0.116217945577277,0.0998225607309055,-0.0379527766774896,-0.19813452500179,0.0914718356098999,-0.0659410185504986,-0.091452087817421,0.0563394492075129,0.300059010357203,0,0.0699260688737261,0,0,0.0514103360916066,-0.0140736073545716,-0.145618912801859,-0.0998381309549752,-0.161729073875125,-0.161677628943569,0.0659270636793384,0.202651482014343,-0.0603526703874064
"miR30c",0.0965941523761681,-0.12738523686914,0.094044090562639,0.0800856477004348,-0.163433639905372,0.00814057078572736,0.163389258581033,-0.0047706762010902,-0.285658721600003,0,-0.10964063365578,0,0,-0.145968390813434,-0.0696467296161011,-0.0504748118827975,0.127398584241932,0.110372994494805,0.110360678573838,-0.00812527792749215,-0.146207435514308,0.0442078978302382
"miR205",-0.232385298681296,0.0120294448699624,-0.0963289013927392,0.105685140351847,-0.0145119384538764,0.029261319946236,0.0142897921790985,-0.0855390942855609,-0.124609529575689,0,-0.0268570766832109,0,0,0.121637294129456,0.1204311398129,0.108863976262497,-0.0121019168758738,0.104159374228724,0.104091701494069,-0.0292042034100775,-0.111101489734045,0.109249541647067
"miR200c",0.253521085547205,0.00140535459060875,0.00872909048099712,-0.0913556975184227,0.00748719439880075,-0.141853743738653,-0.00720129771020609,0.069936997214037,0.181272796498378,0,0.122484302449657,0,0,-0.124386099598788,-0.151171579437982,-0.126150243112588,-0.00134055897449501,-0.12472068729572,-0.124597502077946,0.141823881225663,0.146411197982977,-0.0753985898801779
"miR200b",-0.253521085547205,-0.00140535459060875,-0.00872909048099712,0.0913556975184227,-0.00748719439880075,0.141853743738653,0.00720129771020609,-0.069936997214037,-0.181272796498378,0,-0.122484302449657,0,0,0.124386099598788,0.151171579437982,0.126150243112588,0.00134055897449501,0.12472068729572,0.124597502077946,-0.141823881225663,-0.146411197982977,0.0753985898801779
"miR200a",0.146298680688962,-0.0169644236819446,0.129893126729154,0.0774794223156715,-0.00594547270693237,0.0919302688492188,0.00577615525058019,-0.0603870898053727,-0.158352777018632,0,-0.102666888116102,0,0,-0.0836752546523082,-0.0251858977493993,-0.0656564666039493,0.0169394310871579,0.108796657281268,0.108814255169521,-0.0918597933185619,-0.124852834453276,-0.0702229492408456
"miR141",0.195684238027381,-0.0200085568205096,0.085627779930525,-0.0147222708533807,0.0111642552508097,0.093682034906937,-0.011161479554804,-0.0199197770113907,-0.0831844310632776,0,0.0145904072791692,0,0,-0.10872391748487,-0.0801040046588763,-0.0873114575778045,0.0200381776735902,0.0515060249649266,0.0514708291884198,-0.0937262314261625,-0.0917640242292559,-0.0356856829150258
"miR101",0.133853246319998,-0.119781995984632,0.052938290068516,-0.0406228004956368,-0.222650847318404,0.00827288394260416,0.222832624651383,0.124129400096524,-0.216633521899274,0,-0.0226609872748702,0,0,-0.126243158556918,-0.145543752754564,-0.00420689389553257,0.119826663653764,0.0962171011763858,0.196346601305886,-0.00827992136409293,-0.0948907762045145,0.10077667793865
