"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.00582308753337616,0.0755585762242496,-0.169448217856941,-0.014499438969368,-0.0436872222271128,0.0705922161581621,-0.0434857049203324,-0.044275224510304,0.0293285487612287,0,0.0701995572490121,0,0,-0.170586430828847,-0.106294338553091,-0.10991391297094,0.0756178005350827,0.0074292560182296,0.00753041582720223,-0.0706150506839651,-0.0502241038867209,-0.111979544825014
"ZEB1",0.000440571262107979,-0.0944420657131439,0.00763143121382924,-0.00294989724543361,-0.0145222934732048,0.00536571584762294,-0.0142355379919933,-0.102667868341268,-0.065820390602351,0,0.00465593349238595,0,0,-0.0033781766354631,0.0139448931598267,0.00295484281192563,0.00551582754626876,0.0859528154085236,0.0861175327228019,-0.00537595322685386,0.0654945190229582,0.0101176007928693
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.11670303107926,-0.053539518222315,-0.0337930943077678,-0.0697947380471917,0.018436492330772,-0.00766738724329195,0.0190245960580603,0.083141339194515,0.0513370097457892,0,-0.043585705640872,0,0,-0.0330976685588641,-0.0807260210624193,-0.0852523099076974,-0.0535804156796365,-0.0731648623639002,-0.0727351316757053,0.00772567582269174,0.000570331972918747,0.0201097058713451
"TWIST1",0.18735028106625,-0.0537017993374446,-0.139671112560101,0.0918467301578032,0.118045409819075,0.0228074686232218,0.217689913599134,-0.102299722352336,-0.0345704839180408,0,0.0183793812322264,0,0,-0.061653101193261,-0.0357957020770639,-0.10699976249964,-0.0536299786971779,0.0860744866339233,0.0858640742995769,-0.0227740497375411,0.230252808301057,-0.134214818835795
"TGFbeta",-0.0109765574990008,-0.00360421860677559,0.108811647130455,0.0557852064591822,-0.115952013936293,0.0826323842787859,-0.11553590957282,0.0304578272299813,0.148908790203789,0,-0.120746864644038,0,0,0.00695947262729348,0.0615221878855325,0.00277554589024246,-0.00365473490848028,-0.0902459332011403,-0.0899040782665386,-0.182613025693253,-0.193002248892746,0.00237224765588519
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0378724067780756,0.0175042204064262,0.00509527036896016,-0.0162788067497193,-0.0607923986546546,-0.00336445593827962,-0.060828333971085,-0.0796004352113434,-0.00717990789800862,0,0.0118138529409115,0,0,0.0106243096482833,0.0127374172133158,0.0278081098084961,0.0175253204911614,-0.00797337244165039,-0.00780228604301908,0.00340979111923542,-0.00923691578377991,-0.0734032752412887
"SNAI1",-0.102451985032468,0.0693090774610026,0.103231079718684,-0.0192241381357044,-0.0478821489736759,-0.0103773773184742,-0.0485203505567114,0.112447441291137,-0.0372278264731658,0,-0.0475236146830351,0,0,0.0195701766284782,0.0184794710380229,0.0826122458923922,0.0693715241340169,-0.139873542550845,-0.140400837381891,0.0103349511776273,-0.154765173398521,-0.0545366450506885
"miR9",0.0940393204446091,0.0756178005350827,-0.169623099083441,-0.0144679676869132,-0.0434857049203324,0.0706150506839651,-0.0435496353640096,-0.0444198678840303,0.0295669946550501,0,0.0705227212918239,0,0,-0.170699193750557,-0.106206313612691,-0.109743617946316,0.0758789303994225,0.00753041582720223,0.00645645432770882,-0.0706536373109427,-0.0498783160719163,-0.0119223708165838
