"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0866815443643589,0.0142787751539777,-0.0247321295135981,-0.0050665454419021,-0.00589286225985343,0.00122361575969441,0.00677005524230957,-0.0223938043130507,-0.0175190910658872,0,0.0301503908352583,0,0,-0.0137962542083371,-0.000585356143660594,0.0137962542083371,0.0130868236880516,-0.0205388700559946,-0.0197695849970631,-0.00105108823140497,-0.00630913460164388,0.00647077214284424
"ZEB1",-0.0155329678135986,-0.0813803649561472,-0.0223839486667047,-0.0168082605831198,-0.0817241417029235,-0.0039695081588531,0.0830712950573652,-0.0927513328905068,0.0838447673608713,0,0.0220739405559574,0,0,-0.00390003033743968,-0.0295131187934182,0.00390003033743968,0.0164371023234065,-0.00423212882261855,-0.00291320529174294,0.00443274956905209,-0.100980435796157,-0.0227962702216683
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0299980030132085,0.0235528157774809,-0.0257121935643376,-0.0676566231184044,0.0422001371046978,0.0060240202205377,-0.0427408767734125,0.0422219070282222,0.00806391960065952,0,-0.00452084936457094,0,0,-0.0270061171649618,0.00796100801892503,0.0270061171649618,0.0244134214116553,0.0265152851708308,0.0257789020012541,-0.00616945871476826,0.0372722283596149,-0.108675411739052
"TWIST1",-0.0293061540362244,-0.0154101271629948,-0.094673204205302,0.0630767631746565,0.0829621516627766,-0.0104241885287944,-0.182429683525484,-0.0381941389050643,0.00897846126594795,0,0.0352574336647996,0,0,0.0222061212503647,-0.0286734757727803,-0.0222061212503647,-0.0163635007884852,-0.0146619979485969,-0.01393478338954,0.0106313856200146,0.191336403617966,-0.100329530192781
"TGFbeta",-0.0206615885494946,0.101088085263189,-0.00769727273551821,0.0112722529374981,-0.0106733424046944,-0.092861372196986,0.010245991977344,-0.036082181848001,-0.0717442493256931,0,0.137643580047886,0,0,-0.0419065550449194,-0.116171470431809,0.0419065550449194,0.101463035452861,-0.0533590931270671,-0.0534096282043561,-0.00713378815663087,-0.0261692029578101,-0.0155956601024776
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0350342458057313,-0.0234296642857548,0.0168555011022919,-0.00892337582096728,-0.0437964829767927,0.00736151373666778,0.04243892657831,-0.0820036160460567,-0.0557901656308635,0,0.00286393237585734,0,0,-0.00685618632854522,0.0319781838334904,0.00685618632854522,-0.0214124292006679,-0.0189816246609425,-0.0203978398496128,-0.00772676132663245,0.0179790142344399,0.115154664116813
"SNAI1",-0.0235677252094028,-0.0788285238550473,-0.0525930342408992,0.0450671553683216,0.00538124420087522,-0.00956369973264707,-0.00538770933992189,-0.0272213659446482,-0.0876712255012455,0,-0.0920859122174957,0,0,0.057198546136747,0.00108272282137645,-0.057198546136747,-0.0789889685248218,0.0407306536505586,0.0409093480099687,0.00962674418493352,-0.0811733494896158,-0.0773863024752277
"miR9",0.0127527995451361,0.0130868236880516,-0.0258105637436835,-0.00465217355624776,-0.00677005524230957,0.00105108823140497,0.00542751592508671,-0.022739876977596,-0.0182274156328273,0,0.0311317421946227,0,0,-0.0152092426558908,-0.00102548084565949,0.0152092426558908,0.0149954070054623,-0.0197695849970631,-0.0207422293739628,-0.00134324412137796,-0.00663044186318799,-0.0940517717016424
