"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0685590191361324,-0.12757513028727,0.0647862629830952,-0.0384159374022808,0.00439403354756142,-0.104737108676207,0.00576791568145146,-0.040587044706392,0.0949229435850083,0,0.0178522726334948,0,0,0.142883528081326,0.0523723904420923,0.142883528081326,0.127699692079828,-0.0356580080425963,-0.0366555923675494,0.104755917415597,-0.103540632015619,0.0517139510904788
"miR30c",-0.1816726197447,0.0791199412736656,-0.111087998341362,0.0895391153290887,-0.00941928798632511,0.165303399911292,-0.00810116265346518,-0.102236707958994,-0.025773887363108,0,0.022843612179716,0,0,-0.180656596807738,-0.144796942136202,-0.180656596807738,-0.0790791576345786,0.0819632208885241,0.0806594926833057,-0.165236493656513,0.0661077134486398,-0.0368393373319033
"miR205",-0.0642068000539292,0.185701714164705,-0.130411400121211,0.0698669935851857,0.0521555575769811,0.134970481046421,0.0515062069276304,0.151598550948971,-0.052242614811413,0,-0.195775584557589,0,0,-0.128510111149716,-0.121345429071755,-0.128510111149716,-0.185713082322495,-0.0491338143551251,-0.049093210714332,-0.135683516513948,0.129241790514975,-0.155584205731919
"miR200c",-0.135339158903897,0.178354754906832,-0.158095830139046,0.0641629367483729,-0.0176760611090381,0.0608178115165686,-0.0189223486156304,-0.0436590749772002,-0.0600366930293793,0,-0.0940811975141247,0,0,-0.158105681872153,-0.1564710854399,-0.158105681872153,-0.178442691814415,0.0514375298856836,0.0521810406643901,-0.0611247981501077,-0.0229717303311441,-0.122071032811282
"miR200b",-0.257132257030907,-0.225035031531398,-0.0524099609148424,-0.0198142307787188,-0.0545704850703279,-0.105207148288054,-0.055145054143523,-0.136831251126897,-0.0176820104731724,0,0.203827468712792,0,0,-0.0135025028987969,-0.0502007288933426,-0.0135025028987969,0.224955425488744,0.0768582475034882,0.0773729857349004,0.105440075889378,-0.0874124145675326,0.00166543255436671
"miR200a",-0.135339158903897,0.178354754906832,-0.158095830139046,0.0641629367483729,-0.0176760611090381,0.0608178115165686,-0.0189223486156304,-0.0436590749772002,-0.0600366930293793,0,-0.0940811975141247,0,0,-0.158105681872153,-0.1564710854399,-0.158105681872153,-0.178442691814415,0.0514375298856836,0.0521810406643901,-0.0611247981501077,-0.0229717303311441,-0.122071032811282
"miR141",-0.135339158903897,0.178354754906832,-0.158095830139046,0.0641629367483729,-0.0176760611090381,0.0608178115165686,-0.0189223486156304,-0.0436590749772002,-0.0600366930293793,0,-0.0940811975141247,0,0,-0.158105681872153,-0.1564710854399,-0.158105681872153,-0.178442691814415,0.0514375298856836,0.0521810406643901,-0.0611247981501077,-0.0229717303311441,-0.122071032811282
"miR101",-0.219218189163355,-0.112950357400584,-0.053221383484135,-0.0192608691778351,-0.0154271175513776,0.0319708685500005,-0.0150206716046036,-0.109308993357319,-0.01078827388053,0,0.0783234245573793,0,0,-0.0513268852130597,-0.0624507849853988,-0.0513268852130597,0.11291523701951,0.110187739542366,0.209773339127966,-0.0317245587978937,0.0271755286814234,-0.0449567386072288
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.160436554477784,-0.160383558551025,0.0360205156924007,-0.0176543993627413,-0.0752783563670157,-0.0285213834402703,-0.0757557148852948,-0.0202487294159283,0.0545588843182195,0,0.0616835381629996,0,0,0.00837202137046809,0.00263458832893108,0.00837202137046809,0.160352603514444,-0.0644600321489185,-0.0640256900084152,0.028538419752855,-0.166782047562597,0.0358740204066673
"FOXC2",0.156867025099456,0.203511725072272,-0.144737240536586,0.0823054139496518,0.0428324605267817,0.145848474858748,0.0420561725945305,0.131367343903074,-0.0673285087570811,0,-0.200576099856632,0,0,-0.137065793480628,-0.130612307121834,-0.137065793480628,-0.203521336246865,-0.0315128182693142,-0.0312486443209297,-0.146473924573698,0.127602295049826,-0.166565070256005
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
