"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.221747221358686,0.0851207452378004,0.3017633852094,0.0104569932259147,-0.00890920748702053,0.110547822625022,0.00876695997635196,-0.0676092644288625,0.041953789250335,0,0.054885632709037,0,0,-0.304566763348456,-0.30540028307308,-0.304566763348456,0.0849749240354972,-0.0131707642263679,-0.0130601942026071,0.110215453416112,-0.00464699204501094,-0.287578161075083
"ZEB1",0.0426539103563835,0.18935798515204,0.275811313487859,-0.0628132400918928,-0.0193251185561755,0.143863700929772,0.0191279741628425,-0.221542910376716,-0.0682014000722064,0,0.267855224303904,0,0,-0.270085224865518,-0.293767385562534,-0.270085224865518,0.289133917139629,-0.149378894336408,-0.149131225856666,0.14335951000265,-0.105550644106872,-0.267455275019919
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0919308690112995,-0.0898929675168623,-0.0564532382813068,-0.135826948145809,-0.0825907509156669,-0.0543543649282129,0.0827183707401568,0.180940371675756,-0.00360110291460808,0,-0.0352713331701009,0,0,0.090796499747243,0.11759297176815,0.090796499747243,-0.0898032569653183,0.0833873260909645,0.083249645385038,-0.054091217458107,0.0744202897944847,-0.0393454886717719
"TWIST1",-0.0790567121170099,-0.142134049959081,-0.123220234189857,0.145723307937744,-0.138966134809182,-0.0274336130993582,0.0388962774733857,-0.165587500378938,-0.042537618535364,0,-0.0452672172196004,0,0,0.115575546483219,0.0225093017688485,0.115575546483219,-0.142130160754734,-0.136796994510886,-0.136692403584457,-0.0274349498547854,-0.119384446702456,0.0581469910163577
"TGFbeta",-0.00808429922497074,-0.121114545355759,0.0639869015136479,0.119399649282282,-0.029131936092266,0.0634022066579233,0.0292331506671648,-0.0373378326030072,0.11296789079532,0,-0.16794718327511,0,0,0.0652023922483825,-0.0405892432294861,0.0652023922483825,-0.120927854675546,0.0383969430175561,0.0382066933148212,0.163747434766589,0.0184766606858259,0.0253926703180959
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.129132784172283,-0.1179245409207,-0.281275422230512,-0.181191779122938,0.192613016709202,-0.25035872392651,-0.192217728228467,0.138872980169289,0.0676805859749976,0,-0.100343191790696,0,0,0.122781084045251,0.30113467085196,0.122781084045251,-0.117659617634579,0.255577191434601,0.255250859970545,-0.249798449520358,0.00650196770263061,0.283618779209689
"SNAI1",-0.196031144430993,-0.14117407238867,-0.0338738674937523,-0.00796343869587216,0.0364126769208091,-0.0754149180858816,-0.0362362709839643,0.14767995907983,-0.0613509517958521,0,-0.14568089825048,0,0,0.163220695557914,0.158365233381638,0.163220695557914,-0.141025375112829,0.145054562247756,0.144896373798442,-0.0750552871536564,0.0487139701520648,0.196852192747475
"miR9",0.321534365324629,0.0849749240354972,0.30145588571947,0.0103730698060354,-0.00876695997635196,0.110215453416112,0.00847287993543648,-0.0674239066240132,0.0418322285985829,0,0.054737392322426,0,0,-0.304219269446859,-0.305057352576106,-0.304219269446859,0.084709548157103,-0.0130601942026071,-0.0128778233819384,0.109515381755233,-0.004625571560908,-0.387337498388436
