"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.224619087074424,-0.100185862151764,-0.292187557848772,0.0691145089167176,-0.0220623666145633,-0.0622888246689978,-0.0218845572262276,0.0504660990612898,-0.049183871698865,0,-0.0943472282264246,0,0,-0.314189221167294,-0.227509791702641,0.314189221167294,0.100049994615147,-0.000629528633868539,0.000594240328412967,0.0625653761481677,0.0420920680834963,-0.214156508345773
"ZEB1",0.024755640359064,0.165157828359873,0.223801669384679,-0.19773234148157,0.107587825119567,-0.123693427463152,0.107958217616132,-0.0577939399482471,0.044419958900422,0,0.245643010994369,0,0,0.226551648586164,-0.241525957804541,-0.226551648586164,-0.265339288360976,0.00394797894402169,-0.00383303232902175,0.123646079584209,-0.0283050419822545,-0.2470910518666
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.233246066453381,-0.105290042876119,0.0190265785818345,-0.106443882855761,0.0227428106170111,0.0697596340802982,0.0224599419338635,-0.113378226433719,0.0903605655624577,0,-0.00248797831540633,0,0,0.0636731439493307,0.151695269235511,-0.0636731439493307,0.105371398033157,0.0137829798879833,-0.0138393038131351,-0.0699322361843461,-0.0612699839578655,0.172344926117911
"TWIST1",0.209292878599436,-0.190044307040739,-0.0109261299562377,0.158595680925315,-0.12673360550128,0.0163269174710959,-0.026281861396463,0.0848678552124628,-0.00407549847104672,0,-0.141330470353743,0,0,-0.195593858058716,-0.0226601599748545,0.195593858058716,0.190184577677505,-0.0231386828750911,0.0234450727654552,-0.0163175601831053,0.097409936223614,-0.0578665162157422
"TGFbeta",-0.126184581640948,0.0610568989273571,0.0495088024114738,-0.150447688990889,0.0451027729121913,0.0978276412891645,0.04487035425872,-0.09983316449892,0.100073057293075,0,0.139826295304467,0,0,0.0957171710429935,0.115907099385233,-0.0957171710429935,-0.061104905102269,-0.000314329354900789,0.000213259200322906,-0.19798896283527,-0.0900377948250595,-0.00770900728245631
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0139585909937038,-0.0416924943827074,-0.00965927107074561,0.00491654911105419,-0.0282007974892567,0.00928561714970415,-0.0272505080103188,-0.0963481466856928,0.0473587204269327,0,-0.00791630149149559,0,0,-0.0271841480805511,0.0103763899805231,0.0271841480805511,0.0417819185513473,-0.0272746634366722,0.0279178215648603,-0.00961151722412227,-0.042128835002984,-0.00215122667960959
"SNAI1",-0.0558913985008767,-0.0677637820895236,0.093270126050467,-0.0518399332286887,0.020470830082938,0.0315753447422275,0.021291902741865,-0.05948926496814,-0.0869837216320632,0,0.0286346976191673,0,0,0.00191659864456403,0.0617878397378308,-0.00191659864456403,0.0678967131261384,-0.0280922968917807,0.0287719213406843,-0.0318049217099876,-0.0260915245150069,-0.0639742019224286
"miR9",-0.324789607101707,0.100049994615147,0.292062226303114,-0.0689623977181862,0.0218845572262276,0.0625653761481677,0.0212324667007193,-0.0506107424350162,0.0493217962845068,0,0.0941604453392948,0,0,0.314032733847369,0.227775700376765,-0.314032733847369,-0.0996487462870147,0.000594240328412967,-0.000594240328412967,-0.0631882745550912,-0.0426275801860698,0.114373237726565
"miR34a",0.0434725382575827,0.165825153299052,0.0519839032342212,-0.20887788077433,0.0766341730620494,-0.0504289313518693,0.0761997216275133,-0.045959555715459,-0.000354631837522852,0,0.101924830502116,0,0,0.119124881880824,-0.0587440286371315,-0.119124881880824,-0.16602803803693,0.0090009627535178,-0.00932305275978066,0.0506297601498695,-0.00169806094467748,-0.0931129834787174
"miR30c",-0.2137291172992,-0.0754116146359343,0.105504968571154,0.0308846887660469,0.0507807657138579,0.0435733685389863,0.0493161820106802,0.0217094724341897,0.0384260935826649,0,0.029246980520619,0,0,0.152582473729,0.090008337935766,-0.152582473729,0.0752514461624289,-0.0315218401738643,0.0304362797114894,-0.0433248595926642,-0.0500654809311585,0.0304647177713452
