"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0886413170181871,0.0170190878247221,0.00398716174900752,0.0205426334707234,-0.0246787979626053,0.00131243756099078,0.0243943029412682,0.00446475189738724,-0.00185433708766062,0,0.041535052761787,0,0,0.00247314450468619,-0.00161429280031009,-0.0129942669295502,-0.016740882868792,-0.00110196689569016,0.000925525368412303,-0.00115767021943701,0.00433525966203192,-0.0308241923014966
"ZEB1",-0.0121917768223699,-0.0819452163077252,0.0134568722592564,0.0127761371717809,-0.0665900718192504,0.0089835536773892,0.067199427216825,0.0940296611114736,-0.0836950249497789,0,0.0207356545649441,0,0,-0.0155728057711211,0.0195499893449811,-0.00526677939046381,-0.0182372462348202,-0.00460479603363269,0.00463916151646772,-0.00890421398834959,-0.1088377046562,-3.92396255648964e-05
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0521492818728972,0.0614881102427004,0.0599407580493761,-0.0967758770251005,0.0319791257816531,0.0310310520855604,-0.0326172249041023,0.0805815295765715,0.0948607752233198,0,-0.0222880696027477,0,0,-0.0570779818060348,0.0617324749656413,-0.00347467581710128,-0.0612853819865152,-0.0849939265383358,0.0849188279714668,-0.0312104450920626,0.0342665542761031,0.11662526965377
"TWIST1",0.0156427530316594,-0.0669348789505627,-0.123343126697523,-0.0579070240871507,-0.0265948698756781,-0.0159916436920615,-0.0739127600977761,0.0145833987384541,-0.00990985331518243,0,0.00256065134809115,0,0,0.0468142819775203,-0.0225252285455879,0.0132884010343526,0.066875503764205,0.0312527975170049,-0.0311162140719028,0.0160451139091506,0.0108400666877076,0.0628763529063186
"TGFbeta",0.024779614349153,0.0767540354549809,0.00448926425862075,-0.0288893939012806,0.0569772051509212,0.107112682780309,-0.0581580418580737,0.043609242715976,-0.0377627556089135,0,0.102286525574921,0,0,-0.0258025578773014,0.0942371873864361,-0.0474258260533284,-0.076538478316651,-0.00214138365960601,0.0021503016144217,-0.207280457188259,-0.0693834778288778,-0.0192395425170205
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0556698281885542,-0.0137249901123382,-0.023142896726103,-0.00991913785353927,0.0685403070050175,-0.00805801172423902,-0.0680771407043587,-0.0818907043637645,-0.0142451835192388,0,0.00147701572210163,0,0,0.0339805934130663,-0.0186283503055036,-0.0206285029053036,0.0138519255427297,-0.00408738775761266,0.00389095522585079,0.00765683814181881,0.010799076221235,-0.00420359191043291
"SNAI1",0.11655910262221,-0.0731691920382446,0.0434523399186726,-0.0698449960754207,0.0386083726924608,-0.0232649234865773,-0.0390175236349857,0.0570225874294125,-0.072679974600155,0,-0.0981934438667635,0,0,0.0909649952364847,-0.0404404276518163,-0.0235056854785904,0.0732056707878273,-0.0934700494660091,0.0935154554097936,0.0232954544477475,0.125182583488311,0.0917344312990487
"miR9",-0.0113622109823773,-0.016740882868792,-0.00426114233719138,-0.0202331658599182,0.0243943029412682,-0.00115767021943701,-0.0251486821766601,-0.00404367896498391,0.00136809448065218,0,-0.0422732898871094,0,0,-0.00202209281784494,0.00128236542088592,0.0135856969475002,0.0177026050520924,0.000925525368412303,-0.00161448180204959,0.000611945066468599,-0.00380586769777352,-0.0687436785650221
"miR34a",-0.0782591257913237,-0.0217492877775974,0.0150626224634991,0.0187466272652129,-0.0138341063209323,0.00518357076880719,0.0133940126599737,0.0729544809171873,-0.0114243152087868,0,0.00934835161983835,0,0,0.0217736374395367,0.034871405330757,0.0827020703861747,0.0217110699548809,-0.0178994806623124,0.0180135542061972,-0.00496089956377373,-0.0875560251844607,0.0348487119055841
"miR30c",-0.0152704120179513,0.105288302438408,-0.0199692793639717,0.117537401875905,-0.121857179741335,-0.0120744811124121,0.122185601541441,-0.0770771339730886,-0.015425131026429,0,0.108225513569956,0,0,-0.0100036014337655,-0.02802481498775,-0.062154409369587,-0.105490737592422,0.0642865797182065,-0.0641616610912557,0.0121509454035882,-0.119044979368574,-0.0651342734153005
"miR205",-0.0160930598660535,0.00509454163067978,0.00699709141757525,0.00325977494037703,-0.0705094805197796,0.00452626643405698,0.0696892481205998,0.0944109303350261,-0.0885586989965712,0,0.00189777969040507,0,0,-0.00988459725030421,0.0121376331716516,0.00530514152445315,-0.00450766048476947,-0.00296621704767177,0.00261431882746469,-0.00507347969983312,-0.107069788356654,0.0124015036114085
"miR200c",-0.0043987472235768,0.0122188014898665,0.00721322088113971,0.0202196610585383,-0.0744734243012703,-0.105095363397875,0.0737378648597403,-0.020464230070803,0.0236970788852296,0,0.0210003446375443,0,0,-0.00789834745328188,-0.0210722359605172,-0.00494660639605672,-0.0121401210988712,-0.00113184618166976,0.00117584090230328,0.104740596743551,0.0438729849930078,-0.0534753847418165
"miR200b",0.0252066394126916,0.0125611864561655,-0.0538259809930037,-0.011094159886236,0.0656815490412088,0.10563426292476,-0.0646184574709976,0.021926867648004,-0.0247662882046265,0,0.00276761264535307,0,0,0.00561563660550807,-0.00991370774462223,-0.0180137017458094,-0.0130591870485826,0.000702297772281589,-0.00044712839260715,-0.105042985167554,-0.0427581345489946,-0.0155123995008388
"miR200a",-0.0172159608081941,-0.0271494230661465,-0.0060710730316463,-0.0195274353054281,-0.013883319567559,-0.120017897199188,0.0135585631348835,-0.083678009866075,0.0785865838704201,0,-0.121731350678219,0,0,0.0057101096030881,-0.0394248525953419,0.022152113561417,0.0273021555898431,0.00293934988055377,-0.00303613826594752,0.119899641647747,0.0900035409565734,0.0646077488620885
"miR141",0.0252066394126916,0.0125611864561655,-0.0538259809930037,-0.011094159886236,0.0656815490412088,0.10563426292476,-0.0646184574709976,0.021926867648004,-0.0247662882046265,0,0.00276761264535307,0,0,0.00561563660550807,-0.00991370774462223,-0.0180137017458094,-0.0130591870485826,0.000702297772281589,-0.00044712839260715,-0.105042985167554,-0.0427581345489946,-0.0155123995008388
"miR101",-0.11715167713963,-0.023934150466409,0.00395092326740569,0.0273809755606383,-0.021230053973704,0.00141252128008417,0.0209175603563351,-0.0821943816548466,-0.0142138679090914,0,0.0178001885529211,0,0,-0.0441910541532068,0.0173962642624762,0.0709963315057579,0.0240415574570697,0.0984294584349437,-0.198465070970556,-0.00139316837099006,-0.0998138806377928,0.0285262893204869
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.138937237380782,-0.0717764688482182,0.0254905958513717,0.0261333671119689,-0.129579165464986,-0.00730103704991768,0.12909005658318,-0.0647712794030501,-0.0241221576833096,0,-0.0114648726296411,0,0,-0.0325964676704788,0.0085077948250448,0.100752953983922,0.0718629464107302,0.0919536153696636,-0.0919501220012413,0.00723857057044013,0.034332470093913,0.0111596183185116
"FOXC2",0.0123146833393769,-0.0182372462348202,-0.0132607240958998,-0.0124935543116198,0.067199427216825,-0.00890421398834959,-0.0663461520516232,-0.0941218200560111,0.0837385303056409,0,-0.0205588298005239,0,0,0.0153233541595248,-0.0194272820342087,0.00508446556760339,0.0178389164433827,0.00463916151646772,-0.00445627185989385,0.00945217435808447,0.10871585688879,-0.000172483762678268
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
