"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0599042938797562,0.0800614036840029,0.0651774749907523,0.00511385745858769,-0.00764334029755563,-0.0601223597833849,0.0072403056839947,0.0799132017592915,0.0824365998190043,0,-0.0992130872237636,0,0,-0.0590211206921151,0.046692017348779,-0.0590211206921151,-0.0781886214851386,-0.00144331220995926,-0.00129510132704586,-0.053315133924553,0.0947999815836355,0.00534026888152055
"ZEB1",0.110996979462299,0.265429505934822,0.315782135577181,0.200378182027748,-0.143364866638125,-0.331666221142796,0.142752524204288,-0.00293439176658723,-0.047080035379438,0,-0.328689274025171,0,0,-0.340726755676745,0.304787802015754,-0.340726755676745,-0.364288613773192,0.0260488971010288,0.0259695009855134,-0.328492633581212,0.0146743353212597,-0.220222424136046
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0716943759998468,-0.294098820036145,0.0229769719348263,-0.265569408909159,-0.0910138588890279,0.151128701831747,0.0914493450942459,0.223017242712828,-0.0970047868377232,0,0.225008379709345,0,0,0.11238891708635,-0.156266840887999,0.11238891708635,0.293401364473651,0.171089049357666,0.17108279114376,0.149893323493594,-0.0110575899526009,0.10939571497821
"TWIST1",-0.0360977293595672,0.287114858510827,-0.0821981060887184,0.248677646738564,-0.063332401300612,-0.166482978231223,-0.0371069237222857,-0.202013591296312,0.00796847127759659,0,-0.212828237368286,0,0,-0.136314871734579,0.165398235328746,-0.136314871734579,-0.286420246614529,-0.137866954297709,-0.137791894926977,-0.165206376798221,-0.0335135093343462,-0.0903108692263632
"TGFbeta",-0.000895099424790081,-0.128326976072353,-0.0253447486227599,0.0251781710917303,-0.00158655805859252,-0.0307209972548606,0.00166528050573602,-0.0721763662613584,-0.0927887001944591,0,0.166921092990438,0,0,0.0658623130218114,0.0467207904010224,0.0658623130218114,0.127849738215876,0.0111176399903475,0.0110314330937958,0.0679287414042347,-0.0994930808061735,0.0260010930337459
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.134649163532516,-0.0662807557596344,0.119259543316007,-0.175054173571454,0.142106859603217,0.280834804023175,-0.141635707676685,0.0255575913503154,-0.0137580344491646,0,0.0461642333548921,0,0,0.0995821930074695,-0.257371365464055,0.0995821930074695,0.0656032085942466,0.167121878553713,0.167131383353637,0.278608247871704,-0.0794278179522194,-0.227664662173408
"SNAI1",-0.0246775385369798,0.172316150329036,-0.0846438825706904,0.147568189292108,-0.0480800101505279,-0.0950589363673143,0.0476985669467745,-0.132151155179478,-0.0820823382336428,0,-0.158053947743883,0,0,-0.0723493809419654,0.0981823726172426,-0.0723493809419654,-0.17175320284607,-0.126347694097958,-0.126368200008054,-0.0933337388082051,0.0621448604541552,0.0714388994874322
"miR9",-0.0364277615333726,-0.0781886214851386,-0.0670283013045475,-0.00657202687899157,0.0072403056839947,0.053315133924553,-0.00666493169089919,-0.0812921352554826,-0.0847462522022944,0,0.0986972106783576,0,0,0.0619230399630683,-0.0497802256744712,0.0619230399630683,0.0793796284273716,0.00129510132704586,0.00251090679817048,0.0599575461399766,-0.0893744789672764,0.0939271060337157
"miR34a",-0.122878365922873,-0.0527917714265041,-0.0842305456942798,-0.122355252538879,0.124434870644847,0.0986847742305525,-0.124200718248312,-0.00662394361494619,0.107509204732546,0,-0.0324328322561703,0,0,0.122434020004645,-0.0845981915417398,0.122434020004645,0.0530073954386206,-0.0627283777136561,-0.0625986470166891,0.0991659139188128,0.0429611492773448,-0.0258112502210084
"miR30c",0.0929590170868453,0.172648576391768,-0.019287661020279,0.226568325089344,-0.040483639584473,-0.172898578926843,0.0401774084465359,-0.190192668812934,0.0337781371574755,0,-0.160319674615815,0,0,-0.150048427232171,0.184539228627991,-0.150048427232171,-0.172695292196541,-0.144187179257301,-0.144276909538632,-0.174559765652642,0.0819495948451631,0.102224652127887
"miR205",0.0395381408484203,0.283505661255919,0.15005806887106,0.197583068859705,-0.126609129465982,-0.173672133637589,0.126045219691546,-0.0538192567924425,-0.0894060030441052,0,-0.25644157446581,0,0,-0.161661194028057,0.145496037544905,-0.161661194028057,-0.282464053798407,0.0186316037051942,0.0186248364317287,-0.170630217469925,-0.0527059420094209,-0.116742241398534
"miR200c",0.0215452629257388,0.230435968299474,0.0726222239652244,0.103025180525472,-0.06597995729499,-0.0367176608879391,0.065649649470303,-0.0926269224597518,-0.123802426777409,0,-0.116488893741929,0,0,-0.124910458902938,0.11401380503728,-0.124910458902938,-0.229796343003266,0.0164911019711095,0.0165922898285666,-0.034571143454204,-0.088129827354829,-0.10254986812993
