"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.344422284450694,0.154040535060045,0.385952277750417,0.109780318759352,0.0192819460434634,0.336959063495554,0.0193886316764648,0.279969050565406,0.171712116811726,0,-0.0845480904124077,0,0,-0.404395189078729,-0.204211543147855,-0.404395189078729,0.154472026467543,-0.22585831241815,0.224482068505383,-0.338504199741558,0.177774464807635,-0.309001956020907
"ZEB1",-0.0142936157422548,-0.0882369194631488,0.0219055914254566,0.0100499948589856,0.00804267736248538,-0.00592688049371771,0.0080755347613742,0.133946611610284,-0.0628260817919822,0,-0.0150605505813434,0,0,-0.00129597581854364,0.0315641101632011,-0.00129597581854364,0.011901431255924,-0.035353883020588,0.0357484935648661,0.00556601287582789,-0.0720442243617508,0.0101191554797526
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0958572523082132,-0.052794675891395,-0.0240701462142448,-0.0900922045787612,-0.0243489979830949,0.0392935985806319,-0.024371364344088,-0.130058854116564,0.102903541412001,0,0.0706974803259825,0,0,-0.0208483448667985,-0.0924232534537593,-0.0208483448667985,-0.0528434889856174,0.0170932153957703,-0.0173122528824716,-0.0392681326964281,0.0476139502193104,-0.129496034791796
"TWIST1",-0.236298407886248,-0.0924409031844561,-0.0357408804313647,-0.0906964248358637,-0.0953326365015969,-0.0877027897328278,0.0046533920312438,-0.14804974352203,-0.0165953793252027,0,0.062727261881981,0,0,0.150673878120295,0.00181263309885764,0.150673878120295,-0.0924541264792344,0.0655505283566949,-0.0651432389843635,0.0878992927806302,-0.021776282674226,-0.052173964359534
"TGFbeta",-0.203416396172189,-0.0120624853569105,-0.0433738372259882,0.194279464356112,0.0159237512690575,-0.187245946494594,0.0159912276523234,0.170400097254054,0.140676986458689,0,0.125466940528835,0,0,0.102420298071777,0.190971516533325,0.102420298071777,-0.0119592563925575,-0.155546625229441,0.157080513457741,0.0868668408612453,0.113709773702475,0.156537105288124
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.120486813998839,-0.0340568805295992,0.136539271380002,0.195319859608562,0.0512277456470838,-0.251649600793943,0.0512756594023244,0.0499228320370559,0.0912796918427617,0,0.0588640701546293,0,0,0.0766013543613541,0.219674420866587,0.0766013543613541,-0.034044488416342,-0.219849677295494,0.220600556489487,0.251670985313261,0.0228797399594996,0.141745997043203
"SNAI1",-0.140462417713254,0.0874096909684888,-0.100166407788744,0.0752898962438407,-0.00670019087402448,-0.0425869007594685,-0.00666232363103685,0.0959395699984029,-0.0613998118142141,0,0.0256725687741987,0,0,0.0249792697002769,0.107975022533935,0.0249792697002769,0.0874752290609593,-0.117954312244714,0.118311700963534,0.0424842057082598,0.109466925340218,0.137770310796237
"miR9",0.445968724698125,0.154472026467543,0.386675120153285,0.108851915926936,0.0193886316764648,0.338504199741558,0.0192735568778457,0.2799722648626,0.171284316825752,0,-0.0849394450330605,0,0,-0.405370933544141,-0.205379707461077,-0.405370933544141,0.154249110729692,-0.224482068505383,0.22065228127134,-0.339182221901307,0.176626938873548,-0.409908762387166
"miR34a",0.010939626073061,-0.0627635716182735,-0.10132296239015,-0.000508792240528062,-0.0326585978108398,0.000843647171005277,-0.0326698822636849,-0.152540868350656,0.100908971272357,0,0.0777300248450712,0,0,0.0729046324741491,-0.106926146937187,0.0729046324741491,-0.0627758390675405,0.0297235653509533,-0.0299875002171965,-0.000769018946974989,0.11037307227832,-0.0135202158271034
