"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.264538039642287,0.0944559188967453,0.30453506356386,-0.0753286113050253,0.240141670510974,0.260548017656691,0.236022419681197,0.142631435494009,-0.267201685727412,0,0.00341124721535476,0,0,-0.239996676495184,-0.210087378303454,-0.328561677622789,-0.09432602355954,0.0593771656907195,-0.0577844868378247,0.259144962904572,0.132160663821686,0.256670288996049
"ZEB1",0.0841011596565418,-0.0205508107894011,0.16294899901801,-0.149893451200573,0.0109732227199568,0.0269829836736009,0.0113466022527843,0.0714203148343163,0.0913668669191949,0,-0.120479152366466,0,0,0.093231544248649,0.113773076203056,-0.162926895876525,-0.0780140511355787,-0.080715356041955,0.0814702116476762,0.0261204844733961,-0.094166441252782,-0.146284188492445
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.268197226391835,0.0278250099311469,-0.104604332627344,-0.116861783547362,-0.339839698384376,-0.105372586366562,-0.337288617562872,0.0409318538869014,0.365333470261535,0,-0.133241188995404,0,0,0.139568484433247,0.106368049149548,0.121484805394904,-0.0283905382119585,-0.184316153981593,0.183304409400163,-0.104622757553895,-0.330359715635036,-0.0661658740582606
"TWIST1",0.258343059853276,0.0208183804165973,0.0229205438374821,0.0930819192963518,0.202992035800589,0.0894573722201798,0.300509771801955,0.0010266058231868,-0.342048885843751,0,0.0771733989128434,0,0,-0.097346143475662,-0.0645878772900172,-0.13471294660544,-0.0209083506771481,0.133563040419617,-0.132843208749485,0.0890416412823122,0.408986287151575,0.226809458659792
"TGFbeta",0.105849366752958,0.136743030427823,0.0750366401753804,-0.0513423933719427,0.298780698553005,-0.0640466090315015,0.29642277382666,0.100929252982481,-0.369018945426783,0,0.131117822263127,0,0,0.0233013796648558,0.111847594838821,-0.116348567655021,-0.135920022605641,0.129434596704439,-0.128016641888743,0.0347079886325625,0.266251916401164,0.0663156948431512
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0352381109721659,-0.0760350642201283,-0.0116763150782272,0.0224894555091481,0.0589357476212674,0.0151003132326462,0.059191287649217,-0.105102135098395,-0.0113147193998558,0,0.045764371744361,0,0,-0.0553449063812041,-0.0421408602239709,0.0190656332516226,0.0771084891657872,0.00839875561400525,-0.00807876068323188,0.0147727023966826,0.0335274380291353,-0.0533266905548184
"SNAI1",-0.248168789924528,-0.201812859053759,-0.216853779990682,-0.00922401496419527,-0.345469475986865,-0.0749435121911375,-0.343235308650594,-0.100757438872302,0.322852404811672,0,-0.1112857064625,0,0,0.00400927720940908,-0.0249403636643799,0.222637380467137,0.20149196971421,-0.204721729741025,0.20370229306767,-0.0740834907005129,-0.410931361550948,-0.174097632831496
"miR9",-0.362358911293627,-0.09432602355954,-0.302942187059152,0.0741746642816841,-0.236022419681197,-0.259144962904572,-0.230102460596681,-0.141951075921296,0.264253839922424,0,-0.00296059644005753,0,0,0.239391438772535,0.209925999246055,0.326292611483884,0.0927910894789082,-0.0577844868378247,0.0549881342542381,-0.25648248564312,-0.128246835369163,-0.155658442009651
"miR34a",0.0229955704090502,0.192735899378218,0.108157874039081,0.13274580498197,0.000277450218786623,0.0144115914875366,-0.000487071461468406,-0.0134052572791656,-0.113000746689214,0,-0.0508977060431136,0,0,0.146578636191465,0.0612836217840665,-0.166818689323044,-0.19355829030408,0.0529297116116244,-0.0529386585562428,0.0145323314597482,0.108220028274903,0.016221665830913
"miR30c",0.0763933149827431,-0.154587656200571,-0.0568295219852223,-0.082106540049642,-0.159586744080154,0.0571469334550411,-0.158259742482426,0.0217577739278938,0.290145240815696,0,-0.0927114859321433,0,0,-0.151486514254227,-0.070077102238793,-0.0274727437674668,0.154937653976009,-0.1213424300294,0.121034532005226,0.0571832539933497,-0.286421319675856,-0.0396218871719233
"miR205",-0.311566908898726,-0.148198555688624,-0.211636056605294,0.186208434887354,-0.0828078008628904,-0.123597799303245,-0.0807059553399922,-0.118399921137378,-0.0123846955559877,0,0.142762402024055,0,0,0.0791537440991865,0.0583111114738242,0.224435900773031,0.147732461219232,0.0684325159957163,-0.0697656688684239,-0.12220673527745,0.05431090199299,-0.0543715312144844
"miR200c",0.178497053491872,-0.151437414364097,0.0103440874471846,0.0801833219931487,-0.150291773513694,-0.0159281899154197,-0.150050287961192,-0.0969933190613358,0.152578808239371,0,0.0525082316407752,0,0,-0.164548561266676,-0.167190401897129,-0.0159254314554575,0.151681786402011,-0.0274868941676692,0.0272361242600581,-0.0155686452590178,-0.0923170766611003,0.114681467481621
