"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.112054324029765,0.090581702704111,-0.228629649764662,-0.0917907383469345,0.0267968213662498,0.0642457669843753,0.0271109512856429,0.0717634645597639,-0.0465703660383449,0,-0.106762993725696,0,0,0.167360090551596,0.231894293178848,0.167360090551596,0.0905742374548463,0.0592671858417044,-0.0595377295168638,-0.0641772634069662,0.0506222957287326,-0.220689286902813
"ZEB1",0.0721769046408732,-0.0896898521553266,-0.0212499354796534,-0.10854282176827,0.0921458674138414,0.00461320407746138,0.0928537950080824,0.104409058815057,-0.0799811774151242,0,-0.0118712799863011,0,0,0.0217528748556827,0.0213305541550882,0.0217528748556827,0.0105963734265234,0.0932552829389347,-0.0933773396538315,-0.00463111949111548,0.103852859484576,-0.00316013193262911
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.108289355870629,0.132864876666007,-0.037996208882259,0.0381565492933866,-0.0447909604606039,0.0208447571962872,-0.0459079628419635,-0.0589495892037013,-0.0543513354034309,0,-0.0930462142607902,0,0,-0.0142096130192801,0.101531279183103,-0.0142096130192801,0.132598383557008,0.00979295634442654,-0.00960103778465017,-0.0209720866173061,-0.00266081183932946,-0.16069927894721
"TWIST1",0.0514891643044476,-0.0249109110961306,-0.0740337211453914,-0.129100221090772,0.132035485386646,-0.00731427666872025,0.232400295918027,0.124723421976529,-0.0377154630711274,0,-0.0411553277963903,0,0,0.0324088563011051,-0.0249630220069924,0.0324088563011051,-0.0248862794686023,0.0983849729282726,-0.0987110505224352,0.00733566475555589,0.236808258078584,0.134095212974192
"TGFbeta",-0.0379488418369755,-0.0277302904369087,0.102805679629865,-0.110773616090913,-0.0135293758577899,-0.104097536183618,-0.0141741501867748,0.0958629373406655,-0.0158969612316993,0,-0.0426203993759674,0,0,-0.000905782900652128,-0.123552827653049,-0.000905782900652128,-0.0279496127654278,0.0574256037183661,-0.0574226310667609,0.00403139434971514,0.0600901331004769,0.113323912476794
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.114501306630609,-0.0640897140884901,0.0535477418508099,-0.0561784464520502,0.0801502958253438,-0.0192057750127103,0.0787727753621775,-0.042505535697708,0.00730833880737955,0,0.0427203785299071,0,0,-0.0233702244898491,-0.0823385571869377,-0.0233702244898491,-0.064321815020578,0.0238603808979616,-0.0233091025023718,0.0190492403312969,0.0135209291138517,0.154013192838743
"SNAI1",0.13352427647191,-0.031363630621254,-0.129258693363611,0.109367669569048,-0.0767572323271773,0.0308045750881953,-0.0774693212136033,-0.126834659522342,-0.0440339269670782,0,0.086402086946808,0,0,0.0740800219169214,0.0802921378803716,0.0740800219169214,-0.0315073816259653,-0.14496921613245,0.145071745682931,-0.0308818937560938,-0.15919694776197,-0.174155073111835
"miR9",-0.21230010806909,-0.0905742374548463,0.228459140568824,0.0919113782630111,-0.0271109512856429,-0.0641772634069662,-0.0259985615656582,-0.0719895367957362,0.0463739988316684,0,0.10698238949788,0,0,-0.167307161016915,-0.231888791620073,-0.167307161016915,-0.0905890985040364,-0.0595377295168638,0.0588690365077452,0.0645576173014594,-0.0508640411921801,0.120672001737473
