"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.454572013489461,0.145295121133077,0.407488814985923,-0.0606164395232432,-0.0174436554780231,-0.0806437129312745,0.0168450305372929,0.0164440331892935,-0.0225607910408501,0,0.141875565452119,0,0,-0.449007841085624,-0.301934505432336,-0.449007841085624,0.144332103977934,-0.0196421439134309,-0.0193527798086952,0.0805878952015338,-0.00496212935525371,-0.275189992023382
"ZEB1",0.0391073308212918,-0.101792534058055,0.00581173350598975,-0.0853156237627785,0.10570315437695,-0.00283537614134566,-0.106148222780081,-0.0852195309665336,0.0969507010082296,0,-0.0125849607501382,0,0,-0.0139607364817911,-0.0089424682077834,-0.0139607364817911,-0.002135904502131,0.0911169287877184,0.0912295053694193,0.00292879222682778,-0.105616924384679,-0.0396256883343823
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.196907899496832,0.0762148999534674,0.0183819293140214,-0.100397184215148,-0.00200014394344925,0.0100543033649542,0.00271718316352109,-0.0977934905945867,0.0417808264599293,0,0.0161043555795103,0,0,-0.13402006916452,-0.00246162629026237,-0.13402006916452,0.0765262483382377,0.0808603627241898,0.0807602313016978,-0.0102540690788195,0.00550442979735748,0.0470759765704222
"TWIST1",-0.272026531907448,-0.0821947245800984,0.0140010034178478,0.120078444274894,0.00230510901129154,0.00695228484209664,-0.102002393889507,0.0485602394166123,0.0106342836959769,0,-0.062684097519685,0,0,0.160194364166489,0.050709244203061,0.160194364166489,-0.0817749497909581,0.0153099718625369,0.0154367114557397,-0.00683197685364621,-0.187875780790112,-0.07853998580515
"TGFbeta",-0.0407247741505298,-0.0297410562077962,-0.0954354093951552,-0.0314536359812034,0.133413127143278,0.0930491936767049,-0.133533085157973,-0.0685223601104915,0.126079548849616,0,-0.12747017620118,0,0,0.0347573261005902,0.092573858295204,0.0347573261005902,-0.0297187788325103,0.0979299500314153,0.0979983210183357,-0.192923362870742,-0.0767985501856348,-0.130770663261285
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.0723959951241086,0.0552040145690215,0.0345714301297533,-0.0153877436600714,-0.0782256975678318,0.00502357234093264,0.0773951924769953,-0.0943694418791529,-0.0137000385588597,0,0.0423823450179901,0,0,-0.0625657550956793,-0.00685462879873475,-0.0625657550956793,0.054760912789581,-0.0093237034183604,-0.00898153062109778,-0.00470280455115102,0.0284670062629163,0.104333071603783
"SNAI1",-0.141287216226815,-0.0852286412933523,-0.125550318186204,0.0458089916119903,0.00318140936868887,0.00233902697592112,-0.00403203694897205,-0.0425998104801551,-0.0689475132440399,0,-0.108214496331257,0,0,0.109067077734828,0.0342707506224132,0.109067077734828,-0.0857279055355218,0.0897221109980909,0.0897396874924591,-0.00216575385863068,-0.112803020937014,-0.10316385014095
"miR9",0.551826053050108,0.144332103977934,0.406137857511208,-0.0596198489121758,-0.0168450305372929,-0.0805878952015338,0.0181875698545157,0.0162951040859753,-0.0230143057800791,0,0.141392301791768,0,0,-0.447136897098879,-0.300782845795439,-0.447136897098879,0.1439775618044,-0.0193527798086952,-0.0194540969312889,0.0796011800259647,-0.00498354983935665,-0.374350996690377
