"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.0878677983964042,-0.066558981960147,-0.188371301601219,-0.0121251231442784,0.0504450406802572,-0.101794778881075,-0.05040947880259,0.0616580779394246,0.0395559972278098,0,0.0426495143999981,0,0,0.222761106238694,0.1566853315516,-0.222761106238694,-0.0666639931331368,-0.0112714246933426,0.0110291116625477,0.10195715773123,-0.00670893348817829,0.202560598999454
"ZEB1",0.0281186041589769,0.171590445417342,-0.234115089932438,-0.19899323104125,0.0236807344491899,0.240001803635022,-0.0237135918480787,0.0675495752651654,0.0124920819018418,0,-0.238351512014639,0,0,-0.229177392200382,0.240857651279132,0.229177392200382,0.271681676688615,-0.0243502224171009,0.0246097410633378,-0.240143847271851,-0.0912882854524553,-0.204569166157012
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.15252006371003,-0.0765605349538995,0.056698124891813,0.0818536536581356,-0.032104992226338,-0.0115866071830348,0.0323326028411497,-0.0729029280167643,0.0866670808116872,0,-0.00971671300697733,0,0,-0.0364079948024377,-0.0548000495550221,0.0364079948024377,-0.0765816433189686,0.0770789881915863,-0.0769663403412828,0.0115113413474991,-0.0114404663205146,-0.109093423927476
"TWIST1",0.042394274422345,-0.191854736536438,0.0295092366568312,0.251070213684995,-0.131412496726874,-0.0838325767782314,0.0319201267003281,-0.255960494283101,0.0100688791263644,0,0.137777767875173,0,0,0.126277084165142,0.0110789483677836,-0.126277084165142,-0.19197841323466,0.132756863203496,-0.132708874425487,0.0838405973107947,0.0165416409658495,-0.0186389965308342
"TGFbeta",-0.077518014990777,-0.154614960346008,0.206510206467165,0.259117317378005,-0.159657676637477,0.0437073159761991,0.1596464305736,-0.24976342146603,-0.0775805582705627,0,0.177811311499619,0,0,0.0462833929083607,0.0620392624512027,-0.0462833929083607,-0.154641002911483,0.0872411026623056,-0.0873927078941724,-0.143710542407121,0.0531931048045286,0.144349613042374
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.219481871828001,0.194390599465074,-0.365769843134743,-0.403786469218629,0.194663580659748,-0.141307121826873,-0.194711494414989,0.291310039509081,0.00193706333098373,0,-0.120961593508103,0,0,0.0092867440556625,-0.0912537632483513,-0.0092867440556625,0.194401651890412,-0.297395195174946,0.297474401840979,0.141412333661922,-0.0564105100037508,-0.111577124275615
"SNAI1",0.124320669559086,0.123983719923296,-0.176373457334104,-0.120765924945698,0.0357265741466396,0.0345139002520248,-0.0359085216312387,0.124315601859061,-0.100024443435075,0,-0.116835309341202,0,0,-0.00262876148761488,0.0472648022875278,0.00262876148761488,0.124008451278945,-0.0133859207852451,0.0133595560436928,-0.034448476763803,-0.0959936853009205,-0.118618829723715
"miR9",0.187710214371191,-0.0666639931331368,-0.188085662264602,-0.0117684486097911,0.05040947880259,-0.10195715773123,-0.0496806717446691,0.0615970062927401,0.0396378168972583,0,0.0428392620948601,0,0,0.222788721648092,0.1564872754357,-0.222788721648092,-0.0669973052363998,-0.0110291116625477,0.0106846334457291,0.102260338371768,-0.00655899009945771,0.102596498958235
"miR34a",-0.1678792003705,-0.255393329821122,0.210810502219607,0.346539282551684,-0.101623342598974,-0.114346454205958,0.10192520171258,-0.239248994475626,0.00474444547337568,0,0.156723213253465,0,0,0.12052752871323,-0.0630653591361295,-0.12052752871323,-0.255501849564638,0.123097981544414,-0.12312034890596,0.114439284435849,0.111907408158386,0.0694601183890565
"miR30c",0.153857254170087,0.0546990251700932,-0.0378330894858173,0.106459679541444,0.00479451684218347,-0.0003056726978414,-0.00454154329345278,-0.136964822939832,0.00498847662746854,0,-0.0714045368072987,0,0,0.13531858039626,0.131339338511245,-0.13531858039626,0.0546908684422758,0.0874714937999672,-0.0874626967135622,8.20146461515392e-05,-0.078367009983121,0.0376607874916796
"miR205",-0.177750409729242,0.270115408435368,-0.0263381973962663,-0.196358398294525,0.031827450525906,0.181215294230476,-0.0327245797125088,0.059712316361849,0.0265847296199767,0,-0.240071647530403,0,0,-0.226568810806784,0.0421616770094725,0.226568810806784,0.270493399681887,-0.0145060405639916,0.0147158260414227,-0.181644589486118,-0.0921452655478845,-0.203793490250864
"miR200c",-0.158634321074551,0.287359851326237,-0.104629154234269,-0.219705738913468,0.125734293098386,0.0625813996126682,-0.126586431772159,0.195163258802422,0.081600361742122,0,-0.252442593909426,0,0,-0.227583374450074,0.00799994649368268,0.227583374450074,0.28760514901581,-0.0560913777634715,0.0561617693164852,-0.0626566531454035,-0.0556182810370386,-0.218362466690322
"miR200b",-0.234642027503416,-0.256639354862582,0.249095138951116,0.224408975281234,-0.146415300523363,0.00930157554382571,0.146951009852478,-0.216460146302565,-0.0954532504449027,0,0.234851968795072,0,0,0.0143324655597116,-0.154135711232075,-0.0143324655597116,-0.256739325241729,0.0602941184422476,-0.0602149279451072,-0.00935771706824728,0.0583552505473591,0.0665017629203616
"miR200a",-0.212566417068021,0.21082709100859,0.0713766237254251,0.0438441094048909,-0.133016021053788,0.258597260237369,0.132702367405135,-0.178064630506172,-0.0987189415226771,0,-0.104213510804046,0,0,-0.211508612865485,0.0470347421970057,0.211508612865485,0.211074240001481,0.0409449638878763,-0.0407425881729621,-0.259078643946771,0.0259936055153634,-0.0872281881416155
"miR141",0.180709931509946,0.180106594544935,-0.0730893609914215,0.0391408730371242,-0.112335013628811,0.186714285080875,0.112337789324817,-0.156767743006029,-0.0848660528198964,0,-0.0866228856896915,0,0,0.00174229602487686,0.193170506935398,-0.00174229602487686,0.180208416227399,0.0367422232091002,-0.03668942954434,-0.187064273733121,0.0232566360050429,0.064632515628345
"miR101",-0.218463244178351,-0.226806582203896,0.189398258758427,0.13822916298513,-0.032468689679031,-0.0876047781497274,0.0327280798058667,-0.130969225090866,0.00353596556011228,0,0.150282175568846,0,0,0.00634189713072972,-0.172662390093153,-0.00634189713072972,-0.226911943347115,0.0170782038646423,-0.11706849135493,0.087766638843969,0.106090126563858,0.01450488138282
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0650340793384079,0.105932653209214,-0.0451367794582523,-0.0199575897930083,0.108576901271888,0.0731955400311613,-0.10895731929107,-0.0316251803015848,0.0114904538588497,0,-0.072921291736203,0,0,-0.088547398262479,0.0205211125851995,0.088547398262479,0.106063843602343,0.0716924326894227,-0.0717657934262905,-0.0733677960806297,0.0348727607185963,-0.0872620867306564
"FOXC2",-0.0282723113453061,-0.271681676688615,0.23445789092821,0.199415784850837,-0.0237135918480787,-0.240143847271851,0.024695179068198,-0.0675846064429136,-0.0123192362988222,0,0.2386029463843,0,0,0.229241636118914,-0.241068929280387,-0.229241636118914,-0.272082142296629,0.0246097410633378,-0.0247519885740064,0.24063645810929,0.0915489471321037,0.204647099094549
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
