"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.175456885529755,0.134083463704994,-0.303974010657503,0.00566547383048451,0.00823576979990323,0.121758989197467,-0.00815279208534657,0.136696666431363,-0.0706415110925804,0,-0.14753307746711,0,0,0.183331206216516,-0.159136591056696,-0.304301581179667,-0.134086947487984,0.104158496391468,0.103125725318468,-0.121634667890317,0.00835468427116249,0.157820155974176
"ZEB1",-0.0685662322696422,-0.0862919854060272,-0.00244722137108134,0.0216294922978367,0.0708829917535598,0.00586421120029512,-0.0706977955052774,0.169413402678273,-0.107892186991394,0,-0.0346122958483574,0,0,-0.037291372166245,0.0606343039143147,0.0197507899819276,-0.0136719231020408,0.140497643787944,0.140411137572532,-0.00583861775221783,0.0990028328900131,-0.0620294968227207
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0872087172410162,0.0225291781828719,0.0397532491778741,-0.158004348764687,-0.0931123592783926,-0.00749082461529808,0.0928268592586576,-0.199401525917737,0.0244494322702765,0,0.00961567343450517,0,0,0.0300991436265379,-0.085484345897168,-0.0552309231370567,-0.0226096538246981,-0.131450313805762,-0.13126256738859,0.00737934063333924,-0.0562820235681552,0.161552440732881
"TWIST1",0.0946437906615026,0.0266919995464532,-0.151879740135827,0.102157420799994,-0.109570655803593,0.0268638495928134,0.00923689297701044,0.089335422611857,0.0038909255496992,0,0.0301567555735137,0,0,0.0425475905634404,0.0037127984554637,-0.0527633990488641,-0.0268167133658333,0.0255775517929291,0.025886402646268,-0.0270656996623246,-0.0139505791571863,-0.050256977603734
"TGFbeta",-0.0703687593187814,0.0933798958320964,-0.0273699751042048,0.136642551987286,-0.0772240592477482,0.128900905330068,0.0774227397095866,0.217556616175607,-0.0527650966335581,0,-0.115969115737454,0,0,-0.0773568561052256,0.191262851984865,-0.0153342230520555,-0.0934843798598459,0.135858118107065,0.135968106216459,-0.229092877969934,-0.0371287253941053,-0.12402745359475
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0875609716725172,0.0204187327524919,-0.16351722700912,0.189859050337636,-0.119872109847519,0.193781932559483,0.119991894235621,0.100361403940417,-0.0344205055327755,0,-0.0259891411495468,0,0,-0.0531005368885101,0.238980015516665,0.0328411627551048,-0.0204418423691067,0.216064125631676,0.216232043763666,-0.193875169063713,-0.0315269639337587,-0.106455654513347
"SNAI1",-0.0823386867334333,-0.114326988243015,0.00334945268783067,-0.0476252800988849,-0.0150978857847677,-0.0605931568211127,0.0152059459659763,-0.199026583288699,-0.0431741873800594,0,0.132348405379649,0,0,0.0159312121483916,-0.070483457606003,0.100132526173427,0.114351101314773,-0.17954860202979,-0.179538349074742,0.0606546152494423,-0.12542297690169,0.13911135851476
"miR9",-0.276016661619319,-0.134086947487984,0.304507398398329,-0.00527208279980001,-0.00815279208534657,-0.121634667890317,0.00903503220809302,-0.136387022468349,0.0708589176428294,0,0.147524183043913,0,0,-0.18361426416285,0.159565712641145,0.305070210074591,0.134534901970713,-0.103125725318468,-0.10180860272475,0.121915799029725,-0.00816802005255115,-0.258072785313749
"miR34a",0.0389295733358621,-0.0927526129104786,0.0744036058183004,-0.0739872515148753,-0.054160694343717,-0.0750456520311556,0.054397667853464,-0.291867461954085,0.128504640388882,0,0.106562042227881,0,0,0.112254821284908,-0.171106877412718,0.077468538577321,0.0929904126962701,-0.22184711779168,-0.222155787381015,0.0754078719477904,-0.14982839503735,0.143033224068276
"miR30c",-0.110220583114695,0.0720453380540374,0.0636991824968637,-0.0978254702406563,0.118975088161458,-0.0393602218925381,-0.118686609553257,-0.0582397940779667,-0.0161897745441094,0,-0.0866674933356437,0,0,-0.123666357919905,0.0210561920485772,0.0861745996600686,-0.0720052959356611,-0.00322442630974491,-0.00336342027494363,0.0394328629691553,0.125852386362555,-0.0604997475308685
"miR205",0.273906238039051,0.0363505114108125,-0.135354947584729,-0.012978671777675,-0.0775319987058895,0.0457737309181367,0.0774892782684322,-0.109577406790085,0.0834891322465797,0,-0.0211824104865651,0,0,0.115706978341794,-0.123494283576148,-0.15420648830794,-0.0362794604246248,-0.0973583348801117,-0.0982177786102328,-0.0455028879886111,-0.0965066290622531,0.126443855690193
"miR200c",0.174600189860706,0.060845257585637,-0.132512345629493,0.0715184292194312,-0.0229602270092588,0.165677530681326,0.0224189662881329,0.261179013107251,-0.105906322315016,0,-0.156258115591144,0,0,0.0565630062076785,0.0299812386366993,-0.12040183537216,-0.0611377635098076,0.183888982175459,0.184082558946247,-0.166106356367865,-0.0141555015998547,-0.0440006893886931
"miR200b",-0.223880635381005,-0.0302633695088955,0.117631959507539,0.070246671249953,-0.0804404994230818,0.0684220044843382,0.080609816879434,0.0847614146067686,-0.00681007081218301,0,0.043059542915977,0,0,-0.095056488538914,0.0878519958586641,0.126993684659916,0.0304540537506017,0.0451646018885089,0.0453845754916765,-0.0682559689121127,-0.0566429384391094,-0.0732837819655034
"miR200a",0.280007475009629,0.00931852069226591,-0.0655635527807396,-0.0688775112273164,0.0260393636389242,-0.0816676263073928,-0.0258811489665951,-0.210521529965064,0.0792145562770391,0,0.0934781374856527,0,0,0.132298385068401,-0.176135055652745,-0.142640793649562,-0.00922132726809529,-0.145135452447616,-0.14590096058664,0.081974612940932,0.0177589896135013,0.175209189208605
"miR141",-0.174600189860706,-0.060845257585637,0.132512345629493,-0.0715184292194312,0.0229602270092588,-0.165677530681326,-0.0224189662881329,-0.261179013107251,0.105906322315016,0,0.156258115591144,0,0,-0.0565630062076785,-0.0299812386366993,0.12040183537216,0.0611377635098076,-0.183888982175459,-0.184082558946247,0.166106356367865,0.0141555015998547,0.0440006893886931
"miR101",-0.153528112612362,0.0904238562988283,0.00545879414116481,0.0303916218715017,0.0302236199515886,0.0170032300398254,-0.0301357949480143,0.190536701450659,-0.0565968447099411,0,-0.073630538078805,0,0,-0.118818835169255,0.151410140257116,0.029253168791748,-0.0905401286284007,0.174763325762751,0.274983475982901,-0.0172090746183718,0.134571258732284,-0.0867327319832493
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.232622439950462,-0.036360008156094,-0.0917474711564541,0.0539637755714255,0.0975627688309113,0.0279114264905283,-0.0974437964002018,0.12117506013467,-0.0364132531257734,0,-0.0183145551614397,0,0,0.120883597929772,-0.0907015514657458,-0.0928433801204594,0.036364921653964,0.128068226030136,0.127505793714149,-0.0277984820478366,0.164357553061942,0.015928908260667
"FOXC2",0.0685736362766908,-0.0136719231020408,0.00269616455410774,-0.0217007982532045,-0.0706977955052774,-0.00583861775221783,0.0710763160672842,-0.169551910565677,0.108209658507144,0,0.0347130188154322,0,0,0.0374540076717173,-0.0608114452952794,-0.0195534280340057,0.0140040425796201,-0.140411137572532,-0.141041090834064,0.0063865781219527,-0.098865561354577,0.0621515806089904
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
