"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0749037559072535,0.017156267192383,0.038062277493428,0.00910717547004965,0.0185308009475761,-0.00322929897944232,-0.0214528018958929,0.00804396653876292,-0.0226205688082472,0,-0.016883331405273,0,0,0.00877914493956515,0.0312383595745694,-0.00877914493956515,-0.0160608662836134,0.00737220780393789,0.00779331491570772,0.00133657050732581,0.0126550932800006,0.0173964079772463
"ZEB1",-0.0543888965171904,-0.081334029574792,-0.0165314102755973,0.135127921956172,-0.054227251029996,-0.0288201416102346,0.0566407763301932,-0.141261914131249,-0.0704361065085471,0,-0.0275872724304515,0,0,-0.0354178509473074,0.0179115122149251,0.0354178509473074,-0.0189266312002728,0.110234402343472,0.107728092129814,0.0297082342585167,0.0791335445618256,-0.0580825139602736
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.137738315639467,-0.0755515898636907,-0.0611637516100486,0.0693454599931398,-0.0654156228571003,0.00683867526225334,0.0645670168076575,-0.0958445725887439,-0.0362703518028815,0,0.0561514760797315,0,0,-0.0305606246379106,-0.0336729029028668,0.0305606246379106,0.075355018213984,0.0780029781455553,0.0772186153360345,-0.00659363686535905,0.0482501642521819,-0.138531815103545
"TWIST1",0.0149789866071662,0.0820552598157175,-0.0899597479566923,-0.0769276627297968,0.089658578916413,-0.030700173639035,-0.189163368024878,0.0444851799799022,-0.0123155873286965,0,-0.00867152667815883,0,0,-0.0225886521944763,0.0265285198337217,0.0225886521944763,-0.0823785823370627,0.0183459236849129,0.0181256674986672,0.0314367258794371,-0.0925668896233987,-0.0984469103747154
"TGFbeta",0.0239891977188029,0.101643006175233,0.0134804447387274,-0.0760319802014463,0.078744703021082,0.0448495112429528,-0.0789658756106757,0.0529740271256709,-0.025368496625368,0,0.00779731546727657,0,0,-0.0409190468675252,-0.0402985359747197,0.0409190468675252,-0.101914413634702,-0.0105883298855541,-0.0126751313124269,-0.144102592484483,0.0209400445914332,-0.015771154402938
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0534468272632568,-0.0255992191243166,0.0296053059853622,-0.0985166867380972,0.0700052516739172,0.0301021150311982,-0.0728361560460474,0.000686891732071813,0.0475845930693426,0,0.00279515629788538,0,0,0.03934370994388,-0.0176536121134289,-0.03934370994388,0.0254186961771371,-0.077918941228972,-0.076189067642811,-0.030611066590985,-0.0568521770720456,0.130052388823751
"SNAI1",0.0842151449683435,-0.107507755849081,0.109058659873261,0.00593284711511878,-0.0193296887685331,0.0726936444929897,0.01995680725606,0.0577357362637731,-0.0651327770144226,0,-0.0100239137573234,0,0,0.0989584142796971,-0.0226813648148012,-0.0989584142796971,0.107195522484009,-0.0984637502485282,-0.100006087629338,-0.071924026367908,-0.0329717329862172,0.148329530006673
"miR9",0.0245035399979138,0.0160608662836134,0.0392777020176053,0.00682026227833709,0.0214528018958929,-0.00133657050732581,-0.0171950343469861,0.00516288482061393,-0.0199298705358111,0,-0.0170671494846706,0,0,0.00813018281870171,0.0319517283623926,-0.00813018281870171,-0.0182666705848256,0.00779331491570772,0.00566565534123963,0.0048479535622842,0.017315578606969,0.117121174959921
"miR34a",0.133283378094259,-0.0906717196852832,0.0723259445832504,-0.229818548164647,0.0435567989053167,0.114927044440531,-0.042919227319569,0.155531063784997,0.118575674482795,0,-0.0101237183165453,0,0,0.148424216184993,-0.079017120326441,-0.148424216184993,0.0907835422036018,-0.140535868734882,-0.1415893714637,-0.114965268652839,-0.114214828025718,0.140808470671685
