"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.603324005101438,0.514717493559516,-0.602680284576664,0.107185699033307,0.0345305595135856,-0.638031165053237,-0.0322012565263878,0.137840589640352,-0.122915137184622,0,-0.418858829251074,0,0,0.69100100617579,-0.592582805501975,-0.69100100617579,-0.496058849547392,-0.00764193828672454,-0.00670326936160632,0.608909533145793,-0.0658086857773761,0.540184759755726
"ZEB1",0.417258853699394,0.531648880906223,-0.471872928309978,0.299301023470585,0.0390959209464559,-0.570209956870982,-0.0373156473339343,-0.0603262281405538,0.0915853939373652,0,-0.494414891695907,0,0,0.611069021917665,-0.534822857248402,-0.611069021917665,-0.617368680598443,-0.0167041613723933,-0.0159872262994556,0.547892470147583,-0.190442604860977,0.434976845762978
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.141951511783026,-0.0642199202382814,0.0481516889507035,0.0611834172280022,0.0354904418149545,-0.0355143622026803,-0.0355443842149966,-0.109058536991615,0.177233532004052,0,0.111971354031358,0,0,0.0381123397805603,-0.0654769147441495,-0.0381123397805603,0.0647027740892388,-0.0219691526233816,-0.0219316033399471,0.0344804473040063,-0.0988788389927677,-0.111121388537745
"TWIST1",-0.284654176824702,-0.387319387446201,0.0539308069887332,-0.163204919873801,-0.118987942265957,0.315683970197775,0.0177289578363805,0.0840230068168228,-0.188018415510119,0,0.1808382259286,0,0,-0.338128543131358,0.28215684041954,0.338128543131358,0.379196395247945,0.0367096433463283,0.0363097368629214,-0.303384483511859,0.14095507480606,-0.0427338283433802
"TGFbeta",0.0299650069625293,-0.00139766369535578,0.092507494673301,0.0634694943571112,-0.0243584305597461,-0.108082089345265,0.0244109121911751,-0.0936354959179864,0.0923976127619149,0,0.0983911307895524,0,0,0.0118583896800929,-0.107856648996427,-0.0118583896800929,0.0018259540793738,0.000172398468230342,0.000202124984282661,0.00738679348154986,0.00748464917055774,-0.00240306579415097
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0207306428311971,0.0062085099261909,-0.0271700127891086,-0.0678905889995485,0.0114842679388263,0.0109189929754663,-0.0116320020174848,-0.0253326848202879,-0.0837643696701761,0,-0.0397651224875386,0,0,-0.00728695475609704,0.0237638062166915,0.00728695475609704,-0.00601994885149325,0.00571120700992375,0.00572388007648903,-0.0115630946973478,0.0575077372923927,0.000914259500018768
"SNAI1",-0.162289403518534,0.0707076635310595,0.115575838293278,-0.0326564264858038,0.158904012219502,0.0147576043518252,-0.159039780139482,-0.0443296897427561,0.0236915801417015,0,0.0922489157834813,0,0,-0.0408361675385878,0.0130555592216862,0.0408361675385878,-0.0717327782227213,-0.0910942235181795,-0.0911498824170121,-0.0131545306373967,-0.147157174074103,-0.0851468941114812
"miR9",0.685173618197376,0.496058849547392,-0.586920571381876,0.100214809969578,0.0322012565263878,-0.608909533145793,-0.0280969220423065,0.135998797348237,-0.122347074908165,0,-0.401790431136692,0,0,0.668068709954498,-0.575122691803094,-0.668068709954498,-0.472652697073027,-0.00670326936160632,-0.00554825416403793,0.574165031740137,-0.0594835228286935,0.627557281661349
