"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.08914810810814,-0.0268058042728598,0.0224949908598493,-0.0283302188403506,0.00268718727657338,-0.00356331276649975,-0.00252715882707124,0.0229933980967003,-0.014014128005598,0,0.0350604423045003,0,0,-0.00501826575401246,-0.00285079556186211,0.00501826575401246,0.0269585930411434,-0.00439023875179648,-0.00414792572100155,0.00343899145935001,-0.00524456322489051,-0.0166806596479733
"ZEB1",-0.0227239692371856,0.0173172630124516,-0.136115813495249,0.0213336599271039,0.015325710137104,0.081881354296732,-0.0148686935889231,0.179218385246093,-0.121157975178476,0,-0.116399299380268,0,0,0.142110497979299,0.18198255925497,-0.142110497979299,-0.117352351962941,-0.0322485840189772,-0.0314036671478952,-0.0821769586220247,0.088956943679393,0.131388779828149
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0650442858723305,-0.102634012036432,0.0318359022325768,-0.149616631256865,-0.0148777082605648,-0.0112729712650942,0.0155500147586505,0.147269880584499,0.0154672048938883,0,0.0534300957691548,0,0,-0.0826685112717894,0.00343646623192207,0.0826685112717894,0.103030233639084,-0.0792520600188437,-0.0801532428212719,0.0113018326005252,-0.00154410323176803,0.0265343933006779
"TWIST1",-0.0813761071350979,-0.11776339686086,0.101167348600674,0.0932765670734433,0.0280502362147142,-0.0572761303129806,-0.127095519292163,-0.165687892672356,-0.0145110749053257,0,0.0916554707024437,0,0,-0.10335704156294,-0.11253951826906,0.10335704156294,0.118084126579307,0.108752539477786,0.107899815807013,0.0572707832912717,-0.0568169603221236,-0.0971891163221156
"TGFbeta",-0.0799938961699943,-0.0842178070191047,0.110285282894749,-0.188434581845113,0.0335650216952264,0.0793252530643549,-0.0334750531842052,0.166482896459411,-0.0665102496089412,0,0.12660829057832,0,0,-0.0828777623049749,0.0730355637409814,0.0828777623049749,0.0846762189246361,-0.0486017133463181,-0.0484679440240827,-0.179549490013442,-0.0344761508289634,-0.152722050923934
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0300246395272852,0.0609461169280024,0.166842745178102,-0.168753999989865,0.0673666629505375,0.209476263398287,-0.066955403218056,0.088649294089687,0.057570931118369,0,-0.0598785677972234,0,0,0.0156215299058246,0.204830240238056,-0.0156215299058246,-0.0610750618902734,-0.223440327550201,-0.224438331542217,-0.209215372262598,-0.0796655275446992,-0.200345889412221
"SNAI1",0.0567141144163735,0.110176492502148,-0.117761207209376,0.0546459091864597,-0.0244965892560109,0.0312427225376922,0.0255947393026523,-0.0190842708302328,-0.0953378097369408,0,-0.110667160345146,0,0,0.090024986260273,0.0461480895236289,-0.090024986260273,-0.110293657299537,-0.0452990402496293,-0.0459889176535811,-0.0311923662770608,-0.0197103212843023,0.141448780395288
"miR9",0.0108436598905428,-0.0269585930411434,0.0224454411790075,-0.027879130458499,0.00252715882707124,-0.00343899145935001,-0.00225865096362667,0.0232751848173672,-0.0142899771768816,0,0.0350367238426425,0,0,-0.00491700925288483,-0.00282695547383717,0.00491700925288483,0.0268375816405957,-0.00414792572100155,-0.00362107668351421,0.00321298407276713,-0.00500281776144303,-0.116521104275611
"miR34a",0.0829730282122583,0.170621586553052,-0.114901997916971,0.0805607663120267,-0.0358525645075148,0.0368705852171477,0.0356945821676835,-0.156283834497888,0.0506789194909988,0,-0.124070062382875,0,0,0.176708535149168,0.0163829387334847,-0.176708535149168,-0.171237789966234,0.0600819469759418,0.060041685725159,-0.0366248581380236,-0.0592967605449374,0.102614155448413
"miR30c",-0.0795051406332503,-0.109172169351347,-0.0153582777972286,0.0942009076392398,0.0341076871878867,-0.0697275216494148,-0.0325499027035977,-0.149311883878081,-0.0278902016138069,0,0.115584159127752,0,0,-0.128233869342768,-0.125552336147154,0.128233869342768,0.10939610860597,0.107667657351976,0.106736925610329,0.0696701734310328,0.0519543244030307,-0.0199430544989578
"miR205",-0.0178752386348084,0.153011783516733,-0.0664406804885116,0.052268256424971,0.00957907088372148,0.0475225458202642,-0.00952780635877274,0.15257142610123,-0.111402668475768,0,-0.152585775960968,0,0,0.0672341680540384,0.0903430391690686,-0.0672341680540384,-0.153673978708002,-0.0215128865831985,-0.021492584762802,-0.0473217167092555,0.0942783946132921,0.0598517785795826
"miR200c",0.00134854058502285,0.183013169430378,-0.133284116117028,0.126116806219651,-0.0141107419210587,-0.0631500434198019,0.0139081161126372,-0.090766556885695,0.0471086334171393,0,-0.17607348464028,0,0,0.0919911072278399,0.0335876417217748,-0.0919911072278399,-0.183557452605733,0.0211190546986239,0.0207231022129222,0.0634641970564588,0.0283120036611981,0.0955689251040553
"miR200b",-0.00664592010144612,-0.16761999007338,0.073810110358712,-0.116704308489937,0.0131627377441331,0.0627224466254733,-0.0130766911679541,0.0845135136545768,-0.0434335937916222,0,0.161863900671785,0,0,-0.086424441581493,-0.0631979044066049,0.086424441581493,0.168217035393285,-0.0198890252756556,-0.0197218453372482,-0.0629386512195223,-0.0261584073210202,-0.138562436294167
"miR200a",0.00134854058502285,0.183013169430378,-0.133284116117028,0.126116806219651,-0.0141107419210587,-0.0631500434198019,0.0139081161126372,-0.090766556885695,0.0471086334171393,0,-0.17607348464028,0,0,0.0919911072278399,0.0335876417217748,-0.0919911072278399,-0.183557452605733,0.0211190546986239,0.0207231022129222,0.0634641970564588,0.0283120036611981,0.0955689251040553
"miR141",0.00134854058502285,0.183013169430378,-0.133284116117028,0.126116806219651,-0.0141107419210587,-0.0631500434198019,0.0139081161126372,-0.090766556885695,0.0471086334171393,0,-0.17607348464028,0,0,0.0919911072278399,0.0335876417217748,-0.0919911072278399,-0.183557452605733,0.0211190546986239,0.0207231022129222,0.0634641970564588,0.0283120036611981,0.0955689251040553
"miR101",0.0202172591104406,-0.178572851344347,0.0967007445837922,-0.0455041126864648,0.0271842324852123,-0.0450290974116913,-0.0261201202326031,-0.000683996889261308,0.008414204720165,0,0.115204717991913,0,0,-0.0795817681264239,-0.0612720243487108,0.0795817681264239,0.179150803246474,0.0485161956100852,0.147839557433447,0.0448478838083556,0.019418689350287,-0.0441854647094907
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0579898578297486,0.0754853001167129,-0.000280250641685599,0.0481297765287936,0.0625626958994288,0.0266962448186398,-0.0635130065496645,-0.0455369340507559,0.0102737041044135,0,-0.0501539395097425,0,0,0.0682483697370972,0.0620162894230958,-0.0682483697370972,-0.0757874802357178,-0.0338777389752868,-0.0326725268696007,-0.0268016175668494,0.0672867283461396,0.040951764024852
"FOXC2",0.0226857645608148,-0.117352351962941,0.136786383571472,-0.0232325111089341,-0.0148686935889231,-0.0821769586220247,0.0146569786983092,-0.179133771478301,0.121656523040247,0,0.117241641823434,0,0,-0.142790557477271,-0.1821310996838,0.142790557477271,0.118408513259809,0.0314036671478952,0.0311090115900817,0.0819887702122168,-0.0889769945778275,-0.132203229196825
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
