"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.399160290569583,-0.0572585244049392,0.353671817317881,-0.0602907739139259,-0.0699182599175051,0.12148349169142,0.0688691845263245,0.0565316362274908,0.044108595206482,0,-0.0657771503254742,0,0,0.33102885206773,-0.303494038409346,-0.383998161926429,-0.0568359912965587,-0.00641341938979531,-0.00594055609669065,0.120752786865723,-0.0714952467453081,-0.301784787516108
"ZEB1",0.0613493279726469,-0.0869925268611053,0.00328142226012864,0.0329401194845093,0.0320396251967776,0.0018692470045073,-0.0315497512497079,0.0642700093147557,0.0559104724710301,0,0.0284157979926026,0,0,0.0341121934832018,-0.0399265756676322,-0.0165671256898464,0.0122495518083216,-0.000843799302959556,-0.000840244253011104,0.00239519236249565,-0.0560875354406719,-0.0386811597168688
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.229755420859933,-0.0178833379465512,-0.117438933221024,0.169858130020461,0.194623825196761,-0.00127048862911021,-0.19393573067915,-0.208717611238642,-0.0145986723127729,0,0.00934129777774966,0,0,-0.1204485580811,0.0291188429698293,0.099907668940932,-0.0183916977386338,0.0927639153144714,0.0925928574677142,-0.000633841524015337,0.0751796211505332,-0.00737091389984612
"TWIST1",-0.282432852242468,0.0157832157866124,-0.233876687696326,0.166695494125689,0.0203391687426117,-0.00567281068483111,-0.12037797837361,-0.252706552064352,0.00875349211763028,0,-0.0392730553338429,0,0,-0.127665813541511,0.0199600041105533,0.125930920247359,0.0161449117908438,0.165477479640246,0.165264606342925,-0.00573296467905633,0.0211416895447983,0.17998305497478
"TGFbeta",-0.101300292721443,0.00503718703154459,0.0135687182711401,-0.15920644091022,-0.127897548231022,-0.118305407690244,0.128107474756738,0.151691122796136,0.0751806051261365,0,-0.0864013744543136,0,0,-0.0481213625019871,0.143688380993387,0.0533228069669995,0.00483606312227312,-0.0392693966736729,-0.0392307522028049,-0.0181553786523655,-0.133953849344656,0.00291466249801226
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",0.132661694078607,0.0290627180702432,0.281225239559837,-0.340806518023307,-0.127241754283311,-0.207659569908011,0.127002185507108,0.292293607955854,-0.03705809741887,0,0.0329942770529403,0,0,0.0779050646602752,0.186466952014925,-0.0484284490261164,0.028996738440198,-0.315943334226641,-0.315746901694879,-0.207911907235973,-0.00420762412620615,-0.15489074589308
"SNAI1",-0.141386716561997,-0.0968856497668771,-0.100375462821961,0.00487219719010519,-0.00723237107010189,0.0200350806497454,0.00728501577376763,-0.109429919640115,-0.0896844010456441,0,-0.100761301773637,0,0,-0.116492000965621,0.0444149194003042,0.020050744890969,-0.0968170202549505,0.109796015764364,0.10976525689922,0.0200545094432173,-0.0906095801900751,0.134447745008035
"miR9",0.49831827443486,-0.0568359912965587,0.352785752436946,-0.0589637348370835,-0.0688691845263245,0.120752786865723,0.0676545060964562,0.0561877064277415,0.0443189886422068,0,-0.0657178541708298,0,0,0.329701011132488,-0.302764164945198,-0.382939571232822,-0.0570843831187356,-0.00594055609669065,-0.0051300191159409,0.120185012211625,-0.0703354805345918,-0.400935155158278
"miR34a",-0.107058857331152,0.0299366106181663,-0.0322177637560898,0.0136963017877013,0.0327836083192033,-0.0461643086525311,-0.033141889697035,0.0727161918790841,0.0160289956079852,0,-0.00540338112830917,0,0,0.0142072597324791,0.0407461595315704,0.100255090177435,0.0304523153123529,-0.01513045231003,-0.0152087380754411,-0.0465520113773714,-0.0519589282227605,-0.016724855474836
"miR30c",-0.185120108184206,0.102678482945756,-0.113474748301102,0.175798082070808,0.125456486139608,-0.023446458094071,-0.125225703253047,-0.162447518549744,-0.00173686391203761,0,0.102399340053661,0,0,-0.104966823574864,-0.00256003651879579,0.174562008744334,0.102709626815605,0.0644040570565489,0.0641841298964244,-0.0233107339772336,0.109952905365157,0.0559594799385319
"miR205",-0.358065889423979,0.0125157712477224,-0.155915535848178,-0.00472771878049203,0.000648351069606515,-0.0509638351341105,0.000744335191500799,-0.0903904017253787,-0.0825306175962898,0,0.000162934526283313,0,0,-0.168032462777201,0.161610709366152,0.180355507718322,0.0115494778355699,0.0026962096456832,0.00252702780904518,-0.049764387874783,0.0933919723378098,0.158378286515857
"miR200c",0.283122787446113,-0.0306161592445833,0.127412396432284,0.043200091057929,0.0902136212905441,-0.0376727748627152,-0.0897778370176376,-0.128301280571253,-0.0982527821941914,0,-0.0351277304098473,0,0,0.122106231525624,-0.117666849184429,-0.154361412854809,-0.0315001565787065,0.0148368248990072,0.0150128037815413,-0.0370122160753722,0.120993672996508,-0.0533676571604251
"miR200b",-0.294687567857321,-0.00166201959991719,-0.0904895130941667,0.0660478861619688,0.118723322473599,-0.119696578830058,-0.117760155959596,-0.148680709449966,-0.114242242631628,0,-0.00752963557349148,0,0,-0.144921653484341,0.0992729354684649,0.143438564392508,-0.00243771568996458,0.0174116834970874,0.0172357046145533,-0.118789952935676,0.150559259394095,0.137789471388259
"miR200a",-0.242261433105062,0.0288979402183056,-0.13881097700985,0.11657399579743,0.145845171141302,-0.128526091701862,-0.146164376181966,-0.11279124693593,-0.0797652315935302,0,0.125078846153038,0,0,-0.103712703746881,0.0261795400693124,0.133867289146169,0.0294894316282582,0.0171223939354902,0.0168144308910555,-0.12892863837697,0.147942480305428,0.0516607963251128
"miR141",0.335548922198372,-5.61994263604909e-05,0.0790909325166011,0.0937262006933905,0.117335469958247,-0.0465022877345191,-0.118182057240008,-0.0924118180572165,-0.0637757711560939,0,0.0974807513166819,0,0,0.163315181263084,-0.190760244583581,-0.163932688101147,0.000426990739516286,0.0145475353374099,0.0145915300580434,-0.0471509015166661,0.118376893907842,-0.139496332223571
