"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0892419102618262,-0.0375222681619027,0.0188915696172445,0.0105829512270983,-0.0159534295417806,0.00858485182574962,0.0161668008077834,0.0215162421462084,0.0124522867048039,0,0.0422388157574684,0,0,0.0212732903270055,0.00981419690129574,-0.0212732903270055,0.0375456592762653,0.00447014908740611,0.00447250164110315,0.0085620172999466,-0.0117306865746829,0.007362272914109
"ZEB1",0.0454403714690536,0.179362438415517,-0.241644769456665,-0.193051135978916,-0.102604735365268,-0.118549601356753,0.102503176132338,0.0575087551402114,0.120601420803714,0,-0.238813132659104,0,0,-0.227493132408759,-0.220759159705114,0.227493132408759,-0.279260179188377,-0.0320551723623071,-0.0317861735828743,-0.118448507236848,-0.0728390373410112,-0.198730066188397
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0102863462964978,-0.165892112037335,0.0246189902542326,-0.0824124948966216,0.136862325757279,0.0264130129707427,-0.137560945621239,0.107642430166687,-0.0528520436576183,0,0.0560893455764014,0,0,0.0796861106447181,0.0158477043073358,-0.0796861106447181,0.165791407545651,0.0844557786110784,0.0850023292921807,0.0262890790009509,-0.0549883798206373,-0.065976903250137
"TWIST1",-0.0408030932055165,-0.243205937770108,0.246175191591966,0.243143639217552,0.00142780051392329,0.0877443832906614,-0.100103615904271,-0.206058137099748,0.0897342692368182,0,0.199774304193495,0,0,0.126066892945197,0.147055031219603,-0.126066892945197,0.243202567126341,-0.148746036892929,-0.149539697452306,0.0875799623731125,-0.158256224387307,0.208721113059706
"TGFbeta",-0.000620786238502966,-0.0854781271194177,-0.0141494514331241,-0.0683608159604806,-0.0923231905927722,-0.0801340434325965,0.0931104150642072,0.114250620801705,0.0562599067014793,0,0.125506200433979,0,0,0.0415743198185014,-0.075911608391307,-0.0415743198185014,0.0855644127279195,0.0282117713853786,0.0276588581868055,0.0199401644786122,-0.0208938891619663,-0.0100802109980591
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.05385234836934,0.0626910189351674,-0.219350865581385,-0.167168698025895,-0.179988162971723,-0.204753734149644,0.18034352332309,0.0483447895869981,0.105443097837631,0,0.00591145779947947,0,0,-0.0045828679365893,-0.190241269770775,0.0045828679365893,-0.0625312611507433,0.120047544154486,0.120443577484651,-0.204788804761327,0.00439546076368858,-0.0999412321568588
"SNAI1",-0.136541458687104,-0.0889573682210893,0.150041011493976,0.127076211279657,-0.0760384911283596,0.0210626784429024,0.0765898751299112,-0.116335119754103,-0.0209743547114673,0,0.151574802339051,0,0,-0.0202795467291778,0.026195881689614,0.0202795467291778,0.0889480939627208,-0.149914006355923,-0.150798689905789,0.0211994730091843,-0.0318141730384403,0.0913855429355751
"miR9",-0.0106428417197341,0.0375456592762653,-0.0187939275991152,-0.0103836331048848,0.0161668008077834,-0.0085620172999466,-0.0161284425415771,-0.021455170499524,-0.0126206014533837,0,-0.0422417805652007,0,0,-0.0213722455440166,-0.00986737863612061,0.0213722455440166,-0.0374925841005865,-0.00447250164110315,-0.00493856040503426,-0.00830293566166867,0.0117888278886766,-0.10747263204666
