"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0853445405275239,0.0321568904311678,-0.0285904962975596,0.0256815610142428,-0.0121962786503107,-0.0032630138976459,-0.0125281895085373,-0.0259328008188187,-0.0165778862738006,0,-0.0253633447497727,0,0,-0.00434452906788367,-0.031910310160529,-0.0228843578018473,0.0321713232464129,0.0213079854649295,0.0210045060380116,-0.00325540238904489,-0.00653145622521516,0.0109062951094929
"ZEB1",-0.0716864426045284,0.0949982260810434,-0.183755240617836,0.0340941766268589,-0.100565276312423,-0.120073378002944,-0.10048163929707,0.2442148218099,0.173766525608523,0,-0.234653544872806,0,0,-0.227008604247667,-0.130148602221829,-0.167199376821429,0.194959628235505,-0.210391514758209,-0.209693539951663,-0.119860952383902,-0.135308286898447,-0.259698429951419
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.00663264513793301,-0.120312605980493,0.0250227273997094,-0.17943208586654,-0.149804975678391,0.00378151157623978,-0.149456323580558,0.226873986552673,0.114909239467331,0,0.0072859497419494,0,0,0.0624860862088527,0.107948624882498,0.0566715821368728,-0.12036493713556,-0.181373770021211,-0.180896059693072,0.00387601830206275,-0.133339669355531,0.0654248577031517
"TWIST1",0.104299459768573,0.128746024030096,-0.137483014751394,0.165708320962714,-0.00685492347499393,0.00153839510708873,0.0926157131581929,-0.199825151235259,-0.0209645731811736,0,-0.0426274248279694,0,0,-0.015759108341843,-0.142179785360912,-0.11945457760997,0.128793472323125,0.144388278849382,0.143880089995083,0.00149027191170855,0.196285765927728,-0.0312708306001889
"TGFbeta",0.116866050179006,-0.0351660138488215,0.0119434635271117,0.153950500351256,-0.0290404175895465,0.141529691146418,-0.029329066562406,-0.259419794173677,-0.139770921081316,0,0.136637653716142,0,0,0.0771826936739896,-0.171174354621867,-0.0378397882823046,-0.0350552545040901,0.200165432012093,0.19935687077547,0.241239312363428,0.0127804196109875,0.173188402376628
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0345050383455436,0.071412762243615,-0.219155643105385,-0.183278329105611,0.132522020911242,-0.222840220435604,0.132450150278381,0.105699764114005,0.0199996640670338,0,-0.0491534502114074,0,0,-0.0525928027834927,0.186573574948831,-0.0191296786218513,0.0713514715212888,-0.212136073973653,-0.211838256909369,-0.222661445854099,0.0469001376601761,-0.231460570807855
"SNAI1",-0.130718938612414,0.106236220223383,0.0825830956197006,-0.0561150597811925,-0.035826508804457,-0.0652759956471191,-0.0366789835673249,0.222766327665341,-0.00626551284524471,0,-0.142927468804438,0,0,-0.11700727582592,0.0707810508332289,0.010095403349768,0.106245803623697,-0.211151214135555,-0.211335767326421,-0.0651978839672421,-0.165824587962474,-0.16803930033243
"miR9",0.0146460514709708,0.0321713232464129,-0.0285438613038262,0.0254769976782869,-0.0125281895085373,-0.00325540238904489,-0.0119783876929127,-0.0259167293328491,-0.0168677616741326,0,-0.0254671130204004,0,0,-0.0042846956808537,-0.0318699653961791,-0.0228590436765654,0.0320927719864082,0.0210045060380116,0.0213084574057928,-0.00312861775754718,-0.0067181204438265,-0.0891801307172033
