"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.208119403598847,0.114259856600868,-0.201363315939218,0.0551006195122491,0.00198167303790025,-0.0551922101469276,0.00175644781267503,0.00623777488163355,0.00951060457114068,0,0.114935976057008,0,0,-0.309109353067993,0.207548059555794,0.208766366274617,-0.114004545076016,-0.00155598358913808,0.00148775953192398,-0.0552860854196733,-0.0213725634192955,-0.199313282423542
"ZEB1",0.00569802387436179,-0.0953441514918099,0.00650172798185324,0.0781876842614223,-0.00135131478659577,0.00116707928915771,-0.00119897593720214,-0.0725496695232606,-0.107149588211172,0,-0.0146709185656623,0,0,-0.00541830241562354,-0.00212017522652212,-0.000175626176864774,-0.00479520176870552,0.0178876414252084,-0.0176968537446414,0.00090218710155774,0.1136450268174,-0.0187049348398342
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.158141911579173,-0.0237260918081087,0.0739023481318101,-0.116393931581907,0.026831563871389,0.00352515988143171,0.0268249855299204,0.0855975743746118,-0.0777204017968848,0,-0.0505656527315565,0,0,0.0908711067316564,-0.0174785019387801,-0.0647488736149938,0.0237691880534582,0.0796775790932683,-0.0796024805263993,0.00324616697226569,0.0237335812855809,-0.0516774304585213
"TWIST1",0.110170477464348,-0.0999417950631536,-0.152421343967142,-0.0654736814307461,-0.0234183320932181,-0.0423793684513367,0.0771824409946313,0.0218959899544485,0.0249094528952356,0,-0.016486190007007,0,0,-0.00379425364478544,0.0774461498223555,0.105204407545536,0.0993783789934798,-0.0337021992351687,0.0341710126818704,-0.0430637872300769,-0.00706477995158141,-0.127158701790979
"TGFbeta",0.129554466519611,-0.00822758569421492,-0.0106800752498164,0.00377758596031295,-0.00883196230762288,0.0698256703089126,-0.00933053780619838,-0.00899761042008121,-0.0960954284625336,0,-0.101669352078886,0,0,-0.0578261463106009,-0.0224707576911601,0.0681423221734085,0.00867156437068782,0.0429188649115068,-0.0433082822717922,0.170437078968653,0.0954263444041155,-0.11196615382962
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0304174644789705,0.0287314460107481,0.0131932958399853,0.00423920195105748,0.0644140057702522,0.00935060082983337,0.0638669903979224,-0.0859085128477477,0.0101736126300821,0,0.0241901201253832,0,0,0.000435904739905916,-0.0164319250110894,-0.0291658075381265,-0.0281818390416916,0.00393599548424169,-0.00414193281592752,0.00932579478742359,0.0129923253132412,0.100433101681936
"SNAI1",-0.107718362300652,-0.0654553488748442,-0.0681012016483284,0.063488898152462,-0.0235245786041066,0.00998367559345868,-0.0238709253387496,-0.0791617040236224,-0.0975758440140232,0,0.0175008618719758,0,0,0.0817263704442101,-0.0456124711974939,-0.0250174046305467,0.0658009695700426,-0.089330795870317,0.0891770015445952,0.0100475130577236,-0.0898692325627684,0.0917439740401902
"miR9",-0.308167619606561,-0.114004545076016,0.201121396909226,-0.0548698301075808,-0.00175644781267503,0.0552860854196733,-0.00233182180577054,-0.0066031333293423,-0.00974203735043796,0,-0.115262104907552,0,0,0.309314167354365,-0.20721613217637,-0.20836594283834,0.114562895924158,0.00148775953192398,-0.00191329144681759,0.0557546373186866,0.0208982526998732,0.0991803196132403
"miR34a",-0.0032198783268543,0.0605527689806777,0.0466751890323365,0.143491169125767,-0.0095154461017802,0.0362443422023156,-0.00985397968713298,-0.0202253107479353,-0.11028715313305,0,-0.0276957698194688,0,0,-0.0748306933171322,-0.0533783654003267,-0.0776923466954425,-0.060258822023241,0.0538842192125869,-0.0542398602611688,0.0368201323210534,0.109291067776387,-0.0445782819823403
"miR30c",-0.224953012561274,-0.125509083842362,0.010413274235929,0.0979446493379191,-0.104848635240977,0.0457241809334614,-0.104924083492353,-0.0955360483612861,-0.00417137193557022,0,-0.0185595891276397,0,0,0.225150558769644,-0.11762309797762,-0.131633739402723,0.125565439416373,-0.062396083129597,0.0623696918703821,0.0457184461116232,-0.0937675280121424,0.0390295331135895
"miR205",0.251649628217344,0.0414352371131148,-0.095261233631728,0.10031911292598,-0.00033172455642442,-0.0233795225898637,-0.000118122369138022,-0.0780914267147537,-0.10230240925279,0,0.0245427248126481,0,0,-0.146345872423431,0.100651641822157,0.102150860778183,-0.0416597582294679,0.0125569152611622,-0.0124824752530415,-0.0232487072973718,0.103000893020333,-0.111369320989756
"miR200c",-0.267891013523712,-0.0260118349015388,0.0517865936542388,-0.04126094222405,0.0111477269221793,-0.0861566391813279,0.0109839608578387,0.0583748589485354,0.133735993146176,0,-0.0144865130587977,0,0,0.14547516849312,-0.0543111692211556,-0.118166705822862,0.0261793778517758,-0.037764790415852,0.0375052215641142,-0.085863986554024,-0.120408907738219,0.112255767807407
"miR200b",-0.262827325103102,-0.0224702614680093,0.106603104634014,0.0393266437907983,0.0103787201745167,-0.0780624448367553,0.0102427110702338,0.014897399534338,0.0622917624986212,0,0.0708051047301233,0,0,0.141192510585263,-0.0901653964957749,-0.117830841526074,0.0225887448803316,-0.0235971208097751,0.0232495625167702,-0.0773971080473338,-0.0686563845030479,0.146140806147595
"miR200a",0.206711878664026,0.0381937368000056,-0.0423266507264383,0.0588747721603658,0.0109282653282437,-0.123366023716903,0.0110420688644804,0.0166234218695839,0.0639803189520029,0,0.11943409034645,0,0,-0.123361255924488,0.0768281715740379,0.0826965173027573,-0.0383186997739392,-0.0236647843057992,0.0235020038394552,-0.122903752015815,-0.0764227093319846,-0.0027665122655512
"miR141",0.267891013523712,0.0260118349015388,-0.0517865936542388,0.04126094222405,-0.0111477269221793,0.0861566391813279,-0.0109839608578387,-0.0583748589485354,-0.133735993146176,0,0.0144865130587977,0,0,-0.14547516849312,0.0543111692211556,0.118166705822862,-0.0261793778517758,0.037764790415852,-0.0375052215641142,0.085863986554024,0.120408907738219,-0.112255767807407
