"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0905992569773693,-0.0119646102876577,0.014059940904247,0.0254923139247837,0.00922894262076919,0.00263240364248369,-0.00935933617221537,0.00566710598751546,-0.0503411209755973,0,0.0294727069183184,0,0,-0.00783467556206176,-0.0134237814183162,0.00268432083619717,0.0116913821645707,0.0225104884343992,0.0227857372169526,-0.00221377066942843,0.0184938280265679,0.00501556977656972
"ZEB1",0.0156580667937306,-0.0781687343538493,-0.00421632058689368,-0.106290866352513,0.0188392242585484,-0.0069359694018215,-0.0188989649838008,-0.091352269009796,0.0474362057572969,0,-0.0257830771889419,0,0,0.00636474297451122,0.0166227934584063,0.0197701926101791,-0.0216272484625904,0.0203054439271161,0.0200340751143843,0.00674401854124181,-0.0785497132592036,-0.00269023054281001
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.079233132724359,-0.130494818713797,0.0622486136144475,-0.0177590876295397,-0.172123164025711,0.0486767092270969,0.171998175537808,-0.0367566473695437,0.0742130625922109,0,0.110958834904582,0,0,-0.0259571072129358,0.000151059235095265,-0.103982392361461,0.130438969497884,-0.0238445059476606,-0.0237777516659992,-0.0484927889522917,-0.0975181782615519,-0.0125896369240611
"TWIST1",0.0913482748599079,0.0615196881620238,-0.0239743790950622,-0.0739065616659376,-0.0920575374207856,-0.0132917350352844,-0.00790675771869626,-0.0847130014385209,0.172411255121224,0,0.0456544801903525,0,0,-0.0190242297152988,0.0172244102912063,0.0732835670622745,-0.0615458754712908,-0.0276792835374763,-0.0276485215002912,0.0133238171655378,-0.0821346887470355,-0.0446901079123002
"TGFbeta",-0.00720625130481555,-0.134044574264314,0.0820021158786145,0.127522355817548,-0.133500476771631,-0.0533024160971379,0.133309293685711,0.0204189304781307,0.233767479139475,0,0.236221502166304,0,0,-0.0658022563696096,-0.116102023733009,-0.0723073373724448,0.133984644987136,-0.128477236975622,-0.128328604395361,-0.0466427345771861,-0.110356037694,0.0686303771332251
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",-0.0133615901870145,-0.0744136894183664,0.0371116085099115,0.0415720826270246,-0.12085579824605,0.020946142590259,0.120632200721594,-0.0822411657266758,0.0539574314866309,0,0.0689513364199256,0,0,-0.0312607531949587,-0.0252011930571428,-0.0436746402265459,0.0743483796322811,-0.0375444704209632,-0.0374684320215716,-0.0207485496317535,-0.0802720655547396,-0.0542793246967081
"SNAI1",0.0416773977414294,-0.146379696434703,0.194133130005482,0.0836883147717228,-0.214602686280406,0.0389917711711485,0.214533416933477,-0.0392999010970892,0.086132252847014,0,0.225373435403355,0,0,-0.103634944347936,-0.0527528755548281,-0.0509664994075005,0.146392680396419,-0.124569019381614,-0.124557301718702,-0.0389818585214179,-0.209937828254866,0.17018297233716
"miR9",0.00920199899083167,-0.0116913821645707,0.0141969311983389,0.0253716740087071,0.00935933617221537,0.00221377066942843,-0.00924426137359627,0.00585460665716071,-0.0501915078657486,0,0.0296594898054482,0,0,-0.00826731697597072,-0.0138052228267152,0.00246569884512615,0.0122921931532551,0.0227857372169526,0.0222386247549466,-0.00320048584499758,0.0187355734900154,0.104954406883831
