"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0866414306196148,0.0384097028466704,-0.0110110287534466,-0.014812964157157,-0.0341341213184486,0.0101734905844488,-0.0341519022572822,-0.0185634982292164,-0.0345140209174425,0,-0.0484473881928085,0,0,0.00971958133077777,-0.017853382258375,0.00971958133077777,-0.0383823302660332,0.00784845121675456,-0.00802018763663835,0.0101760277539825,-0.0413640631786753,-0.0182890340697443
"ZEB1",-0.000610190080764095,0.191002287095606,-0.240984383691397,-0.220661167233978,-0.162313784239712,0.126196421945401,-0.162113652810116,0.0624632747010832,-0.133473712225687,0,-0.291827435956643,0,0,0.252329136922246,-0.24065452978561,0.252329136922246,-0.29088599228827,0.0955772604813975,-0.0957656781286655,0.126086370118669,-0.175274015143567,-0.227154120009399
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0645734998854044,-0.056793896473789,-0.0129020667048822,-0.0730317899421047,-0.0194416064639971,-0.00343256629230344,-0.0193902954005424,0.0353139771890098,-0.101339935082084,0,-0.0277705583117269,0,0,-0.0602928239761052,-0.0104330814542081,-0.0602928239761052,0.0567842218064656,0.0593863772763752,-0.0592591269269583,-0.00343426401791702,-0.039922748317881,-0.0992543460149642
"TWIST1",-0.000800618162864327,0.132440418803635,-0.126370057415911,0.0168530815757075,-0.048880010319864,0.0210801906395412,0.0513668189332834,-0.0571771411857022,-0.0337378846892144,0,-0.107319261861427,0,0,0.0797781622931937,-0.0138185873495227,0.0797781622931937,-0.132414750054947,0.00440969972870169,-0.00392612050415113,0.0209679031836542,-0.0197405791653987,-0.136578931215036
"TGFbeta",0.0248386855214998,-0.0179008572213919,0.023144549877437,0.048244121747913,-0.0754357846566357,-0.0992352182523485,-0.0753870517131659,-0.0667382684737745,-0.0931211376155341,0,-0.0873722670766046,0,0,-0.0208210505516527,0.0904937152016946,-0.0208210505516527,0.0178836000996915,0.0127588170967971,-0.0125715400456675,0.000724451361125093,-0.136338907009165,-0.0776688369161041
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0349489823049175,0.0973527024194261,-0.0344528542625245,-0.03554249183884,-0.0991372230144211,0.0223161660559083,-0.0992090936472819,-0.0850928292281028,-0.0151686345189944,0,-0.063171441592891,0,0,0.0659949213452532,-0.0266147174844336,0.0659949213452532,-0.0973550468732856,0.0150585760723311,-0.0152993643370715,0.0222982030596805,-0.0517663342050411,0.063213039268794
"SNAI1",-0.06169781433627,-0.120731040761595,0.079128964544713,0.0561474294780457,0.0475789209362917,-0.0343139821099623,0.0475946219882622,0.0423043920210443,-0.0643110886764795,0,0.130572919318728,0,0,-0.0263958566887519,0.051645110197546,-0.0263958566887519,0.120680959766406,-0.0453938975062802,0.0457410332700521,-0.0342874162086844,0.129964298636863,0.0928507632481161
"miR9",-0.0133797373837721,-0.0383823302660332,0.0110416329680842,0.0148863971495514,0.0341519022572822,-0.0101760277539825,0.0336276726191285,0.0186438556590643,0.0344392143625182,0,0.0483880920381641,0,0,-0.00963673510258244,0.0178442129937501,-0.00963673510258244,0.0382443348092683,-0.00802018763663835,0.00765544599530096,-0.00995002036739964,0.0413120420029967,-0.081730910351801
"miR34a",0.0114971949470704,0.0739162698647419,-0.00385727340432215,0.164584457690063,0.0513151474496238,0.0242084975785478,0.0512502618457645,-0.0476839231216174,0.00143993548857832,0,-0.0242899446082088,0,0,0.0789929870494707,-0.0204077299831984,0.0789929870494707,-0.07387663656711,-0.0259287101672279,0.0255439915486362,0.0242042504438469,0.0875847210667068,-0.054988515066039
"miR30c",0.0245880339980839,-0.127914605370425,0.0560612755354937,0.11940700743461,0.121210597537039,-0.024431255891997,0.120873299472064,-0.0501359399282038,0.02477923498908,0,0.126800727569308,0,0,-0.0933995708795888,0.0315850378291659,-0.0933995708795888,0.127873080210627,-0.0374944334604092,0.0368909533330274,-0.0243242058843506,0.128487026547269,0.0238190122049568
"miR205",0.00532881737668203,0.273975839672115,-0.130415848743823,-0.218653581855349,-0.153254457062026,0.0774802654554435,-0.152476945100304,0.0675483981469338,-0.133549183764876,0,-0.278026116501917,0,0,0.13663644000614,-0.132225903404436,0.13663644000614,-0.273771212831894,0.0991304512468008,-0.0985010948145074,0.0771172990805011,-0.164160542434079,-0.124535164066684
"miR200c",0.00703633486608179,-0.259889515965868,0.0784104896007174,0.125282464778839,-0.00917720909580423,0.0178621767022286,-0.00976288095302243,-0.100412871979344,-0.0444842196367402,0,0.157110185249566,0,0,-0.135084783354766,0.152221574132798,-0.135084783354766,0.259724749970608,-0.0274439972523945,0.0269292590209823,0.0181476623264149,-0.073819120847363,0.0244129211268488
"miR200b",-0.00625168606738488,-0.224480858645809,0.106002772846743,0.0719052247571791,0.14355473884198,-0.148402944884731,0.14335766442557,0.065103961613689,0.139120820189179,0,0.226329486673996,0,0,-0.110276184082874,0.0507697668653724,-0.110276184082874,0.224439204321165,-0.0368422395577803,0.0366970569796896,-0.1483157463468,0.179650644735075,0.147560877944266
"miR200a",-0.00703633486608179,0.259889515965868,-0.0784104896007174,-0.125282464778839,0.00917720909580423,-0.0178621767022286,0.00976288095302243,0.100412871979344,0.0444842196367402,0,-0.157110185249566,0,0,0.135084783354766,-0.152221574132798,0.135084783354766,-0.259724749970608,0.0274439972523945,-0.0269292590209823,-0.0181476623264149,0.073819120847363,-0.0244129211268488
"miR141",-0.0130185184677561,-0.244924050480464,0.0618288634122962,0.0772130820756929,0.15745171704975,-0.158005462669195,0.157027035560867,0.0706759400162255,0.150702127277067,0,0.246340832797832,0,0,-0.117897453912958,0.0940241393707591,-0.117897453912958,0.244822228798,-0.0397334154382108,0.0394298518658395,-0.157820315088656,0.1963856291317,0.105292559969529
"miR101",-0.0114169108796712,0.234235383058764,-0.0863822899996806,-0.107546522190099,-0.0729554071038651,0.0583602170482569,-0.072475433247122,-0.0329567129858557,-0.0587832846365601,0,-0.171693741399047,0,0,0.123858889060688,-0.0782520057948995,0.123858889060688,-0.234151162339103,0.0621243851166498,-0.161431559423824,0.0581543724697105,-0.157887346139561,-0.0973117212913388
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.025338649277982,-0.11359621238941,0.0384140638976446,0.003247262529474,-0.102070463736063,-0.0372069069362786,-0.102033743850041,0.0293197550753418,-0.013769718048391,0,0.0414000841967354,0,0,-0.0399418107453024,0.0772932587129765,-0.0399418107453024,0.113577541097504,0.0721919810501543,-0.0719113471202313,-0.0371999662163367,-0.14850238585765,0.0330463731581693
"FOXC2",0.000512161027440436,-0.29088599228827,0.241040478399796,0.220645321466119,0.162113652810116,-0.126086370118669,0.161209052822947,-0.0623808166980759,0.1333349654151,0,0.291683439418528,0,0,-0.252244057138245,0.240576107820079,-0.252244057138245,0.290647848740037,-0.0957656781286655,0.095003637892941,-0.125654643766756,0.175053455260787,0.227167164578343
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
