"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0870460811487707,-0.0299464699316544,0.018682668957011,0.0274404612776718,-0.022815345470901,0.0010981415474622,-0.0227620026544003,-0.0340771182998677,0.0400081138625996,0,-0.0186016410231054,0,0,-0.0185335111110135,-0.0064786378258653,-0.00675831872849064,-0.0299638888466053,-0.0029809307034947,-0.0032091284121074,0.000996654766115465,-0.0240495415781457,-0.00625093077677299
"ZEB1",-0.0248642734959119,0.119609881464397,-0.199379642839698,-0.211130223854841,-0.0158433529625956,-0.00240978986998123,-0.0159449121955247,0.124930916314652,-0.106410396552212,0,0.196485272880721,0,0,0.219725772724218,0.183318539282829,0.201878782478553,0.219632939917576,-0.0104363639984836,-0.0104778395812156,-0.00239827281834645,0.106761183535834,0.199563014040725
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0566885132951409,-0.146718763276621,0.0322968375783067,0.121239624516462,0.231028373004864,0.00982020533913567,0.231153361492767,-0.0468784323937752,-0.0890871119857473,0,-0.126458440704968,0,0,-0.0451544179444972,-0.0606953625087214,-0.10304078557769,-0.146795281099997,0.0599240941609177,0.0593253916972675,0.00992263478448871,-0.0466792054959464,0.0882146034110653
"TWIST1",-0.0822007826886248,-0.109970163392122,-0.0805276669459519,-0.0645775853175735,-0.203021356331263,0.00827367653406551,-0.102994965782184,0.00275774313342844,0.228255379518711,0,0.024333341160369,0,0,-0.0144165120354381,-0.0676666890816488,-0.0993449885219052,-0.109936716234742,-0.0821808284418404,-0.0817317026989372,0.00804241784515523,-0.200691522076686,-0.112846944551223
"TGFbeta",0.0844852947973252,0.00098083719799758,-0.0287882904614017,-0.0731345796656077,0.10419534843116,-0.112862529369133,0.104120374671976,0.118930466670731,-0.153419717031315,0,-0.134043183586226,0,0,-0.0425062713800039,-0.0779932777113752,0.0437842008156732,0.00104453166536436,0.01902134301705,0.0196129006864911,-0.0129318976339584,0.0618957127320464,-0.0289462663710792
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.0022527145061286,0.096726202604499,-0.033993573922582,-0.111267330645587,-0.160581916079668,-0.00114945627419613,-0.160138713843693,-0.0527648900317727,0.0919017070040666,0,0.0962390116562416,0,0,0.0495810209272916,0.0313107899075587,0.0475097579711442,0.0965182160549657,-0.0663678249415053,-0.0673436510670321,-0.000915937323235109,-0.0178115121496976,-0.0766103884883181
"SNAI1",-0.0814175334219084,-0.0971273072592162,-0.0388468522644121,0.00127983893652999,-0.186703485812122,0.0229433410569482,-0.186667465751719,-0.100305853822702,0.0830174685232531,0,0.0970166092002582,0,0,-0.00641541237951272,-0.0256329955218673,-0.0903352449207155,-0.0971517294729199,-0.091739282529406,-0.0918388826641592,0.0229064659999505,-0.0697497972029281,-0.0786096643843682
"miR9",0.0127728148222526,-0.0299638888466053,0.018510702417619,0.0273617830715349,-0.0227620026544003,0.000996654766115465,-0.0231839435826703,-0.0342346188623697,0.0399146056689441,0,-0.0184207877514401,0,0,-0.01853581239513,-0.00637594206206555,-0.00656040829446846,-0.0297834332492973,-0.0032091284121074,-0.0030267575914387,0.00122266215269834,-0.0239791599875218,-0.106268215942112
"miR34a",0.0931467681678596,-0.0455350069540163,-0.00318319469224117,-0.181094282189436,-0.0528269527509215,-0.0313334432081803,-0.0526746126375127,0.107622564224312,-0.0634392797226462,0,-0.0538441511585844,0,0,-0.104850472260022,-0.062474565351542,-0.0313855901660575,-0.0455741684266764,-0.0235926434029813,-0.0235255413183432,-0.031415352234555,0.0835427171196413,-0.0621417217106126
"miR30c",-0.0835175666907564,-0.11523661827662,0.0546182224655865,0.0905289801160257,-0.0692417081147917,0.0483247264296141,-0.0691928886580191,-0.110599682365031,0.153715174604603,0,0.0745673036478416,0,0,0.050842776906875,-0.0187928547680891,-0.133498316783245,-0.115292973850631,-0.00597433052173641,-0.00653910346893629,0.0484222184008636,-0.0690022862066002,0.0275187693089506
"miR205",-0.00865238862659717,0.203235004873917,-0.0923754214548483,-0.199953590376098,-0.0180209880844808,-0.000969474773849101,-0.0181918698343099,0.108731795535575,-0.0928445728472139,0,0.191925376574019,0,0,0.105543040925684,0.0861643252535074,0.0979411976882249,0.203283319544525,-0.00819500477619868,-0.00814086658847451,-0.000757590849390326,0.0970861741192933,0.0980097538534539
"miR200c",0.00197340358567654,0.201216724350268,-0.105330091347037,-0.121643171761721,0.0983082350789511,0.0829006749842155,0.0981888801507028,0.147179510601063,-0.176796075511827,0,0.0856613896315623,0,0,0.100217262983982,0.0577811572303481,0.101382061542927,0.201181549587235,0.015297739620813,0.0149325834395548,0.0830738775595586,0.104674832287166,0.0391950190807713
