"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",-0.0904956336258396,-0.00683731927533879,0.0116953782171308,-0.00894158740289493,0.0147860455616909,0.000290837892426054,-0.0146437980510223,0.0210409867071809,-0.0369041677266965,0,-0.0265108045378756,0,0,0.00569648370888297,0.00115478615624674,-0.00468559465510482,0.00687165942195628,0.00797252466525662,0.00833717048829753,-0.000668876152942622,-0.0298789202306375,0.0088162784296827
"ZEB1",-0.00357345604219235,-0.098557050158461,0.000736023379467279,0.0190607870192718,-0.0830079144092515,0.00125049209809204,0.0830885643883422,-0.049926843511794,0.065006652522847,0,-0.00748783266017274,0,0,-0.00292126214816091,-0.00344368600192181,0.00337198864377727,-0.00151613536684564,-0.0109670241996612,-0.0108899981174447,-0.00127480587376546,0.0812546514001566,-0.00157892563885262
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0660884593212235,0.120904950075452,0.0099044618291085,0.122510982523081,-0.0456438474828932,0.0298922723331015,0.0456030617657882,0.0668668686201705,-0.10005328900544,0,0.110966605493088,0,0,-0.0928880329303271,-0.0393735179887281,-0.02663599788961,-0.120879444134326,0.0199544651301927,0.0199106576328525,-0.0298815200708821,-0.02532453510553,-0.187050536324729
"TWIST1",0.0972914695077426,-0.0786300960382883,-0.0577613266986633,-0.116026914686582,0.18942000870715,-0.0211366514462807,-0.289384303846632,-0.142778632460241,-0.169309939510543,0,0.0328343117179658,0,0,0.0853718189609954,0.0328250440790089,-0.0122494587139139,0.0785458299441125,0.139963193164747,0.13982414875667,0.0212903783204119,-0.294743063831814,0.129473830468159
"TGFbeta",-0.0183786327626325,-0.0108170799771781,0.0231763195460203,0.0791907805405311,-0.0379089649291847,0.0845801735871993,0.0378527346097964,0.0250493449172368,-0.0871173675595272,0,0.0904834926402888,0,0,-0.00168827297679129,-0.0627947096907369,0.0142242692192793,0.0109008554588872,0.0316759390748981,0.0315927048299516,-0.184622117189187,-0.0832478793147238,-0.0956949266512057
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"SNAI2",-0.00747601302286581,0.00920962348292768,0.0121598862985226,0.0916328620756978,-0.0268265967545796,0.00511227612056283,0.0269863092720482,-0.0437835421654924,-0.09970473298107,0,0.0437832450333719,0,0,-0.00761426589528831,-0.011182130285571,-0.000650636469674168,-0.00929703811968805,0.0233755834366285,0.023508650635564,-0.00516274358615514,-0.0628372199740588,-0.117968079621188
"SNAI1",-0.0969952268732055,-0.0577152448376405,-0.0953754823304461,0.0122777245356102,-0.182658919190833,-0.00728072695189668,0.182687550520897,0.145335008115383,0.0679863705316817,0,-0.164144607459387,0,0,-0.0238072901319948,0.000550887099472755,0.0734487907857448,0.0576444513320945,-0.207968773656262,-0.207927761836069,0.00734694345209691,0.19575639837433,0.0651356530773711
"miR9",0.00970663840652397,-0.00687165942195628,0.0119256384986896,-0.00896781347160723,0.0146437980510223,0.000668876152942622,-0.0150657389792923,0.0211684871625396,-0.0368457251056619,0,-0.0270088922368883,0,0,0.00607849687222812,0.00154172912342077,-0.00446237009580073,0.00743001027009759,0.00833717048829753,0.00783058487532894,-0.000696438029355168,-0.0294841713093118,0.109235111282134
"miR34a",-0.0933219545588336,-0.0446759511071452,0.0225842499887488,0.0291859539272241,-0.078019910769272,-0.0388899116140571,0.07808197525992,-0.00451909585000099,0.107629057166783,0,-0.0681310970960378,0,0,0.0304272164996866,0.0642572340564526,0.104472713043924,0.0445768678630654,-0.0611738290417361,-0.0610933065401704,0.0389463378322263,0.154366171402446,-0.00357573419628077
"miR30c",0.103007623492729,0.0648313444315919,0.0265406295142602,-0.0975122989452718,0.167202488632665,0.00423523731641348,-0.167193612367797,-0.148142196856575,-0.153944226945268,0,0.161759659004328,0,0,0.0864177073043442,0.00302511373177512,-0.116530576598907,-0.0648795432777857,0.134236424978616,0.134012978983929,-0.00404981141031163,-0.183017794298425,0.0498837392409473
"miR205",-0.00230263065559313,-0.00223312182889501,0.00643061114015952,0.0109993179429561,-0.084220725676503,0.000339606363816784,0.0839985794017251,-0.058083136817795,0.0648498675197329,0,-0.0131150492438361,0,0,0.00042066855348003,-7.58358871456729e-05,0.00266813126286537,0.00259690287817598,-0.00535141645937778,-0.00549352920215372,-0.000529380661375512,0.078124472131636,0.00200506659936301
"miR200c",0.00466388410264112,0.0191734960373183,0.0361921239983506,-0.0506516828120774,0.0515286164249996,-0.111200924107669,-0.0513926073207167,-0.0336708333952091,0.0808673602650798,0,-0.0797948230954777,0,0,-0.0079257497659683,0.052872890742475,-0.0114337076994733,-0.0193456672458491,-0.0232110729882678,-0.0230306946336703,0.111218841615463,0.0877192224204819,0.0434878811635734
"miR200b",0.00963395372293362,-0.00840138070791562,-0.0536752955607208,-0.0176260982872003,-0.00859598464070648,-0.105772892761819,0.00844332136038894,-0.0535298916192962,0.109600619593719,0,-0.0115650338173403,0,0,0.00870529444594604,-0.00673147903620971,-0.000953601870090515,0.00870314314867391,-0.0283296726293785,-0.0283340721014419,0.105544743162574,0.100582803704581,0.0539799182790607
"miR200a",0.0057092572857508,0.011022017728022,-0.0131147624569475,-0.0133903945183214,-0.0140426523711515,-0.104583354521904,0.014073185027215,-0.0587587216849273,0.121166900822238,0,0.00511291156113833,0,0,-0.00275559921116461,0.0183182064267223,-0.00885746226251907,-0.0109637016735196,-0.0314128524023767,-0.0311972782712725,0.104367149927855,0.111818108027005,-0.00381900111245045
"miR141",-0.00858858053982394,0.000249902398619306,0.00436840910542265,0.0548873865809562,-0.0569752841554447,0.112390462347584,0.0570224709875428,0.028442003329578,-0.0693010790365608,0,0.0964727684739563,0,0,-0.00353514389114235,-0.027823205279543,0.00352984730704478,-0.000321177576344425,0.0201278932152696,0.0201674884638397,-0.112396434850182,-0.0764839180980575,-0.101286800555085
"miR101",-0.0973085727304469,0.0236868437008673,-0.0303821500238838,0.0228907454634686,-0.21225981860688,0.0036608348714589,0.212261861048824,0.132232931568897,0.196178219278256,0,-0.0801426260553267,0,0,-0.0619598546757365,0.00121264260848587,0.0356776880697845,-0.023637402387706,-0.215624952382121,-0.115408039665209,-0.00385084525165559,0.219569964760982,-0.0462269799305692
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.138557750896955,0.0699331989946786,-0.0227105979138586,-0.0149807281923978,0.294653025277883,0.0285432262109464,-0.294660369255088,-0.135609420878779,-0.19123577470838,0,0.107498451006164,0,0,0.0337876485188454,-0.0699901248207569,-0.0987527854771188,-0.0698732543206646,0.215106301539276,0.214972389083089,-0.0285324996437634,-0.122623151309663,0.0232180592483227
"FOXC2",-0.00357552916416596,0.00151613536684564,0.000792118087866453,0.0189789172186643,-0.0830885643883422,0.00127480587376546,0.0829666679361705,-0.0497883356243896,0.064966674628271,0,-0.00772732949299499,0,0,-0.00269496149819766,-0.0033311274161005,0.00343391746614573,-0.00125022620312462,-0.0108899981174447,-0.0108493559715394,-0.00154601858201808,0.0814320247324617,-0.00137924339117305
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
