"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"ZEB2",0.121319924525016,-0.029441694297715,-0.210106195838756,0.112270055581108,0.0373252785056096,0.195968792936854,-0.0362821300940401,-0.211633243652057,0.105388411947939,0,-0.00169560422394632,0,0,-0.197325763105985,-0.159413830917459,-0.221628419322747,-0.0294740437111953,0.159642325811642,0.159508230250911,-0.196364591384106,-0.107861736112642,-0.226316113246621
"ZEB1",-0.109571731255984,-0.0815677289779562,0.024809118435881,-0.00429975624964827,0.0744108079407538,-0.0323680114986597,-0.0747304208208542,0.115417597828905,-0.0916304237452389,0,-0.00856012112681834,0,0,0.0331148860739096,0.015558068763014,0.0556895372737488,0.018322994004805,-0.104057519058366,-0.103911762010479,0.0322080524481766,0.109394338035272,0.0473314907305721
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0217749333425657,0.103665411541948,-0.116596428304433,0.149371106086357,0.270068151987275,-0.0106044472203346,-0.270024734933583,-0.179868732427498,-0.135351455374579,0,0.00277371316261122,0,0,-0.0668790439091888,0.00904363572562045,0.0407192008149192,0.103814929127854,0.0281279913335765,0.0284325577436564,0.0104816450676185,0.176599591177957,0.0553660585148971
"TWIST1",-0.241522125573568,0.10616688824272,-0.131736335995909,0.115381016827784,0.130120663242237,-0.0949556068843737,-0.229904881693888,-0.111369064306308,-0.0637904348585338,0,-0.0122298251926985,0,0,0.0564087929580525,0.0734119351683531,0.161153349271425,0.106590292955917,0.00696609023454297,0.00765392938600294,0.0953151940942978,0.267342850504057,-0.042316999224056
"TGFbeta",0.105130327720411,0.0174080167074124,-0.0737981903908442,0.224190637922117,0.11280542727179,-0.0769971722961846,-0.112771689080157,-0.246711733908908,0.0363034175431422,0,-0.0885054849125558,0,0,-0.0617849755541587,0.102215634518061,-0.0423782056153418,0.0174510026287387,0.142625900528523,0.142941001598678,-0.0231254320788557,-0.0213659383888833,-0.0320399333946062
"TCF3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"SNAI2",0.0311301155715495,-0.117275165180485,0.296373291417882,-0.3186877073285,-0.253868869228101,0.221103285965565,0.254946928721014,0.221536266376269,0.164256528399815,0,0.0115712336945448,0,0,0.0463566405309588,-0.195762740877423,-0.0728641760086249,-0.117055121439675,-0.18147137905557,-0.181876917185659,-0.220440365866683,-0.201188980556253,0.0941881356458643
"SNAI1",0.0904044169112624,0.056582491845406,0.0540062834455061,0.0656809236050571,0.0312134021329548,0.0255539624449211,-0.0308836800415747,-0.0687202861521808,-0.11067168179561,0,-0.0740197014926431,0,0,-0.0690252852321554,-0.0222251364354139,-0.0224792733218599,0.0568208402854757,0.0803648871724788,0.080294581195006,-0.0253624500521265,-0.0653868932054489,0.0779839981547543
"miR9",-0.221409300539316,0.0294740437111953,0.20974768932443,-0.111504254374708,-0.0362821300940401,-0.196364591384106,0.0363460605377174,0.21170074389313,-0.106014916845431,0,0.00154143422187096,0,0,0.197153166797245,0.159461511093509,0.222028842759025,0.0300026724609564,-0.159508230250911,-0.157461624374518,0.197560776820411,0.108244244757337,0.126488964900014
"miR34a",-0.0186739705438852,0.0773064497579429,-0.0213057086617313,0.0353382983564253,-0.0312735391963304,-0.029230096909458,0.0312086535924712,-0.108981390013048,0.0626775117966372,0,-0.0747339801722487,0,0,-0.077742818595315,0.0210977482382526,0.0942640265481666,0.077360237804729,0.0895500305414865,0.0896887081830719,0.029288950061742,-0.101153288069589,0.0138605499131036
"miR30c",0.190667947481301,0.105562874848106,-0.128715070269623,0.221869249789521,0.0748995114027863,0.0770903977308032,-0.0753388865137396,-0.246356432581509,-0.0415869611361401,0,-0.0897637145588396,0,0,-0.198957197137528,-0.00937082057122126,-0.126285871287904,0.105271457208812,0.137369546354283,0.13736426810244,-0.0776734379510203,-0.033819350522817,-0.0624825720694017
